Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,575.3137022261258,576.5184982924579,558.3862688744639,559.4915161132812,688300,-604389.5599828401,688300,-0.8780903094331542,0.0,0.0,0.0,0.0,564.798761093401,50.0,1000.0,559.4915161132812,559.4915161132812,559.4915161132812,0.0,0.0,0.0,0.0,564.798761093401,582.9309905113951,546.666531675407,6.420775209524762,0.3536516150944743,0.0,0.0,558.3862688744639,576.5184982924579,567.4523835834609,3.240840816310569,0.060954845283422876,0.0,0.0,0.0,0.0,0.0,559.4915161132812,559.4915161132812,559.4915161132812,559.4915161132812,0.0,0.0,0.0,-21.08163880909538,1.0,149.62856065181268,-211.00595731881845,-211.00595731881845,0.0,567.4523835834609,567.4523835834609,567.4523835834609,567.4523835834609,0.0,0.0,0.0,0.0,0.0,709.0557884805509,709.3268414573382,0.0,0.0,0.0,537.6948979427203,576.5184982924579,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6.095484528342288,6.095484528342288,-93.90451547165772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.4915161132812,0.0,0.0,0.0
2020-09-09,562.588203090453,572.6251919430127,562.5483957159992,568.7119750976562,620400,-465841.0683721631,1308700,-0.3559571088654108,5720372.75390625,218.3147421371024,218.3147421371024,10224.235022623656,566.2982514240597,100.0,1016.4800693465887,564.1017456054688,573.3222045898438,554.8812866210938,3.2690765650719205,0.75,0.0,0.0,566.3803076728118,580.4848204953157,552.2757948503081,4.9805802325499435,0.5826567870222414,0.0,0.0,558.3862688744639,576.5184982924579,567.4523835834609,3.2143544244012454,0.5694669963168094,0.0,0.0,0.7355351896368347,0.14710703792736696,0.5884281517094678,564.1017456054688,564.1017456054688,560.9100482647236,560.1745130750868,0.08689291337900473,0.0852524384904734,0.0016404748885313347,0.0032187635442556322,1.927632316922745,145.01833115962518,-204.50461905010283,-207.75528818446065,3.250669134357821,567.4523835834609,567.4523835834609,567.4523835834609,567.4523835834609,0.0,0.0,0.0,0.0,66.66666666666906,709.0557884805509,709.3268414573382,0.0,0.0,0.0,537.6948979427203,576.5184982924579,0.0,0.0,100.0,0.0,0.0,0.0,100.0,29.490459052183542,56.94669963168094,31.521092080011616,-43.05330036831906,0.0,0.0,0.1313046510451007,0.02626093020902014,0.10504372083608056,-0.7927351238116989,-0.15854702476233978,-0.6341880990493591,565.4273149457649,1.6480069346588744,1.6345746758369195,1.6480069346588744
2020-09-10,564.2212676740045,570.3549464940603,545.8997851952633,547.7518310546875,879300,-1211958.2278016722,429400,-0.5539114386662122,2270283.1237792973,-26308.636092768895,-13045.160675315896,-22182.77496484435,561.6247007216346,41.94385251624805,1016.4800693465887,558.6517740885416,575.8068149085909,541.4967332684923,6.141586446418539,0.182310781181143,0.0,0.0,562.4764898645425,580.0312188458107,544.9217608832743,6.241942302511458,0.0806070596257301,0.0,0.0,545.8997851952633,576.5184982924579,561.2091417438606,5.480822672970117,0.06048738408910608,0.0,0.0,-0.3686072514217358,0.043964180057546404,-0.4125714314792822,558.6517740885416,558.6517740885416,558.8857071554874,559.2543144069091,0.11706225687498838,0.21609461421948548,-0.0990323573444971,0.0011322559114547953,2.9409704738118716,150.4683026765523,-212.19016018128764,-209.23357885006965,-2.95658133121799,561.2091417438606,561.2091417438606,561.2091417438606,561.2091417438606,0.0,0.0,0.0,0.0,-100.00000000000001,709.0557884805509,709.3268414573382,0.0,8.0,-8.0,537.6948979427203,576.5184982924579,0.0,1.0,29.001609359507995,0.0,0.0,0.0,95.0728471424182,19.871308160540192,6.048738408910608,23.030307522977946,-93.95126159108939,0.0,0.0,-0.06591048864998832,0.007826646437218449,-0.07373713508720676,1.584210333509673,0.19000444689206283,1.3942058866176104,561.7565860810016,-3.685546455984079,-3.7551789723290874,-2.0982775824998967
2020-09-11,549.4345480022749,558.9338634283499,537.6948979427203,542.4246215820312,814100,-1663472.9580654162,-384700,-0.554103113842116,1326402.501569476,-25600.989203499237,-17230.43685137701,-30100.377400492765,557.4828613969032,27.42409719176213,1006.5942014276026,554.5949859619141,575.0452164741927,534.1447554496355,7.374834259205869,0.20243943283241836,0.0,0.0,558.4451493111653,576.9209374185239,539.9693612038068,6.616867611849858,0.06644534901454581,0.0,0.0,537.6948979427203,576.5184982924579,557.1066981175891,7.000351848187057,0.12182599235268723,0.0,0.0,-1.6544380420764355,-0.29571626436925,-1.3587217777071854,554.5949859619141,554.5949859619141,556.3532324518787,558.0076704939552,0.1673949345741216,0.3500429191150547,-0.1826479845409331,-0.006280228634128184,3.9793044462714087,154.52509080317986,-217.91103631997225,-211.4029432175453,-6.508093102426955,557.1066981175891,557.1066981175891,557.1066981175891,557.1066981175891,0.0,0.0,0.0,0.0,-101.60705986315484,709.0557884805509,709.3268414573382,0.0,12.0,-12.0,537.6948979427203,575.9061240305141,0.0,0.0,24.282754240911288,0.0,0.0,0.0,90.03796764665137,20.5330326220606,12.182599235268723,25.059345758620093,-87.81740076473127,0.0,0.0,-0.2964901970992454,-0.053036722270074325,-0.24345347482917107,2.637573699715371,0.6795182974567245,1.9580554022586467,552.4357036139533,-0.9725589529109957,-0.9773191967587636,-3.0504295489253597
2020-09-14,552.0433174285346,564.0917016223268,548.2994191022538,561.7915649414062,762200,-1123300.9234300505,377500,-0.2984089800042638,3245699.8911332116,16329.285757908088,-8840.506199055735,-2886.486951599767,557.5999023823415,45.474646028270094,1042.534039165915,556.0343017578125,575.2102142985348,536.8583892170902,6.897384740509972,0.6501170588718408,0.0,0.0,558.3682984933314,576.3073854832328,540.4292115034299,6.425539214281057,0.59541361971214,0.0,0.0,537.6948979427203,576.5184982924579,557.1066981175891,6.982231172969558,0.6206705916404989,0.0,0.0,-1.0980599828149025,-0.4561850080583805,-0.641874974756522,556.0343017578125,556.0343017578125,557.1898989887292,558.2879589715441,0.26586820006800466,0.363233481120581,-0.09736528105257636,-0.010170134945116335,4.983878063892969,153.08577500728143,-215.88131548275604,-212.29861767058748,-3.5826978121685613,557.1066981175891,557.1066981175891,557.1066981175891,557.1066981175891,0.0,0.0,0.0,0.0,-3.1973177643871376,709.0557884805509,709.3268414573382,0.0,12.0,-12.0,537.6948979427203,574.3776749870024,0.0,0.0,53.74721198663238,0.0,0.0,0.0,86.36481764506956,35.65872618945911,62.067059164049894,26.76613226940974,-37.932940835950106,0.0,0.0,-0.19668344358307585,-0.08176606653267462,-0.11491737705040123,2.845203475353603,1.1126553330361002,1.7325481423175026,553.3151853574351,3.5704395760814744,3.5081770845086346,0.4110962833008047
2020-09-15,566.7403831027988,580.3719474179984,565.1671713618337,577.4246215820312,612400,-748318.7367906717,989900,-0.17097784558929593,4149697.6047882885,41150.21939420995,1157.6389195974014,14154.85806702343,559.9395992575189,54.7752946977655,1071.544787459653,559.599355061849,583.2768081770023,535.9219019466957,8.46228749228504,0.8764185791751032,0.0,0.0,561.0271232089908,578.5104917099361,543.5437547080454,6.232628611944145,0.9689456260146281,0.0,0.0,537.6948979427203,580.3719474179984,559.0334226803593,7.6263578735828315,0.9309388565469018,0.0,0.0,0.597443698568668,-0.24545926673297086,0.8429029653016389,559.599355061849,559.599355061849,560.3029332338525,559.7054895352838,0.3744815308086528,0.34052194707023337,0.03395958373841945,-0.00605541385287218,5.961360087952809,149.52072170324493,-210.853883005735,-212.0578285597787,1.2039455540436848,559.0334226803593,559.0334226803593,559.0334226803593,559.0334226803593,0.0,0.0,0.0,0.0,110.78208978425936,709.0557884805509,709.3268414573382,20.0,12.0,8.0,537.6948979427203,574.3776749870024,1.0,0.0,65.43852757496708,0.0,0.0,0.0,83.80152857833603,43.343839639754734,93.09388565469018,55.78118135133627,-6.906114345309823,-1.1422752601797583,0.0,0.10674251186364415,-0.044064350853410865,0.150806862717055,1.3191677362581475,1.1539578136805098,0.16520992257763778,553.4746821169921,2.7827147319763545,2.744700826449975,3.205250652115166
2020-09-16,581.6265891008533,583.9366931170729,565.5754046615136,566.7205200195312,804400,-1452384.732865094,185500,-0.28032362487986984,2326829.475979248,4534.374280458077,1720.4281464075139,-756.8359880105108,561.8240946239188,44.78112650835576,1071.544787459653,560.6166643415179,583.0971224226595,538.1362062603763,8.01990362079101,0.6357591481450675,0.0,0.0,562.6057540742834,580.2145397116021,544.9969684369646,6.2597246863542715,0.6168384359375513,0.0,0.0,537.6948979427203,583.9366931170729,560.8157955298966,8.24838042027642,0.6276923715303689,0.0,0.0,1.0651328547971843,0.01665915757306019,1.0484736972241242,560.6166643415179,560.6166643415179,561.2902542778031,560.2251214230059,0.4188322871012784,0.37238274262502047,0.04644954447625793,-0.00047867990916201567,6.950475369494222,148.50341242357604,-209.4192750838867,-211.680892348937,2.2616172650502904,560.8157955298966,560.8157955298966,560.8157955298966,560.8157955298966,0.0,0.0,0.0,0.0,76.90888062569685,709.0557884805509,709.3268414573382,24.0,12.0,12.0,538.5484389322258,574.3776749870024,0.0,0.0,55.15780887207011,0.0,0.0,0.0,79.66394121822938,38.31807197042216,62.76923715303689,72.64339399059232,-37.23076284696311,-1.5677159063269528,0.0,0.1901258644188754,0.002773692201046389,0.18735217221782902,2.2394864496342546,1.3710635408712588,0.8684229087629958,553.8102290764539,-1.8537660436392267,-1.871163628847583,1.2920667602735136
2020-09-17,554.8115968140221,566.9395983144509,554.8115968140221,562.5882568359375,686500,-1258496.1371255296,-501000,-0.21448226483153748,1589168.3114769114,-24521.796722056428,-2028.4611205159065,-5762.475585177962,561.7799147716001,38.8448119755424,1063.73157985842,560.8631134033203,581.9320540747801,539.7941727318605,7.513042012555745,0.5409404407064965,0.0,0.0,562.460845313515,579.3845329337225,545.5371576933076,6.017730037999088,0.5037642955034904,0.0,0.0,537.6948979427203,583.9366931170729,560.8157955298966,8.244755996477837,0.5383302875538873,0.0,0.0,1.089778488424031,0.23128302374325435,0.8584954646807765,560.8631134033203,560.8631134033203,561.4899469790546,560.4001684906306,0.40557710817698645,0.4601778962617962,-0.05460078808480978,0.00439576498141144,7.890962925294278,148.25696336177361,-209.0717330104389,-211.35474743162473,2.2830144211858396,560.8157955298966,560.8157955298966,560.8157955298966,560.8157955298966,0.0,0.0,0.0,0.0,-9.226912524186451,709.0557884805509,709.3268414573382,24.0,12.0,12.0,540.3639690996197,574.3776749870024,0.0,0.0,51.77605971671131,0.0,0.0,0.0,75.64588363352212,43.67063984964546,53.83302875538874,69.89871718770526,-46.16697124461126,-0.6774818903583082,0.0,0.19446433989468923,0.041111821739774956,0.15335251815491427,1.6267711234724067,1.4222050573914884,0.20456606608091832,554.0451106900638,-0.7291536193980264,-0.7318249376650598,0.5534919893279033
2020-09-18,565.0576152232219,565.4061576655344,542.63378622362,552.869873046875,1977100,-1458199.583597661,-2478100,-0.1858834096393311,-1382743.8172134282,-7896.3559292695,-2761.9479716101055,-39915.724174863295,559.7275563036508,28.220672322618867,1063.73157985842,559.9749755859375,580.4644668153122,539.4854843565628,7.318002454640142,0.3266159354685127,0.0,0.0,561.4803742392737,579.0539156174486,543.9068328610988,6.259717056712652,0.25501519565395225,0.0,0.0,537.6948979427203,583.9366931170729,560.8157955298966,8.257832437238255,0.32816578696692306,0.0,0.0,0.3214129305890765,0.24930900511241877,0.07210392547665773,559.9749755859375,559.9749755859375,560.1637817587192,559.8423688281301,0.4100599174405412,0.5057991606649005,-0.09573924322435928,0.005187992908977594,8.899284622871447,149.14510117915643,-210.3241835424198,-211.2402403328242,0.916056790404383,560.8157955298966,560.8157955298966,560.8157955298966,560.8157955298966,0.0,0.0,0.0,0.0,-70.7965985730416,709.0557884805509,709.3268414573382,24.0,12.0,12.0,542.1068780603179,574.3776749870024,0.0,0.0,44.81675923086114,0.0,0.0,0.0,70.63042343322229,42.52204316372719,32.816578696692304,49.80628153503931,-67.1834213033077,1.4902740641207401,0.0,0.057411326559985536,0.044371722703817076,0.01303960385616846,13.815015242925622,3.9007670944983155,9.914248148427307,554.0256913317992,-1.7274416362189737,-1.7425359926167339,-1.1835108979678544
2020-09-21,548.7874092173415,554.084707469833,539.8457000679224,553.3279418945312,682500,-848245.722603691,-1795600,-0.0994752934848122,-1140547.2735364542,-14718.373080226798,-4090.4396503452936,-39350.25297853552,558.8758367847704,25.80440855489347,1064.6129125603015,559.3102722167969,579.1532363662593,539.4673080673344,7.095512145992202,0.34925814819789175,0.0,0.0,560.2409484630892,577.4810364436378,543.0008604825408,6.154526200858138,0.29950779322130483,0.0,0.0,537.6948979427203,583.9366931170729,560.8157955298966,8.267646326443392,0.3380717355990885,18.470816334885285,0.0,-0.2477045975948613,0.14990628457096275,-0.3976108821658241,559.3102722167969,559.3102722167969,559.1121140873057,559.3598186849006,0.4277463427432587,0.5636554984490467,-0.13590915570578804,0.0033614922210269556,9.873247357949944,149.80980454829705,-211.26154717224804,-211.26863920542746,0.007092033179418422,560.8157955298966,560.8157955298966,560.8157955298966,560.8157955298966,0.0,0.0,0.0,0.0,-94.3697831759017,709.0557884805509,709.3268414573382,24.0,12.0,12.0,542.1068780603179,583.9366931170729,0.0,1.0,45.19070806078338,0.0,0.0,0.0,66.66889740559463,51.42152802612509,33.80717355990885,40.152260337329956,-66.19282644009115,1.1709897251445227,0.0,-0.04428358800909842,0.02664066056123398,-0.0709242485703324,10.611264645714556,5.242866604741564,5.368398040972992,554.010912756572,0.08285292253886745,0.08281861845169658,-1.1016385487965241
