Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,-340513842.2583915,346397100,-0.9830158574029387,0.0,0.0,0.0,0.0,114.31444295247395,50.0,1000.0,110.06999969482422,110.06999969482422,110.06999969482422,0.0,0.0,0.0,0.0,114.31444295247395,127.2677739461263,101.36111195882161,22.66263240076789,0.33616402376617704,0.0,0.0,109.95999908447266,122.913330078125,116.43666458129883,11.768266584506444,0.008492071298530645,0.0,0.0,0.0,0.0,0.0,110.06999969482422,110.06999969482422,110.06999969482422,110.06999969482422,0.0,0.0,0.0,-54.921085399729186,1.0,137.80389177361934,-555.9435524138811,-555.9435524138811,0.0,116.43666458129883,116.43666458129883,116.43666458129883,116.43666458129883,0.0,0.0,0.0,0.0,0.0,246.27306170364696,245.39767385175543,0.0,0.0,0.0,120.1866683959961,122.913330078125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.8492071298530645,0.8492071298530645,-99.15079287014693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.06999969482422,0.0,0.0,0.0
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,-149293107.82369402,584794500,-0.2552915730631769,2866330775.4730225,7.6169873474595065,7.6169873474595065,26040981.043155275,116.48681912210778,100.0,1109.2334943382573,116.0816650390625,128.10499572753906,104.05833435058594,20.715296742910443,0.75,0.0,0.0,116.97888819376627,128.03721872965494,105.9205576578776,18.90654067009326,0.7312483865867511,0.0,0.0,109.95999908447266,123.0,116.47999954223633,11.233471634938445,0.930470126300405,0.0,0.0,0.959126094807246,0.19182521896144922,0.7673008758457968,116.0816650390625,116.0816650390625,111.91974287766676,110.96061678285952,0.08644699286831373,0.06017253993142986,0.026274452936883866,0.021334666862940877,1.9526313942606865,131.79222642938106,-531.6906336872487,-543.8170930505648,12.126459363316144,116.47999954223633,116.47999954223633,116.47999954223633,116.47999954223633,0.0,0.0,0.0,0.0,66.66666666666684,246.27306170364696,245.39767385175543,4.0,0.0,4.0,120.1866683959961,122.913330078125,0.0,0.0,100.0,0.0,0.0,0.0,100.0,46.45202176514629,93.0470126300405,46.948109879946784,-6.952987369959495,0.0,0.0,0.8643842496695688,0.17287684993391378,0.6915073997356551,-2.54593201832938,-0.509186403665876,-2.036745614663504,114.54625214261166,10.923349433825734,10.366923114657123,10.923349433825734
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,-261141778.1496495,839586300,-0.3110362545811544,2518247704.208156,41.09256143068068,24.354774389070094,29560823.406942025,119.26894692516223,100.0,1109.2334943382573,118.6477762858073,130.8565055129492,106.4390470586654,20.579786000763544,0.7101865967376785,0.0,0.0,119.87074110243054,131.51296318901908,108.228519015842,19.42462685976082,0.6678913891090291,0.0,0.0,109.95999908447266,132.99667358398438,121.47833633422852,19.416018757923723,0.5999129646562982,0.0,0.0,1.8341969973162264,0.5202995746324046,1.3138974226838218,118.6477762858073,118.6477762858073,113.7443976317637,111.91020063444748,0.1967567225426628,0.07265327569026467,0.12410344685239813,0.058983806695592875,2.922188965064103,129.22611518263625,-521.3381466562719,-536.3241109191339,14.985964262862012,121.47833633422852,121.47833633422852,121.47833633422852,121.47833633422852,0.0,0.0,0.0,0.0,100.00000000000026,246.27306170364696,245.39767385175543,8.0,0.0,8.0,120.1866683959961,122.913330078125,0.0,1.0,100.0,0.0,0.0,0.0,100.0,40.360078736291584,59.991296465629816,51.29583874184112,-40.008703534370184,0.0,0.0,1.6389899999443265,0.4660994799359963,1.1728905200083302,-4.202022047624626,-1.247753532457626,-2.9542685151670005,118.07915949136485,1.3814582587770685,1.3720031040027614,12.455709205491484
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,-240939459.92858094,1021738800,-0.23581316470371969,2170468029.7833347,-11.104885094514096,12.534887894542031,30237750.083793946,120.10683807153796,72.83283854020637,1113.3556982233274,120.04583168029785,131.67529893546572,108.41636442512998,19.375045501186722,0.6803249491763215,0.0,0.0,120.8952776590983,131.46027819315592,110.33027712504068,17.477937498681975,0.6582924768384585,0.0,0.0,109.95999908447266,132.99667358398438,121.47833633422852,19.189899538421493,0.6198810848154125,0.0,0.0,2.5355864120340073,0.9233569421127251,1.612229469921282,120.04583168029785,120.04583168029785,115.3591053597646,112.82351894773059,0.2310893937180193,0.1445722038893602,0.08651718982865908,0.10659307559136022,3.833117429441359,127.82805978814571,-515.6979584694151,-531.1675728067041,15.469614337289045,121.47833633422852,121.47833633422852,121.47833633422852,121.47833633422852,0.0,0.0,0.0,0.0,52.320463311270544,246.27306170364696,245.39767385175543,8.0,0.0,8.0,120.1866683959961,122.913330078125,1.0,0.0,100.0,0.0,0.0,0.0,100.0,42.779531521639676,61.98810848154125,71.67547252573719,-38.01189151845875,0.0,0.0,2.2473917102414664,0.8223579259970903,1.425033784244376,-7.4065520888590335,-2.479513243737908,-4.9270388451211256,120.51620489566214,0.3716263443279244,0.3709375196707221,12.87362424659988
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,4069196.3487121165,1270800600,0.0032020730464812075,2416639387.4533167,52.396864850106454,22.500382133433135,61577637.40206848,122.98042590259008,80.64775773309873,1113.3556982233274,124.01133270263672,142.97969532680509,105.04297007846837,30.591337437929255,0.918117377963479,0.0,0.0,123.67000020345051,135.2353337605794,112.1046666463216,18.70353931932187,1.200513154614287,1.0,0.0,109.95999908447266,140.0,124.97999954223633,24.223593328812466,0.99578351517485,0.0,0.0,4.303316421690667,1.5993488380283136,2.7039675836623536,124.01133270263672,124.01133270263672,119.1305255801073,114.82720915841664,0.31779143490571643,0.14879292182139534,0.1689985130843211,0.18620899762636053,4.816445499142148,123.86255876580684,-499.6998999451929,-524.874038234402,25.174138289209054,124.97999954223633,124.97999954223633,124.97999954223633,124.97999954223633,0.0,0.0,0.0,0.0,138.2292679371419,246.27306170364696,245.39767385175543,16.0,0.0,16.0,120.1866683959961,122.913330078125,0.0,0.0,100.0,0.0,0.0,0.0,100.0,57.169825089896236,99.578351517485,73.8525854882187,-0.4216484825149978,0.0,0.0,3.7476452255786983,1.407415385913412,2.3402298396652865,-8.19267974200657,-3.6221465433916404,-4.57053319861493,126.44653429342618,12.583177074233998,11.852211424147718,27.076712255655067
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,68353348.1106046,1562695200,0.04374067835532139,2490343218.383012,59.06584162750166,29.81347403224684,82543507.46150836,127.86965721728444,85.90637578652517,1113.3556982233274,128.32944361368814,154.26694453425586,102.39194269312043,40.42330456702941,0.9162034465343665,0.0,0.0,127.91759236653645,139.2909253438314,116.54425938924153,17.782281181005434,1.4672804729419773,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,34.30233577228029,0.9077692442479266,0.0,0.0,6.440692505803213,2.567617571583294,3.873074934219919,128.32944361368814,128.32944361368814,123.8673675168516,117.42667501104839,0.44257709571598136,0.1561001968460204,0.28647689886996097,0.30091112986893903,5.780066077831026,119.54444785475542,-482.27930399024876,-517.7749158603764,35.49561187012762,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,151.2176661132411,246.27306170364696,245.39767385175543,20.0,0.0,20.0,120.16666412353516,122.913330078125,0.0,0.0,100.0,0.0,0.0,0.0,100.0,59.78126544673425,90.77692442479265,84.1144614746063,-9.223075575207343,2.255000432332352,0.0,5.484863218001552,2.22290495233104,3.2619582656705117,-7.577460340388158,-4.4132093027909445,-3.1642510375972135,132.42149795117922,7.182685140266343,6.9364530389044,36.20423238358104
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,-24053880.146329567,1345857300,-0.013516961357071434,2051974829.6290686,0.2649431508865906,24.888718885353466,78686547.01622489,130.36128089134053,71.54537226934114,1093.552108124095,131.03285544259208,158.45636175905923,103.60934912612493,41.857450520845745,0.7957402818268272,0.0,0.0,130.83190409342447,141.65095120384578,120.01285698300316,16.538851414553505,1.2589125990020613,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,33.59462517578454,0.8471905991709575,0.0,0.0,7.829150750890705,3.619924207444776,4.209226543445928,131.03285544259208,131.03285544259208,127.46520734749222,119.63605659660152,0.4700006510723271,0.19309110256981618,0.2769095485025109,0.4281855797322928,6.692665563904635,116.84103602585148,-471.3729039136271,-511.14605701084076,39.77315309721365,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,102.65144927730967,246.27306170364696,245.39767385175543,20.0,0.0,20.0,122.19546401977539,122.913330078125,0.0,0.0,92.46664764761651,0.0,0.0,0.0,99.47948882743518,56.9875157106943,84.71905991709575,91.69144528645779,-15.280940082904245,5.321571459089,0.0,6.544139763223445,3.087151914509521,3.456987848713924,-9.088164783216294,-5.348200398876015,-3.7399643843402792,135.8274576513866,-1.7787298462508039,-1.7947393738460882,33.78152705031747
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,-15780765.964404099,1115519700,-0.007851632428098021,1557783728.7410712,-33.992719148453425,16.47708488052391,69129120.29561639,131.58331291604406,61.210275400656,1093.552108124095,132.29666423797607,158.8063712553927,105.78695722055946,40.07615334840308,0.6668570226346866,0.0,0.0,132.1059710184733,142.8138863245646,121.39805571238199,16.21109965513057,0.9219941290556235,0.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,33.27370111455188,0.7083900295140776,0.0,0.0,8.340345615009397,4.5640084889577,3.776337126051697,132.29666423797607,132.29666423797607,129.56953326413407,121.22918764912467,0.4496800711740286,0.2587728461562022,0.19090722501782637,0.5459387944548276,7.607314134928133,115.57722723046749,-466.2743080595136,-505.5370883919249,39.262780332411296,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,53.03548549257025,246.27306170364696,245.39767385175543,20.0,0.0,20.0,124.1025359222412,122.913330078125,0.0,0.0,77.97268474818397,0.0,0.0,0.0,97.84116526994968,60.688208080935844,70.83900295140775,82.11166243109871,-29.160997048592243,6.91704053878783,0.0,6.879816467259499,3.8456848250595166,3.034131642199982,-9.859928480806358,-6.250546015262084,-3.6093824655442743,137.0194831824894,-4.149312452942333,-4.2378543365590104,28.23051348868224
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,36763953.05012476,1374740100,0.016202061279128363,1566319870.3409448,16.181459527940895,16.440131711451034,80589362.64648266,133.3311831911479,66.82718905628218,1093.552108124095,133.97296057807074,160.7049383535549,107.24098280258659,39.90652689936861,0.750830126251564,0.0,0.0,133.74789993851272,144.08826842131438,123.40753145571108,15.462476027743808,1.159330051099928,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,32.857373945554045,0.850143913408272,0.0,0.0,9.143585953987156,5.479923981963592,3.663661972023564,133.97296057807074,133.97296057807074,132.31011757716394,123.16653162317678,0.494265684722348,0.2614763460259838,0.2327893386963642,0.6612602840342776,8.490099901228595,113.90093089037282,-459.5116097770763,-500.4231463236084,40.91153654653215,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,76.65029988483722,246.27306170364696,245.39767385175543,20.0,0.0,20.0,125.89518351055908,122.913330078125,0.0,0.0,81.21173134582823,0.0,0.0,0.0,96.50800029898397,58.680905951903014,85.01439134082719,80.19081806977691,-14.985608659172804,9.852295176188136,0.0,7.4237585758780655,4.561299575223226,2.862459000654839,-9.551638594384016,-6.91076453108647,-2.640874063297546,139.22509076363195,4.421041843491591,4.326101937694382,33.89963814614099
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,280198414.6852489,1703170500,0.10787145156844669,1455790026.4194705,-14.019546343721245,13.055723038654113,85967250.06363948,134.90689596970597,56.53239324301298,1093.552108124095,135.555330657959,162.6344553616897,108.47620595422828,39.952873224968656,0.7629577372756088,0.0,0.0,134.95244293212892,145.87910690307618,124.02577896118164,16.19335483455097,1.1792658072167896,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,32.47382189206575,0.9049674086868688,12.003331756591797,0.0,9.861221257663587,6.35618343710359,3.5050378205599966,135.555330657959,135.555330657959,135.0003550848238,125.13913382716022,0.4981484133101734,0.30395308080497563,0.19419533250519777,0.7718492101387568,9.482132532199028,112.31856081048457,-453.127839100326,-488.99917817765777,35.871339077331754,133.90833282470703,131.96999740600586,132.93916511535645,131.96999740600586,0.0,0.0,0.0,0.0,64.05756391146006,246.27306170364696,245.39767385175543,20.0,0.0,20.0,127.58027224357788,122.913330078125,0.0,0.0,82.2960154417877,0.0,0.0,0.0,95.41406558036448,66.38763380510879,90.49674086868689,82.11671172030726,-9.50325913131312,11.151665115356451,0.0,7.880205780618329,5.225080816302247,2.655124964316082,-7.213716078175667,-6.9713548405043095,-0.2423612376713571,141.48388291815263,1.6374511668703073,1.6241895082045765,36.0921793334001
