Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,57.75,58.599998474121094,54.209999084472656,54.34000015258789,17706200,-16657532.468205057,17706200,-0.9407739926243383,0.0,0.0,0.0,0.0,55.71666590372721,50.0,1000.0,54.34000015258789,54.34000015258789,54.34000015258789,0.0,0.0,0.0,0.0,55.71666590372721,60.10666529337565,51.326666514078774,15.758298952180356,0.34320433456261057,0.0,0.0,54.209999084472656,58.599998474121094,56.404998779296875,8.07876219602728,0.029613003687830854,0.0,0.0,0.0,0.0,0.0,54.34000015258789,54.34000015258789,54.34000015258789,54.34000015258789,0.0,0.0,0.0,-59.64827886871309,1.0,79.86716483388412,-595.1035836420109,-595.1035836420109,0.0,56.404998779296875,56.404998779296875,56.404998779296875,56.404998779296875,0.0,0.0,0.0,0.0,0.0,135.8044132235708,139.42874051965595,0.0,0.0,0.0,56.869998931884766,58.599998474121094,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.9613003687830854,2.9613003687830854,-97.03869963121691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34000015258789,0.0,0.0,0.0
2020-09-09,56.029998779296875,57.189998626708984,54.5099983215332,56.900001525878906,9355400,-9326788.11609146,27061600,-0.3446502836525357,23949836.847686768,-15.89884972575994,-15.89884972575994,440740.4633867341,55.88375798423493,100.0,1047.110809092795,55.6200008392334,58.180002212524414,53.05999946594238,9.205326625904092,0.75,0.0,0.0,55.95833269755045,59.49333254496256,52.423332850138344,12.634400193867293,0.6331922021181736,0.0,0.0,54.209999084472656,58.599998474121094,56.404998779296875,7.892843084158688,0.6127569055588575,0.0,0.0,0.204216633766805,0.040843326753361,0.163373307013444,55.6200008392334,55.6200008392334,54.73384651770959,54.52962988394278,0.03596984356286879,0.049368016194490015,-0.013398172631621227,0.00920132990093651,1.936690140263231,78.58716414723861,-585.566084755312,-590.3348341986614,4.768749443349407,56.404998779296875,56.404998779296875,56.404998779296875,56.404998779296875,0.0,0.0,0.0,0.0,66.66666666666667,135.8044132235708,139.42874051965595,0.0,0.0,0.0,56.869998931884766,58.599998474121094,0.0,0.0,100.0,0.0,0.0,0.0,100.0,35.35914542325765,61.27569055588576,32.11849546233442,-38.72430944411424,0.0,0.0,0.3745058130807893,0.07490116261615785,0.2996046504646314,-3.8984984282620245,-0.779699685652405,-3.1187987426096195,55.30586991004729,4.711080909279497,4.60347611429146,4.711080909279497
2020-09-10,57.04100036621094,60.31999969482422,56.869998931884766,57.560001373291016,7985300,-14117957.520788733,35046900,-0.40283042211404524,21281331.123951506,118.59610771824057,51.348628996240315,533364.3059211296,56.42289703415059,100.0,1059.2565552385222,56.26666768391927,59.044165734016836,53.48916963382171,9.872623222332244,0.7328235098718273,0.0,0.0,56.72222179836697,60.22888861762152,53.215554979112405,12.36434930817719,0.6194552573862929,0.0,0.0,54.209999084472656,60.31999969482422,57.26499938964844,10.859005627763112,0.5482818255603421,0.0,0.0,0.41453772629769503,0.11558220666222782,0.2989555196354672,56.26666768391927,56.26666768391927,55.16863957241442,54.754101846116725,0.10185735419423188,0.05110248801690997,0.05075486617732191,0.02652326654079076,2.8625532808028673,77.94049730255273,-580.747662096946,-587.1391101647563,6.391448067810302,57.26499938964844,57.26499938964844,57.26499938964844,57.26499938964844,0.0,0.0,0.0,0.0,100.00000000000024,135.8044132235708,139.42874051965595,8.0,0.0,8.0,56.869998931884766,58.599998474121094,0.0,1.0,100.0,0.0,0.0,0.0,100.0,30.402284679224604,54.828182556034214,39.68839116023435,-45.171817443965786,0.0,0.0,0.7570898112121893,0.21133889233536415,0.5457509188768251,-7.858137099855032,-2.1953871684929305,-5.662749931362102,56.250364332349285,1.159929401956039,1.1532537928455433,5.925655523852202
2020-09-11,58.4900016784668,59.5099983215332,57.45000076293945,59.34000015258789,4821900,-10091897.464790393,39868800,-0.2531276954608715,19467280.408228662,-4.9129854982944074,32.59475749806207,682477.8554193105,56.70636233947096,100.0,1092.0132496496117,57.035000801086426,60.62246521358607,53.447536388586784,12.579869771585264,0.8212574518468055,0.0,0.0,57.2333329518636,60.37833245595296,54.08833344777425,10.990097350208398,0.834923296169848,0.0,0.0,54.209999084472656,60.31999969482422,57.26499938964844,10.712721179159125,0.8396072922519823,0.0,0.0,0.7165893370131187,0.235783632732406,0.4808057042807127,57.035000801086426,57.035000801086426,55.810387353979564,55.093798016966446,0.1293613325304221,0.0823928536977591,0.04696847883266299,0.054873863419870605,3.7284362673525777,77.17216418538558,-575.0226837230671,-584.110003554334,9.087319831266882,57.26499938964844,57.26499938964844,57.26499938964844,57.26499938964844,0.0,0.0,0.0,0.0,80.17428259604159,135.8044132235708,139.42874051965595,8.0,0.0,8.0,56.869998931884766,58.599998474121094,1.0,0.0,100.0,0.0,0.0,0.0,100.0,40.3137626838722,83.96072922519822,66.68820077903939,-16.039270774801775,0.0,0.0,1.300671514409736,0.42920541675023854,0.8714660976594975,-12.96088608492294,-4.348486951778932,-8.612399133144008,57.591882004773424,3.092423100814634,3.0455711556499843,9.201324964961156
2020-09-14,60.150001525878906,63.849998474121094,60.1150016784668,63.66999816894531,8930800,-2021899.6627115589,48799600,-0.04143270974990694,22210575.53340812,146.4799152537585,61.06604693698618,1334152.0412138384,57.77488954506217,100.0,1092.0132496496117,58.3620002746582,64.56448061517662,52.15951993413978,21.255201368454966,0.9278931655463704,0.0,0.0,58.295666249593104,61.55866521199543,55.03266728719076,11.194653641770877,1.3235264523951062,1.0,0.0,54.209999084472656,63.849998474121094,59.029998779296875,16.51759594304771,0.9813277679904142,0.0,0.0,1.2904861462914639,0.4467241354442176,0.8437620108472463,58.3620002746582,58.3620002746582,57.019558248589675,55.72907210229821,0.19199464935375432,0.08490624726431968,0.10708840208943464,0.10480149270954146,4.6255907559008715,75.84516471181381,-565.1349890258016,-580.3150006486275,15.180011622825873,59.029998779296875,59.029998779296875,59.029998779296875,59.029998779296875,0.0,0.0,0.0,0.0,150.0364795072017,135.8044132235708,139.42874051965595,16.0,0.0,16.0,56.869998931884766,58.599998474121094,0.0,0.0,100.0,0.0,0.0,0.0,100.0,54.86676845089647,98.13277679904142,78.97389619342461,-1.8672232009585812,0.0,0.0,2.3156426217228288,0.8064928577447565,1.5091497639780722,-14.831835553620113,-6.445156672147169,-8.386678881472944,60.19263447080076,7.29692956727872,7.042984783632544,17.169668734189525
2020-09-15,65.0270004272461,68.41000366210938,64.22899627685547,66.87999725341797,9101200,418276.78784709563,57900800,0.007224024328629236,23211185.266864467,199.23777725208132,88.7003930000052,1792999.9210281642,59.147350852820466,100.0,1092.0132496496117,59.78166643778483,68.2886053079052,51.274727567664456,28.460025880923208,0.9172082886692179,0.0,0.0,59.66411060757107,63.080110973782006,56.24811024136014,11.450771096477087,1.556189384114563,1.0,0.0,54.209999084472656,68.41000366210938,61.310001373291016,23.753109312224936,0.8922531045446999,0.0,0.0,1.9814823067803928,0.7536757697114527,1.2278065370689402,59.78166643778483,59.78166643778483,58.536548864717105,56.55506655793671,0.26765452715702204,0.084665913725906,0.18298861343111605,0.17822906301339603,5.566035775955873,74.42549854868719,-554.5568193485735,-576.0219704319519,21.465151083378373,61.310001373291016,61.310001373291016,61.310001373291016,61.310001373291016,0.0,0.0,0.0,0.0,140.74141610246284,135.8044132235708,139.42874051965595,20.0,0.0,20.0,57.14919891357422,58.599998474121094,0.0,0.0,100.0,0.0,0.0,0.0,100.0,57.63636502352629,89.22531045446999,90.43960549290323,-10.77468954553001,0.6400667826334612,0.0,3.5036335864807135,1.3459210034919482,2.1577125829887653,-16.18214719885711,-8.392554777489158,-7.789592421367951,63.14089757586734,5.0416195646104445,4.918646243871194,23.07691767688167
2020-09-16,67.63999938964844,70.04000091552734,66.7300033569336,68.83999633789062,11345200,3537312.4519506525,69246000,0.0510832748743704,23071956.173477996,60.261671272486474,83.96060604541874,2125484.7076064525,60.685687624322576,100.0,1092.0132496496117,61.07571356637137,71.18606040773221,50.965366725010526,33.10758483525162,0.8839770728614386,0.0,0.0,60.931618645077656,64.33247575305757,57.530761537097746,11.162864810106754,1.66270361290047,1.0,0.0,54.209999084472656,70.04000091552734,62.125,25.91865228697185,0.9241942868709847,0.0,0.0,2.656633273368911,1.1342672704429444,1.5223660029259665,61.07571356637137,61.07571356637137,60.12169462982072,57.46506135645181,0.3164576108799579,0.09853626323813462,0.21792134764182325,0.2706386046751508,6.501176133654619,73.13145142010063,-544.9146580771021,-571.5780686669733,26.663410589871205,62.125,62.125,62.125,62.125,0.0,0.0,0.0,0.0,119.95498723673896,135.8044132235708,139.42874051965595,24.0,0.0,24.0,57.824847198486324,58.599998474121094,0.0,0.0,100.0,0.0,0.0,0.0,100.0,58.43538013740749,92.41942868709847,93.25917198020329,-7.580571312901531,1.8928290230887228,0.0,4.623040871548014,2.0013449771031615,2.6216958944448523,-15.74178751944416,-9.862401325880159,-5.879386193564001,65.69337803680965,2.930620761011604,2.8884990436801594,26.68383537833352
2020-09-17,68.5,70.9000015258789,64.5999984741211,67.88999938964844,13275200,4127318.482802456,55970800,0.050015250418104146,17974333.936223328,-30.13525518353534,67.66119729842531,1942285.9836349462,61.82963204444832,78.13230217796372,1092.0132496496117,61.927499294281006,72.40398792509684,51.45101066346517,33.834689758846245,0.7845657693852293,0.0,0.0,61.78974962234497,65.55299997329712,58.02649927139282,12.180824081511563,1.3105027832867975,1.0,0.0,54.209999084472656,70.9000015258789,62.55500030517578,26.950874218406508,0.8196523849054119,0.0,0.0,3.079539450484532,1.523321706451262,1.5562177440332698,61.927499294281006,61.927499294281006,61.316818439024985,58.23727898854045,0.3367557992489805,0.14348450997535656,0.19327128927362397,0.36739916554204016,7.558573332347699,72.279665692191,-538.5678603633178,-567.4517926290164,28.883932265698604,62.55500030517578,62.55500030517578,62.55500030517578,62.55500030517578,0.0,0.0,0.0,0.0,87.88948678006611,135.8044132235708,139.42874051965595,28.000000000000004,0.0,28.000000000000004,58.802059495849605,58.599998474121094,0.0,0.0,92.35398724021638,0.0,0.0,0.0,99.16657338313075,62.468301139611185,81.9652384905412,87.86999254403655,-18.034761509458804,2.862525558471674,0.0,5.287917814790941,2.6586595446407175,2.629258270150223,-14.012388319997799,-10.692398724703686,-3.3199895952941123,66.60077343081176,-1.3800072614462033,-1.3896178822677463,24.935589251033964
2020-09-18,68.27999877929688,70.0,66.0999984741211,69.87000274658203,13206200,16453124.094904628,69177000,0.17187476203160879,19142046.2785252,8.85945603049053,60.310979639933464,2327443.1579966727,62.77146468590265,82.08006213339588,1123.861679750671,62.80999967787001,73.87722309377958,51.74277626196045,35.24032310991686,0.8189599958090206,0.0,0.0,62.5527404502586,66.33118537620261,58.77429552431459,12.080829388917337,1.468290188124851,1.0,0.0,54.209999084472656,70.9000015258789,62.55500030517578,26.57220590193169,0.9382864812085617,0.0,0.0,3.5337307180030564,1.925403508761621,1.6083272092414354,62.80999967787001,62.80999967787001,62.63269294787992,59.09896222987686,0.3735336747533838,0.18164614868057452,0.19188752607280926,0.4686920323693322,8.593486112224587,71.397165308602,-531.9922026204696,-563.5118381836223,31.519635563152747,62.55500030517578,62.55500030517578,62.55500030517578,62.55500030517578,0.0,0.0,0.0,0.0,86.02988346815587,135.8044132235708,139.42874051965595,28.000000000000004,0.0,28.000000000000004,60.01185369885253,58.599998474121094,0.0,0.0,93.4739725238169,0.0,0.0,0.0,98.50472850895416,65.36218486647901,93.82864812085617,89.40443843283192,-6.171351879143826,4.073289447360565,0.0,5.979344788251825,3.3227965933629386,2.6565481948888863,-12.536588999302262,-11.061236779623401,-1.4753522196788609,67.96293008362058,2.916487516179722,2.874767255099453,28.579320114805952
2020-09-21,68.5999984741211,69.4800033569336,65.45999908447266,69.26000213623047,8223000,23776090.20676434,60954000,0.22872533637931494,15690891.807461472,-28.35454826432816,50.45925431723773,2255652.191605645,63.190341943086125,73.850012699346,1114.0497964867595,63.454999923706055,74.64481681856718,52.26518302884493,35.268511254637126,0.7593877213125059,0.0,0.0,63.104133224487306,66.906734085083,59.3015323638916,12.05182819663583,1.3094287485616902,1.0,0.0,54.209999084472656,70.9000015258789,62.55500030517578,26.302107732208913,0.9017376183493083,3.9920005798339844,0.0,3.8006471242871953,2.300452231866736,1.5001948924204593,63.454999923706055,63.454999923706055,63.65227897685692,59.851631852569724,0.3885320511056505,0.21401031600029993,0.17452173510535055,0.5648731396041459,9.61762051245054,70.75216506276595,-527.1861980684693,-555.9654620087844,28.779263940315104,62.704999923706055,62.55500030517578,62.63000011444092,62.55500030517578,0.0,0.0,0.0,0.0,68.8027319860083,135.8044132235708,139.42874051965595,28.000000000000004,0.0,28.000000000000004,61.10066848155517,58.599998474121094,0.0,0.0,89.14178116594607,0.0,0.0,0.0,97.42607232013894,71.32782578062584,90.17376183493083,88.65588281544274,-9.826238165069173,4.66620063781739,0.0,6.350114452433288,3.928260165177009,2.421854287256279,-14.421510929047981,-11.733291609508319,-2.6882193195396624,68.47383663887871,-0.8730507891405503,-0.8768842056333881,27.456757345872095
