Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,26.099175188018982,26.17917960561125,25.450250279158173,25.654706954956055,3700700,-1624688.5331354449,3700700,-0.43902195074862727,0.0,0.0,0.0,0.0,25.76137894657516,50.0,1000.0,25.654706954956055,25.654706954956055,25.654706954956055,0.0,0.0,0.0,0.0,25.76137894657516,26.490308273028234,25.032449620122083,5.659086246623319,0.426829674875229,0.0,0.0,25.450250279158173,26.17917960561125,25.81471494238471,2.841308332747337,0.28048902462568637,0.0,0.0,0.0,0.0,0.0,25.654706954956055,25.654706954956055,25.654706954956055,25.654706954956055,0.0,0.0,0.0,-19.558461858489416,1.0,6.351996567831087,-198.45831868654608,-198.45831868654608,0.0,25.81471494238471,25.81471494238471,25.81471494238471,25.81471494238471,0.0,0.0,0.0,0.0,0.0,31.953574185471332,31.790963464571963,0.0,0.0,0.0,24.00128483648754,26.17917960561125,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,28.048902462568634,28.048902462568634,-71.95109753743137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.654706954956055,0.0,0.0,0.0
2020-09-09,25.805826812159243,26.39252475757829,25.71693282441143,26.241405487060547,4140500,663482.2460413263,7841200,0.08461488624717216,2429225.27217865,3.916227991048144,3.916227991048144,94689.26214763714,25.949138471159802,100.0,1000.0,25.9480562210083,26.534754753112793,25.36135768890381,4.52210005333258,0.75,0.0,0.0,25.939166651462624,26.64142728127259,25.236906021652658,5.414673796163521,0.7151899328883843,0.0,0.0,25.450250279158173,26.39252475757829,25.92138751836823,3.631387532054229,0.8396228763713096,0.0,0.0,0.046802162105198164,0.009360432421039634,0.03744172968415853,25.9480562210083,25.9480562210083,25.744968267587513,25.698166105482315,0.12918007467029716,0.063371209853435,0.06580886481686216,0.00446660947064616,1.988258073911457,6.058647301778841,-189.29307410447294,-193.87569639550952,4.582622291036586,25.92138751836823,25.92138751836823,25.92138751836823,25.92138751836823,0.0,0.0,0.0,0.0,66.66666666666667,31.953574185471332,31.790963464571963,4.0,0.0,4.0,24.00128483648754,26.17917960561125,0.0,0.0,100.0,0.0,0.0,0.0,100.0,39.999978215356535,83.96228763713096,56.005595049849795,-16.037712362869037,0.0,0.0,0.18212257603554688,0.036424515207109376,0.1456980608284375,0.9397575742312968,0.18795151484625938,0.7518060593850374,26.71731268172475,2.286904048970828,2.261146361327393,2.286904048970828
2020-09-10,25.761379045337197,25.850273033343143,25.343579505874576,25.361358642578125,9679500,-8336738.685280703,-1838300,-0.47582223799738044,865276.8859863284,-2.3964623631910373,0.7598828139285534,-229928.0086524338,25.711174408449576,30.448962704825846,1000.0,25.752490361531574,26.48423131400406,25.02074940905909,5.682875265263988,0.23273894427266142,0.0,0.0,25.798912343396847,26.43598393909301,25.161840747700676,4.938747705456841,0.1565898528715783,0.0,0.0,25.343579505874576,26.39252475757829,25.868052131726433,4.0731798632982,0.01694953733254596,0.0,0.0,0.012733997675006492,0.010035145471833005,0.0026988522031734866,25.752490361531574,25.752490361531574,25.685951402201454,25.673217404526447,0.13129906588622609,0.18446949881601887,-0.05317043292979279,0.005024718480367532,2.931494712703699,6.254213161255567,-195.4032272271615,-194.3848733393935,-1.0183538877680007,25.868052131726433,25.868052131726433,25.868052131726433,25.868052131726433,0.0,0.0,0.0,0.0,-88.19860418026013,31.953574185471332,31.790963464571963,4.0,8.0,-4.0,24.00128483648754,26.17917960561125,0.0,1.0,38.2353197093349,0.0,0.0,0.0,96.72131497015417,25.56392382983865,1.694953733254596,37.90204794431806,-98.3050462667454,0.0,0.0,0.049600318784981584,0.03905967592268382,0.010540642862297764,12.076193809911409,2.56559997385929,9.51059383605212,25.96037129222793,-3.3536574285869203,-3.411182304239979,-1.14344830713905
2020-09-11,25.42358531697535,25.77027002410981,25.308022617589266,25.628040313720703,5990700,-6032616.539515355,4152400,-0.2565826169226569,969895.8861759733,-0.4458349018125824,0.3579769086815081,-166934.1481960907,25.67489174344362,51.40726381643481,1010.5152754196242,25.721377849578857,26.36418378992485,25.078571909232863,4.998223221984345,0.42739835617580413,0.0,0.0,25.74137867049928,26.33474421890154,25.14801312209702,4.610207992334794,0.4044953342136562,0.0,0.0,25.308022617589266,26.39252475757829,25.85027368758378,4.216345431925531,0.29508258612995997,0.0,0.0,0.007171050617998276,0.00946232650106606,-0.0022912758830677844,25.721377849578857,25.721377849578857,25.677042003973646,25.669870953355648,0.1735897175171759,0.23727302100435937,-0.06368330348718348,0.004961041636259376,3.836151731759414,6.285325673208284,-196.37528959311453,-194.88247740282375,-1.4928121902907776,25.85027368758378,25.85027368758378,25.85027368758378,25.85027368758378,0.0,0.0,0.0,0.0,-58.17711735297459,31.953574185471332,31.790963464571963,4.0,12.0,-8.0,24.00128483648754,26.39252475757829,0.0,0.0,48.59641499594201,0.0,0.0,0.0,94.15329375277798,32.70442390845399,29.508258612995995,38.38849999446052,-70.491741387004,0.0,0.0,0.027935670697483005,0.036834874877643656,-0.008899204180160651,13.263349798579375,4.705149938803308,8.558199859776067,25.896060998991356,1.051527541962427,1.0460374441616072,-0.10394443905429318
2020-09-14,25.770270769810065,25.85027519615797,25.54803662895743,25.610261917114258,3960300,-8362212.615988778,192100,-0.30439370756046324,821281.0761393337,1.2211466236451354,0.5737693374224149,-169681.4430816387,25.67411801722928,59.505755456301436,1009.8142720996918,25.699154663085938,26.28092910549611,25.117380220675766,4.5275764906448694,0.4236020530539155,0.0,0.0,25.72700785254807,26.262148004709985,25.19186770038615,4.160142953498693,0.3909202243915286,0.0,0.0,25.308022617589266,26.39252475757829,25.85027368758378,4.219991490797142,0.27868944502779003,0.0,0.0,0.0013126752672008024,0.007832396254293009,-0.006519720987092206,25.699154663085938,25.699154663085938,25.666768144456817,25.665455469189617,0.22827430772330995,0.2540785747774013,-0.025804267054091362,0.004338607764815764,4.678222405610385,6.307548859701203,-197.06961871942082,-195.31990566614317,-1.7497130532776453,25.85027368758378,25.85027368758378,25.85027368758378,25.85027368758378,0.0,0.0,0.0,0.0,-22.57871309091231,31.953574185471332,31.790963464571963,4.0,12.0,-8.0,24.00128483648754,26.349144671978728,0.0,0.0,48.01811303439138,0.0,0.0,0.0,92.0280808409365,31.534101038466254,27.868944502779,19.690718949676533,-72.131055497221,0.0,0.0,0.005114560576478442,0.030490812017410614,-0.02537625144093217,10.64211209137427,5.892542369317501,4.74956972205677,25.816572946702546,-0.06937087810388043,-0.06939495083111424,-0.17324320998806098
2020-09-15,25.71693446523569,25.88583288318162,25.556925616182898,25.60137176513672,3510700,-10924091.408382053,-3318600,-0.3525902256888444,699496.5428983509,0.2082039786148115,0.5006562656608942,-170900.12083856887,25.67494052452723,64.72037737003986,1009.4637328362861,25.682857513427734,26.218920190056465,25.146794836799003,4.174478453952892,0.42399606254675754,0.0,0.0,25.71940266959568,26.2201706742304,25.218634664960963,3.894087363286268,0.38215011405824656,0.0,0.0,25.308022617589266,26.39252475757829,25.85027368758378,4.222669301583808,0.27049199511069805,0.0,0.0,-0.004001365125702705,0.005465643978293866,-0.00946700910399657,25.682857513427734,25.682857513427734,25.656707163022958,25.66070852814866,0.2565673938133174,0.2766709510853616,-0.020103557272044215,0.0032925359540543864,5.486535157119571,6.323846009359407,-197.57879798077772,-195.69638771858226,-1.8824102621954637,25.85027368758378,25.85027368758378,25.85027368758378,25.85027368758378,0.0,0.0,0.0,0.0,-17.303069610814486,31.953574185471332,31.790963464571963,4.0,12.0,-8.0,24.00128483648754,26.30749978980315,0.0,0.0,47.71235172124138,0.0,0.0,0.0,90.25775045020494,29.82003574897615,27.04919951106981,28.142134208948267,-72.9508004889302,-0.015407938941017107,0.0,-0.0155933540233832,0.021273978809251852,-0.036867332832635054,7.6695144255600205,6.247936780566005,1.4215776449940156,25.767143532323878,-0.034713241146500096,-0.034719267586780234,-0.2078963128013145
2020-09-16,25.690264293273803,25.770268713237027,25.245796047038922,25.272464752197266,2987600,-13607860.804172944,-6306200,-0.40058465717318054,459190.95221888507,-3.74530062575011,-0.20700321624093979,-209282.54037735498,25.65335533993526,58.38491132674827,996.4949081934586,25.624229976109095,26.19764415773529,25.0508157944829,4.475562248393968,0.1932712555920499,0.0,0.0,25.677989407866452,26.18214379272451,25.173835023008394,3.926743459934681,0.09781699034179825,0.0,0.0,25.245796047038922,26.39252475757829,25.819160402308604,4.475173348071442,0.023256333353509115,0.0,0.0,-0.03435678395718966,-0.0024988416088028396,-0.03185794234838682,25.624229976109095,25.624229976109095,25.59759294597285,25.63194972993004,0.2645980573834584,0.3271227711461813,-0.06252471376272295,-0.0005022225459705075,6.328439267544038,6.382473546678046,-199.41052480253236,-196.22697873057515,-3.1835460719572097,25.819160402308604,25.819160402308604,25.819160402308604,25.819160402308604,0.0,0.0,0.0,0.0,-110.27953770046946,31.953574185471332,31.790963464571963,4.0,24.0,-20.0,24.00128483648754,26.267520702914595,0.0,0.0,38.05713249392744,0.0,0.0,0.0,87.56436076268422,26.562503597550297,2.3256333353509113,19.081259116399906,-97.67436666464909,-0.09194109717786247,0.0,-0.13403890191416756,-0.009788597335432032,-0.12425030457873554,4.244868405192863,5.847323105491377,-1.6024547002985141,25.65837225709415,-1.284724177894836,-1.2930481290237328,-1.4899495965006393
2020-09-17,25.023560860749996,25.379135103528323,24.996893852236454,25.165790557861328,3468100,-14011138.978700412,-9774300,-0.374248131681373,340741.27713383513,-3.5271198464281404,-0.6813055919819685,-223921.2698010176,25.609561978732977,52.47981263250853,996.4949081934586,25.566925048828125,26.18308353255431,24.95076656510194,4.819965502690961,0.17448756970693816,0.0,0.0,25.6158165449509,26.104731788113185,25.126901301788614,3.8172918853032223,0.039770958889704555,0.0,0.0,24.996893852236454,26.39252475757829,25.69470930490737,5.458735857661559,0.12101817534880821,0.0,0.0,-0.06625761154760212,-0.015250595596562697,-0.05100701595103943,25.566925048828125,25.566925048828125,25.531161809340308,25.59741942088791,0.26775721347563064,0.39073364783413095,-0.12297643435850031,-0.006786301025562059,7.159340048972888,6.4397784739590165,-201.2009287171427,-196.8487224788961,-4.352206238246595,25.69470930490737,25.69470930490737,25.69470930490737,25.69470930490737,0.0,0.0,0.0,0.0,-151.5153913424535,31.953574185471332,31.790963464571963,4.0,28.000000000000004,-24.000000000000004,24.00128483648754,26.206217223562057,0.0,0.0,35.54479353465341,0.0,0.0,0.0,84.92458332265066,31.32585028168915,12.101817534880821,13.825550127100513,-87.89818246511918,-0.10911662479031037,0.0,-0.25884488767463343,-0.05959985540327231,-0.19924503227136112,2.3352102194797753,5.144900528289057,-2.8096903088092815,25.556913691579815,-0.4220965203904914,-0.42298986248328063,-1.9057570914887245
2020-09-18,25.272468265563006,25.272468265563006,24.77466423531878,24.93467140197754,5803600,-16083882.914858647,-15577900,-0.3719530664811662,100446.36138797895,-1.4105553516247722,-0.7724618119373189,-277220.73321358865,25.52693676149522,44.931472061222884,996.4949081934586,25.496674643622505,26.200515267377433,24.792834019867577,5.521038594975994,0.10075958769847077,0.0,0.0,25.54671855487707,26.03662144104846,25.05681566870568,3.835348834481626,-0.1246617137558676,0.0,1.0,24.77466423531878,26.39252475757829,25.583594496448534,6.345378543959203,0.09890047037880104,0.0,0.0,-0.10893292068127636,-0.033987060613505427,-0.07494586006777093,25.496674643622505,25.496674643622505,25.439394054361422,25.5483269750427,0.2810671932677798,0.4290836729497578,-0.148016479681978,-0.016215071501426495,8.020778230343149,6.510028879164636,-203.39579408825492,-197.57617487993596,-5.819619208318954,25.583594496448534,25.583594496448534,25.583594496448534,25.583594496448534,0.0,0.0,0.0,0.0,-155.79869938152683,31.953574185471332,31.790963464571963,4.0,32.0,-28.0,24.00128483648754,26.10947135385601,0.0,0.0,30.800598061765783,0.0,0.0,0.0,81.83112029108322,25.685438665965968,9.890047037880104,8.10583263603728,-90.10995296211989,-0.14371085636411252,0.0,-0.4263798595801958,-0.13295585623865702,-0.2934240033415388,5.1724694431943865,5.150414311270123,0.02205513192426345,25.413543851385725,-0.9183862328997705,-0.9226293983422007,-2.8066411136277503
2020-09-21,24.676876556424784,24.836885391954986,24.38352758979,24.774660110473633,6586500,-11305433.044446059,-22164400,-0.22688824891218343,-64462.31473751496,-2.8452117528486727,-1.0027673609274694,-319487.7578918004,25.413005573821927,38.697729800345016,996.4949081934586,25.424473190307616,26.220414303877646,24.628532076737585,6.261220105622181,0.09179575677440535,0.0,0.0,25.458549135796652,25.9447975135674,24.972300758025902,3.8199221422798795,-0.20323013565450967,0.0,1.0,24.38352758979,26.39252475757829,25.388026173684146,7.9018241705561305,0.1946904291130646,0.5413628110902827,0.0,-0.15389102464465054,-0.057967853419734455,-0.09592317122491609,25.424473190307616,25.424473190307616,25.337127293763302,25.491018318407953,0.27282183838682705,0.48712522090554683,-0.21430338251871978,-0.02853532688068337,8.894798807392949,6.582230332479526,-205.65161694309788,-198.375430241775,-7.276186701322871,25.388026173684146,25.388026173684146,25.388026173684146,25.388026173684146,0.0,0.0,0.0,0.0,-169.00177236691835,31.953574185471332,31.790963464571963,4.0,36.0,-32.0,24.00128483648754,25.975990642002287,0.0,0.0,28.012909995086957,0.0,0.0,0.0,78.61312524597616,36.06535449827554,19.469042911306463,13.82030249468913,-80.53095708869353,-0.2653473387379677,0.0,-0.6037068536156537,-0.22710605571405634,-0.37660079790159734,8.518815692964745,5.824094587609047,2.694721105355698,25.25355169300045,-0.6417220781630872,-0.6437899657658175,-3.430352356109889
