Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,22.799999237060547,23.628000259399414,22.777999877929688,23.083999633789062,7902500,-2212707.0930897915,7902500,-0.2800008975754244,0.0,0.0,0.0,0.0,23.163333257039387,50.0,1000.0,23.083999633789062,23.083999633789062,23.083999633789062,0.0,0.0,0.0,0.0,23.163333257039387,24.013333638509113,22.31333287556966,7.339188812226838,0.45333318373743,0.0,0.0,22.777999877929688,23.628000259399414,23.20300006866455,3.6822058350128537,0.3599995512122878,0.0,0.0,0.0,0.0,0.0,23.083999633789062,23.083999633789062,23.083999633789062,23.083999633789062,0.0,0.0,0.0,-62.71169254937098,1.0,39.84549000540799,-633.1767543938466,-633.1767543938466,0.0,23.20300006866455,23.20300006866455,23.20300006866455,23.20300006866455,0.0,0.0,0.0,0.0,0.0,62.314092355862,61.24968095791587,0.0,0.0,0.0,23.260000228881836,23.628000259399414,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,35.99995512122878,35.99995512122878,-64.00004487877122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.083999633789062,0.0,0.0,0.0
2020-09-09,23.643999099731445,23.643999099731445,22.95400047302246,23.422000885009766,4936000,-452896.5678215183,12838500,-0.03527643944553634,1668374.1760253906,1.3419706925852468,1.3419706925852468,72274.051398932,23.23125612937084,100.0,1014.6422308344676,23.253000259399414,23.591001510620117,22.91499900817871,2.9071624947329107,0.75,0.0,0.0,23.251666704813637,24.021666208902992,22.48166720072428,6.623176857510585,0.6106066817520717,0.0,0.0,22.777999877929688,23.643999099731445,23.210999488830566,3.7242472461234346,0.7436507919027912,0.0,0.0,0.026963062775436697,0.0053926125550873396,0.021570450220349358,23.253000259399414,23.253000259399414,23.135999826284554,23.109036763509117,0.021203909455383762,0.01650282134613334,0.00470108810925042,0.002859810709856937,1.969653542774425,39.67648937979764,-630.4911990750397,-631.8339767344432,1.3427776594035095,23.210999488830566,23.210999488830566,23.210999488830566,23.210999488830566,0.0,0.0,0.0,0.0,66.66666666666801,62.314092355862,61.24968095791587,4.0,0.0,4.0,23.260000228881836,23.628000259399414,0.0,0.0,100.0,0.0,0.0,0.0,100.0,30.389656714181143,74.36507919027912,55.18251715575395,-25.634920809720878,0.0,0.0,0.1166775709925451,0.02333551419850902,0.09334205679403608,-3.080193803530576,-0.6160387607061152,-2.4641550428244607,23.249257705355948,1.4642230834467584,1.4536068420905934,1.4642230834467584
2020-09-10,23.552000045776367,24.118000030517578,23.260000228881836,23.351999282836914,6827000,-5815846.01640201,6011500,-0.295738527695813,1361763.4454454696,4.901424010675175,3.121697351630211,51870.11834554725,23.351167481556196,100.0,1014.6422308344676,23.285999933878582,23.577333177222044,22.99466669053512,2.5022180208770384,0.6132712288527322,0.0,0.0,23.359999974568684,24.159332911173504,22.560667037963867,6.84360391673825,0.4949953946813736,0.0,0.0,22.777999877929688,24.118000030517578,23.447999954223633,5.754531290873779,0.4283577160783778,0.0,0.0,0.042196524744962716,0.012753394993062415,0.0294431297519003,23.285999933878582,23.285999933878582,23.16923051190799,23.127033987163028,0.048681623382672005,0.02537198184341563,0.023309641539256375,0.006914525517399301,2.9528929281807765,39.64348970531847,-629.9668078131948,-631.2115870940271,1.2447792808322902,23.447999954223633,23.447999954223633,23.447999954223633,23.447999954223633,0.0,0.0,0.0,0.0,100.00000000000081,62.314092355862,61.24968095791587,8.0,0.0,8.0,23.260000228881836,23.628000259399414,0.0,1.0,81.76376305037294,0.0,0.0,0.0,99.54082427054198,23.3527833145886,42.83577160783778,51.066935306448556,-57.16422839216222,0.0,0.0,0.18245541027173856,0.05515949341315493,0.12729591685858363,-3.523950559062989,-1.19762112037749,-2.326329438685499,23.295728109966348,-0.29887114476907506,-0.2993186564529182,1.1609757983862101
2020-09-11,23.610000610351562,23.81399917602539,22.70400047302246,23.034000396728516,4985000,-7836789.184219674,1026500,-0.31791603351735964,940765.1750603502,-9.574719780059802,-1.11044169226646,-16013.767228886529,23.317361683722783,70.49744546183503,1000.825208347616,23.223000049591064,23.556592793892634,22.889407305289495,2.872951329192659,0.21672097776249535,0.0,0.0,23.31599998474121,24.192999362945557,22.439000606536865,7.522725843011529,0.33922475031277166,0.0,0.0,22.70400047302246,24.118000030517578,23.41100025177002,6.088789366040657,0.23338049998448762,0.0,0.0,0.028283268709646592,0.01585936973637925,0.012423898973267341,23.223000049591064,23.223000049591064,23.148425878803454,23.120142610093808,0.06036039938815969,0.057744168270984796,0.0026162311171748914,0.008891080014423035,3.9931646859917085,39.70648958960599,-630.9679264405461,-631.1506719306568,0.18274549011073304,23.41100025177002,23.41100025177002,23.41100025177002,23.41100025177002,0.0,0.0,0.0,0.0,-61.826676970219204,62.314092355862,61.24968095791587,8.0,12.0,-4.0,23.260000228881836,23.628000259399414,1.0,0.0,43.21211015877752,0.0,0.0,0.0,97.07467083318778,25.370582116908373,23.33804999844876,46.84630026552188,-76.66195000155123,0.0,0.0,0.12233172254438718,0.06859393923940138,0.0537377833049858,-5.890762717587281,-2.1362494398194483,-3.7545132777678325,23.17732061570105,-1.361763000490146,-1.3711200370500443,-0.21659694097101445
2020-09-14,23.243999481201172,23.724000930786133,23.22599983215332,23.601999282836914,4081000,-5755337.886612664,5107500,-0.20031456368837905,1137513.500652925,2.6358371640359755,-0.1738719781908511,84620.22661864312,23.345765504070897,76.30311188350167,1025.5047079455837,23.298799896240233,23.724190497068605,22.87340929541186,3.651609548327149,0.8563776280038329,0.0,0.0,23.35626665751139,24.15746637980143,22.555066935221355,6.8606831223377185,0.6533529146909546,0.0,0.0,22.70400047302246,24.118000030517578,23.41100025177002,6.068980221265803,0.6350771505227675,0.0,0.0,0.06237070553724422,0.025161636896552243,0.03720906864069198,23.298799896240233,23.298799896240233,23.21820640250091,23.155835696963667,0.08285150923397394,0.07034560036487802,0.012505908869095916,0.014178123067571794,4.952421151012014,39.63068974295682,-629.763406157865,-630.8732187760985,1.1098126182334909,23.41100025177002,23.41100025177002,23.41100025177002,23.41100025177002,0.0,0.0,0.0,0.0,70.37169754192459,62.314092355862,61.24968095791587,8.0,12.0,-4.0,23.260000228881836,23.81399917602539,0.0,1.0,70.22074161302687,0.0,0.0,0.0,95.16698085146433,34.7307992875836,63.507715052276744,43.227178886187765,-36.492284947723256,0.0,0.0,0.2693519955551535,0.1087455505025518,0.1606064450526017,-8.872698227940377,-3.4835391974436343,-5.389159030496743,23.36530626695972,2.465915066099722,2.436002134754478,2.2439770285285876
2020-09-15,24.06399917602539,24.06399917602539,23.384000778198242,23.639999389648438,3726500,-6676011.200498475,8834000,-0.2056815330734634,995241.2002786705,4.543655604353385,0.7696335383179962,90620.03181887987,23.385975869283154,79.93585442587292,1027.1558091074244,23.355666478474934,23.819858033290462,22.891474923659406,3.974980163750298,0.8062667860108947,0.0,0.0,23.41288884480794,24.193888346354168,22.63188934326172,6.671534698029539,0.6453973686224257,0.0,0.0,22.70400047302246,24.118000030517578,23.41100025177002,6.0542034148256425,0.6619513504545129,0.0,0.0,0.09139795709326393,0.03840890093589458,0.052989056157369346,23.355666478474934,23.355666478474934,23.28309763129284,23.191699674199576,0.10054434643539598,0.07695874335631511,0.023585603079080864,0.021747522531787238,5.895047106025837,39.573823160722114,-628.8597506132112,-630.5376407489506,1.6778901357394034,23.41100025177002,23.41100025177002,23.41100025177002,23.41100025177002,0.0,0.0,0.0,0.0,102.7005023224926,62.314092355862,61.24968095791587,8.0,12.0,-4.0,23.22599983215332,23.81399917602539,1.0,0.0,71.20736251845025,0.0,0.0,0.0,93.65376461887087,35.13731317021672,66.1951350454513,51.01363336539226,-33.804864954548705,0.04769999186197893,0.0,0.39409770899604574,0.1658159822012506,0.22828172679479514,-11.761477583503542,-5.1391268746556165,-6.622350708847925,23.491302400108534,0.1610037622497451,0.1608742901437754,2.408593678218285
2020-09-16,23.884000778198242,24.16200065612793,23.351999282836914,23.38599967956543,5442500,-11661605.409232704,3391500,-0.30769001488721004,655579.1113636077,0.49113530801623273,0.7232171666010356,32143.15120051171,23.42149630584846,65.34439048378746,1027.1558091074244,23.359999792916433,23.790281666730824,22.929717919102043,3.6839201851779726,0.5302126213434359,0.0,0.0,23.444380896432058,24.229523522513254,22.659238270350865,6.6979173350718195,0.4628212665270623,0.0,0.0,22.70400047302246,24.16200065612793,23.433000564575195,6.241439195335889,0.46776345740255254,0.0,0.0,0.09283644845282879,0.04929441043928143,0.04354203801354736,23.359999792916433,23.359999792916433,23.298928715642468,23.20609226718964,0.11602704834257782,0.09139907699530382,0.024627971347274,0.02832690905529627,6.854405371266687,39.56948984628062,-628.7908907755366,-630.2881050384628,1.4972142629262635,23.433000564575195,23.433000564575195,23.433000564575195,23.433000564575195,0.0,0.0,0.0,0.0,68.26918519670737,62.314092355862,61.24968095791587,24.0,12.0,12.0,23.22599983215332,23.81399917602539,0.0,0.0,57.49532340125412,0.0,0.0,0.0,90.78393946803065,30.731328313910534,46.77634574025525,58.8263986126611,-53.22365425974475,0.0942286082676489,0.0,0.4000520526417423,0.21266319628934893,0.18738885635239338,-11.843588896722466,-6.480019279068986,-5.3635696176534795,23.443818585158397,-1.074448885959911,-1.0802627703159207,1.3082656843154572
2020-09-17,22.763999938964844,23.172000885009766,22.52199935913086,23.06999969482422,7408500,-6578256.312433521,-4017000,-0.14518652613020638,227484.1116037693,-7.9840897532218795,-0.5206838219450951,-67963.1482535542,23.33971437438662,52.654932993881815,1027.1558091074244,23.323749780654907,23.76961237659392,22.877887184715895,3.823249692970189,0.21543914185459265,0.0,0.0,23.378999948501587,24.147249937057495,22.61074995994568,6.572137304830672,0.29889342122985196,0.0,0.0,22.52199935913086,24.16200065612793,23.342000007629395,7.031464976344901,0.3341462818942748,0.0,0.0,0.0676975303825067,0.05297503442792648,0.014722495954580216,23.323749780654907,23.323749780654907,23.263708866285818,23.19601133590331,0.11776630516243008,0.12544299709113602,-0.007676691928705931,0.03123143270729503,7.794358095497691,39.605739858542144,-629.3669325084248,-630.1729584722082,0.8060259637833269,23.342000007629395,23.342000007629395,23.342000007629395,23.342000007629395,0.0,0.0,0.0,0.0,-134.5089714433664,62.314092355862,61.24968095791587,24.0,28.000000000000004,-4.0000000000000036,23.22599983215332,24.16200065612793,0.0,1.0,45.70384184998817,0.0,0.0,0.0,86.43477973434808,38.0277592728576,33.41462818942748,48.79536965837801,-66.58537181057252,0.005775022506714578,0.0,0.29184987626611014,0.22850053228470119,0.06334934398140896,-9.262199273787038,-7.036455278012597,-2.225743995774441,23.2851831785731,-1.3512357353589244,-1.3604480058734048,-0.06064780448337137
2020-09-18,23.233999252319336,23.54400062561035,22.86199951171875,23.45599937438965,7591000,-946248.7082217,3574000,-0.017887499210240076,613575.4624576846,3.198423924682139,-0.05579535361669086,59046.977725707824,23.33219782016829,60.616486042823404,1027.1558091074244,23.338444179958767,23.7669472776371,22.909941082280433,3.672079375764893,0.6371695969851857,0.0,0.0,23.368814750953955,24.12748153121383,22.610147970694083,6.492984675047794,0.5574591017454507,0.0,0.0,22.52199935913086,24.16200065612793,23.342000007629395,7.027037810881049,0.569511754026654,0.0,0.0,0.07802231225419476,0.057984489993180136,0.020037822261014623,23.338444179958767,23.338444179958767,23.293292021378715,23.21526970912452,0.13800214114180998,0.13026617862726056,0.007735962514549416,0.03475177799723959,8.73000329191235,39.59104545923829,-629.1334267325459,-630.057454945579,0.9240282130331252,23.342000007629395,23.342000007629395,23.342000007629395,23.342000007629395,0.0,0.0,0.0,0.0,-25.783301806213608,62.314092355862,61.24968095791587,24.0,28.000000000000004,-4.0000000000000036,23.22599983215332,24.16200065612793,0.0,0.0,57.23993548339338,0.0,0.0,0.0,83.13062927650107,41.42777301661295,56.9511754026654,45.71404977744938,-43.0488245973346,0.017200067308213107,0.0,0.3360818686656434,0.2500167995608896,0.08606506910475376,-6.926662639196819,-7.014496750249442,0.08783411105262307,23.355017608790757,1.673167250418417,1.6593240075175153,1.6115047067323252
2020-09-21,23.246000289916992,23.66200065612793,23.016000747680664,23.56800079345703,6095000,3374976.542007123,9669000,0.05720784035947323,623443.0605659724,1.4414503137267618,0.11056527608813721,88150.34860834142,23.34078694495602,65.32415037196871,1032.0604352709527,23.361399841308593,23.790613145175353,22.932186537441833,3.674551240784872,0.7406739845750133,0.0,0.0,23.37346668243408,24.120866775512695,22.626066589355467,6.395286614803353,0.6301405450872002,0.0,0.0,22.52199935913086,24.16200065612793,23.342000007629395,7.0201328179707465,0.6378052482284351,0.7879999160766602,0.0,0.09415697179716531,0.06521898635397717,0.02893798544318814,23.361399841308593,23.361399841308593,23.335554909390762,23.241397937593597,0.15306846897194806,0.13967342609214511,0.013395042879802949,0.039409497421201936,9.657549055137912,39.56808979788846,-628.7686428850773,-629.5676647779379,0.799021892860651,23.342000007629395,23.342000007629395,23.342000007629395,23.342000007629395,0.0,0.0,0.0,0.0,14.367665057245922,62.314092355862,61.24968095791587,24.0,28.000000000000004,-4.0000000000000036,23.22599983215332,24.129200630187988,0.0,0.0,59.902086627220584,0.0,0.0,0.0,80.54286436747763,48.76122715756787,63.7805248228435,51.382109471645464,-36.2194751771565,-0.005499935150144353,0.0,0.4051261118199084,0.2810386620126934,0.12408744980721498,-6.862050604625984,-6.9840075211247505,0.12195691649876661,23.441038513248717,0.47749583072409507,0.47635943543991033,2.096695405243021
