Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,274.20001220703125,275.1400146484375,268.0400085449219,268.8999938964844,1246500,-944536.3889569445,1246500,-0.7577508134431965,0.0,0.0,0.0,0.0,270.69333902994794,50.0,1000.0,268.8999938964844,268.8999938964844,268.8999938964844,0.0,0.0,0.0,0.0,270.69333902994794,277.79334513346356,263.5933329264323,5.245792991404286,0.3737081977594659,0.0,0.0,268.0400085449219,275.1400146484375,271.5900115966797,2.6403890906181426,0.12112459327840173,0.0,0.0,0.0,0.0,0.0,268.8999938964844,268.8999938964844,268.8999938964844,268.8999938964844,0.0,0.0,0.0,13.500321018702516,1.0,-34.23433204663047,145.8855623646148,145.8855623646148,0.0,271.5900115966797,271.5900115966797,271.5900115966797,271.5900115966797,0.0,0.0,0.0,0.0,0.0,236.9061859091313,241.35950514688446,0.0,0.0,0.0,265.7900085449219,275.1400146484375,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.112459327840174,12.112459327840174,-87.88754067215983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.8999938964844,0.0,0.0,0.0
2020-09-09,270.1400146484375,274.7799987792969,268.54998779296875,272.510009765625,960900,-683870.2883911701,2207400,-0.3098080494659645,3468864.2486572266,48.61450193218987,48.61450193218987,12900.20203567803,271.23892268182317,100.0,1013.4251243997065,270.7050018310547,274.3150177001953,267.09498596191406,2.667121659904617,0.75,0.0,0.0,271.32000223795575,277.9850107828776,264.6549936930339,4.9130240969675825,0.589272768342955,0.0,0.0,268.0400085449219,275.1400146484375,271.5900115966797,2.622783493282734,0.6295770955027444,0.0,0.0,0.2879784738915987,0.057595694778319745,0.23038277911327895,270.7050018310547,270.7050018310547,269.45538095327527,269.16740247938367,0.14431178776815748,0.14110088054764852,0.0032109072205089573,0.0026220946093176785,1.980297925798276,-36.03933998120078,153.5773904759011,149.73147642025793,3.8459140556431635,271.5900115966797,271.5900115966797,271.5900115966797,271.5900115966797,0.0,0.0,0.0,0.0,66.66666666666667,236.9061859091313,241.35950514688446,0.0,0.0,0.0,265.7900085449219,275.1400146484375,0.0,0.0,100.0,0.0,0.0,0.0,100.0,29.707553606014677,62.957709550274444,37.53508443905731,-37.042290449725556,0.0,0.0,0.10698861423743755,0.02139772284748751,0.08559089138995005,-1.8593062616965206,-0.3718612523393041,-1.4874450093572165,270.51824868457027,1.3425124399706556,1.3335805936786294,1.3425124399706556
2020-09-10,271.30999755859375,274.1700134277344,265.7900085449219,266.510009765625,1095600,-1591204.6851048877,1111800,-0.4817452876490729,2034226.4988490515,-1288.80612448119,-620.0958112745001,-11222.214625837274,270.4376789339015,47.012672759435176,1013.4251243997065,269.3066711425781,274.23929445730437,264.3740478278519,3.6632017274572304,0.21651379007558194,0.0,0.0,270.48778279622394,277.7244567871094,263.25110880533856,5.350832422873062,0.22516566066061744,0.0,0.0,265.7900085449219,275.1400146484375,270.4650115966797,3.4718806124804393,0.0770054278822773,0.0,0.0,0.03168834974519541,0.052414225771694876,-0.020725876026499467,269.3066711425781,269.3066711425781,269.002246924406,268.9705585746608,0.22438336261413436,0.28283916956231914,-0.05845580694818478,0.0025248993193705367,2.997390424248898,-34.64100929272422,147.61856941340045,149.02717408463877,-1.4086046712383222,270.4650115966797,270.4650115966797,270.4650115966797,270.4650115966797,0.0,0.0,0.0,0.0,-99.9999999999966,236.9061859091313,241.35950514688446,0.0,8.0,-8.0,265.7900085449219,275.1400146484375,0.0,1.0,35.84368162661954,0.0,0.0,0.0,96.37354239766972,21.556971242377642,7.70054278822773,27.590237222114116,-92.29945721177226,0.0,0.0,0.011781345108222825,0.019474447299634576,-0.007693102191411751,-2.4370326004000034,-0.784895521951444,-1.6521370784485594,268.9269852363126,-2.2017539851693413,-2.226354351682769,-0.8888003663471311
2020-09-11,267.92999267578125,271.0,266.69000244140625,269.9100036621094,846100,-1173061.2623193604,1957900,-0.28272667863376644,2154584.8327013915,-578.1691666261452,-606.1202630583817,-428.117854968199,270.1852872285728,62.414445896692996,1026.353866702981,269.45750427246094,273.7611175416312,265.15389100329065,3.194279766518362,0.5525720320747683,0.0,0.0,270.1658376057943,276.6708424886068,263.6608327229818,4.815564351481118,0.4803356070983976,0.0,0.0,265.7900085449219,275.1400146484375,270.4650115966797,3.46993717200817,0.44064090136137685,0.0,0.0,0.10175470747265081,0.06228232211188607,0.039472385360764736,269.45750427246094,269.45750427246094,269.1419018071296,269.04014709965696,0.2949256634568607,0.38707975211394696,-0.09215408865708624,0.003074800185390488,3.944836029196183,-34.79184242260703,148.26132698045907,148.83571230859386,-0.574385328134781,270.4650115966797,270.4650115966797,270.4650115966797,270.4650115966797,0.0,0.0,0.0,0.0,-55.78843458870888,236.9061859091313,241.35950514688446,0.0,8.0,-8.0,265.7900085449219,274.9530145263672,0.0,0.0,53.89470442933219,0.0,0.0,0.0,93.57623085761605,30.839745516131213,44.064090136137686,38.240780824879955,-55.935909863862314,0.0,0.0,0.03782138412040013,0.023143834663787687,0.01467754945661244,-4.59090282759669,-1.5460969830804934,-3.0448058445161963,269.3164361536601,1.2757471659223585,1.2676780668337884,0.3756079540908397
2020-09-14,271.2799987792969,279.3999938964844,271.2699890136719,278.2900085449219,1102400,-371681.46321724483,3060300,-0.07077624739926591,3166518.054145836,4786.252929506004,741.9730350827147,33798.54013277122,271.4730915167281,72.93539933218199,1026.353866702981,271.2240051269531,279.270449934395,263.1775603195112,5.933431153098387,0.9390761129333572,0.0,0.0,271.39666951497395,278.2266743977865,264.56666463216146,5.033226748890285,1.0046364642648176,1.0,0.0,265.7900085449219,279.3999938964844,272.5950012207031,5.017987012319212,0.9184433103423534,0.0,0.0,0.8239808221845806,0.214622022126425,0.6093588000581556,271.2240051269531,271.2240051269531,270.549302843713,269.7253220215284,0.4384316823063409,0.33780115763840185,0.10063052466793904,0.01011472536232419,4.936921134270716,-36.5583432770992,155.78906171832818,150.22638219054073,5.562679527787452,272.5950012207031,272.5950012207031,272.5950012207031,272.5950012207031,0.0,0.0,0.0,0.0,149.91889223595746,236.9061859091313,241.35950514688446,16.0,8.0,8.0,265.7900085449219,274.9530145263672,1.0,0.0,73.6060842024467,0.0,0.0,0.0,91.57222274373292,46.11941957605452,91.84433103423534,47.86965465286692,-8.155668965764667,0.0,0.0,0.3054888640076639,0.07961284053256293,0.22587602347510097,-4.485633595032176,-2.13400430547083,-2.3516292895613464,272.91141904648833,3.104740383503213,3.057518247932922,3.4920099894283574
2020-09-15,280.0400085449219,283.2900085449219,276.45001220703125,278.45001220703125,1105400,-830648.3685814706,4165700,-0.1306687801572261,2739425.1961386744,2806.179917786322,1154.8144116234362,34434.09312664425,272.8509222384681,78.91848409062557,1026.353866702981,272.4283396402995,281.5367328813392,263.3199463992598,6.686817717324107,0.8305562467153855,0.0,0.0,272.7300042046441,279.56167432996966,265.8983340793186,5.009841249589361,0.9186390661035144,0.0,0.0,265.7900085449219,283.2900085449219,274.5400085449219,6.42370761540672,0.7234287806919643,0.0,0.0,1.393201223313099,0.45033786236375983,0.9428633609493392,272.4283396402995,272.4283396402995,271.7647965919158,270.3715953686027,0.5572805884326194,0.34622522090217367,0.21105536753044574,0.021294383566976084,5.928411155817399,-37.76267779044559,160.92119099473217,152.00885032457265,8.912340670159523,274.5400085449219,274.5400085449219,274.5400085449219,274.5400085449219,0.0,0.0,0.0,0.0,129.99688575892642,236.9061859091313,241.35950514688446,20.0,8.0,12.0,266.0622082519531,274.9530145263672,0.0,0.0,73.83609021675457,0.0,0.0,0.0,90.02442607752232,43.404708446975974,72.34287806919643,69.41709974652315,-27.657121930803573,0.2581649780273665,0.0,0.5152912684535967,0.1667485261167697,0.348542742336827,-4.333215213054806,-2.5738464869876254,-1.7593687260671804,275.235827876985,0.05749529526624109,0.0574787730540649,3.551513026148756
2020-09-16,280.989990234375,285.0,274.260009765625,276.3900146484375,1550700,-1766264.2763807932,2615000,-0.22336287576265784,1891730.423245817,-166.2253596942276,934.6411164038255,22961.87881861893,273.9685271381136,60.280771893891504,1026.353866702981,272.9942932128906,281.87113260846485,264.1174538173164,6.503314989556759,0.6912686083539993,0.0,0.0,273.56143333798366,280.9514349074591,266.17143176850817,5.402809511050596,0.6913789384116898,0.0,0.0,265.7900085449219,285.0,275.39500427246094,7.036774003219727,0.5517965027888408,0.0,0.0,1.6589643964654215,0.6920631691840922,0.9669012272813293,272.9942932128906,272.9942932128906,272.47636860061147,270.81740420414604,0.5868820585623853,0.4075280544280521,0.17935400413433317,0.033224394168980875,7.007731038845167,-38.32863136303672,163.33293529566558,153.62657674901448,9.706358546651103,275.39500427246094,275.39500427246094,275.39500427246094,275.39500427246094,0.0,0.0,0.0,0.0,85.69930569479436,236.9061859091313,241.35950514688446,24.0,8.0,16.0,266.75132026367186,274.9530145263672,0.0,0.0,65.8765549530033,0.0,0.0,0.0,87.64719408113076,38.65220781289117,55.17965027888408,73.12228646077195,-44.82034972111592,0.8870003836495925,0.0,0.6125767290845422,0.25591416671032424,0.35666256237421795,-1.10167949104968,-2.2794130878000365,1.1777335967503564,275.6990495824409,-0.7398087514042251,-0.7425589086790474,2.785429870569822
2020-09-17,272.5,277.54998779296875,272.1600036621094,275.3699951171875,972600,-1580405.3223611237,1642400,-0.17796956401445055,1479758.7919115932,-2646.229032658036,423.0882379664167,19372.490839622496,274.0844189144474,52.58961054626208,1022.5660996545126,273.29125595092773,281.7421568050306,264.84035509682485,6.184538048755083,0.6229892056567286,0.0,0.0,273.7445869445801,280.8845863342285,266.60458755493164,5.21654106065954,0.6138241114532822,0.0,0.0,265.7900085449219,285.0,275.39500427246094,7.029127729768082,0.4986981173140071,0.0,0.0,1.7669087501863032,0.9070322853845344,0.8598764648017688,273.29125595092773,273.29125595092773,272.92154191085393,271.15463316066763,0.5882586433540936,0.5231743330140532,0.06508431034004036,0.04433254296783796,8.019652311711614,-38.62559410107383,164.59840692750197,154.99805552132543,9.600351406176543,275.39500427246094,275.39500427246094,275.39500427246094,275.39500427246094,0.0,0.0,0.0,0.0,23.883115297295365,236.9061859091313,241.35950514688446,24.0,8.0,16.0,267.84624104785155,274.9530145263672,0.0,0.0,62.295568810341116,0.0,0.0,0.0,85.1740316482852,43.76543453916809,49.86981173140071,59.13078002649374,-50.13018826859929,1.735748291015625,0.0,0.6516240307571489,0.3350561395196892,0.3165678912374597,-2.501210709661532,-2.323772612172336,-0.17743809748919626,275.5818951409114,-0.3690507895328432,-0.36973346208224456,2.4060994301077665
2020-09-18,275.6400146484375,276.010009765625,269.8699951171875,274.4800109863281,3069200,-40801.75568981818,-1426800,-0.0034145443026275947,878144.7795765667,-383.0994014243104,322.31478304257587,9452.96677066516,273.9223261206362,37.5552952405085,1022.5660996545126,273.42333984375,281.42588315150897,265.42079653599103,5.853591951829781,0.5660209574594627,0.0,0.0,273.71222601996527,280.7411159939236,266.68333604600696,5.135970779358325,0.5546163739372403,0.0,0.0,265.7900085449219,285.0,275.39500427246094,7.025732136128478,0.4523688863541407,0.0,0.0,1.7603489399539285,1.0776956162984133,0.6826533236555152,273.42333984375,273.42333984375,273.1613063840038,271.4009574440499,0.5906838130024861,0.568682098670798,0.02200171433168807,0.05367403564352874,9.004872459656035,-38.757677993896095,165.16126683542828,156.1273012228924,9.033965612535866,275.39500427246094,275.39500427246094,275.39500427246094,275.39500427246094,0.0,0.0,0.0,0.0,-5.37689335207258,236.9061859091313,241.35950514688446,24.0,8.0,16.0,268.8754665849805,274.9530145263672,0.0,0.0,59.2682887017826,0.0,0.0,0.0,82.66721808940244,45.93453771047484,45.23688863541407,50.09545021523295,-54.76311136458593,2.6693318684895644,0.0,0.648615596839532,0.39776803098365776,0.2508475658558742,9.427144630952306,0.026410836452592568,9.400733794499713,275.20815542863653,-0.32319575358260577,-0.3237191591122013,2.075127265340071
2020-09-21,272.2300109863281,272.70001220703125,265.04998779296875,268.29998779296875,1733200,-301352.86070186563,-3160000,-0.022024531938510637,-777478.2173244384,-1794.2169351477892,87.14459213253528,-29570.698960913454,273.2586927942683,32.413746955239574,999.5426299675972,272.9110046386719,281.1016196643186,264.7203896130252,6.0024072950014595,0.21851827785428876,0.0,0.0,273.20933634440104,280.3003397623698,266.1183329264323,5.190893922475624,0.15383259166171767,0.0,0.0,265.04998779296875,285.0,275.0249938964844,7.3100797944900116,0.16290716849058162,7.423001098632812,0.0,1.242155227738067,1.1105875385863442,0.1315676891517228,272.9110046386719,272.9110046386719,272.41341121615227,271.1712559884142,0.5652188130177745,0.6206998488172688,-0.05548103579949426,0.05683960988762293,10.007541117304603,-38.24534278881799,162.97801087441792,158.02646216842606,4.951548705991854,275.0249938964844,275.0249938964844,275.0249938964844,275.0249938964844,0.0,0.0,0.0,0.0,-90.3394516704563,236.9061859091313,241.35950514688446,24.0,36.0,-12.0,268.8754665849805,285.0,0.0,1.0,43.47086519679347,0.0,0.0,0.0,77.20673281030915,47.63393267044218,16.290716849058164,37.132472405290976,-83.70928315094184,1.8755004882812614,0.0,0.4580703892123205,0.40982850262939036,0.04824188658293016,10.192322163902888,2.059593101942652,8.132729061960237,273.1516856914983,-2.251538525939223,-2.2772726642279473,-0.22313355044054628
