Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,34.44881791771295,34.93050045728014,34.380008001314124,34.40581130981445,29101800,-26373614.662756305,29101800,-0.9062537252938411,0.0,0.0,0.0,0.0,34.57210658946957,50.0,1000.0,34.40581130981445,34.40581130981445,34.40581130981445,0.0,0.0,0.0,0.0,34.57210658946957,35.122599045435585,34.021614133503554,3.184604643870279,0.34895771245102863,0.0,0.0,34.380008001314124,34.93050045728014,34.65525422929713,1.599998474121098,0.04687313735307945,0.0,0.0,0.0,0.0,0.0,34.40581130981445,34.40581130981445,34.40581130981445,34.40581130981445,0.0,0.0,0.0,-28.118535970697,1.0,14.025715989169129,-289.5988784864004,-289.5988784864004,0.0,34.65525422929713,34.65525422929713,34.65525422929713,34.65525422929713,0.0,0.0,0.0,0.0,0.0,48.1577168375725,47.64838618795062,0.0,0.0,0.0,33.90692279761686,34.93050045728014,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.687313735307945,4.687313735307945,-95.31268626469206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40581130981445,0.0,0.0,0.0
2020-09-09,34.4918173170664,34.81867337493332,34.164964540392646,34.51762390136719,23351600,-24530021.027291585,52453400,-0.467653593995653,2611002.912902832,-0.45752359985096636,-0.45752359985096636,75888.42737616395,34.54019288279354,0.0,1003.2498170307887,34.46171760559082,34.573530197143555,34.349905014038086,0.6489089884167276,0.75,0.0,0.0,34.53626359751698,35.13836424277032,33.934162952263634,3.48677351012941,0.4845211126273187,0.0,0.0,34.164964540392646,34.93050045728014,34.547732498836396,2.2214096396730345,0.4606699087462543,0.0,0.0,0.008919522972867355,0.0017839045945734712,0.007135618378293884,34.46171760559082,34.46171760559082,34.42301324697641,34.41409372400354,0.029830572479072795,0.05205875828683503,-0.022228185807762237,0.0006347298888259004,2.0297764009359884,13.969809693392762,-288.4445416547072,-289.0217100705538,0.577168415846586,34.547732498836396,34.547732498836396,34.547732498836396,34.547732498836396,0.0,0.0,0.0,0.0,-66.66666666666667,48.1577168375725,47.64838618795062,0.0,4.0,-4.0,33.90692279761686,34.93050045728014,0.0,0.0,100.0,0.0,0.0,0.0,100.0,29.28574846703199,46.06699087462543,25.37715230496669,-53.93300912537457,0.0,0.0,0.02591822712055341,0.005183645424110682,0.02073458169644273,-1.5996222082074143,-0.31992444164148287,-1.2796977665659315,34.45315357558452,0.32498170307886376,0.32445477883844553,0.32498170307886376
2020-09-10,34.4316119037159,34.95630100981493,33.90692279761686,34.035945892333984,25108800,-43464469.31505705,27344600,-0.5603821102941516,510237.24060058617,-0.2516248113518319,-0.35457420560139913,-274493.6507116003,34.462346917409285,0.0,1003.2498170307887,34.319793701171875,34.731465731940666,33.908121670403084,2.399035579020596,0.15525006847342881,0.0,0.0,34.45741680942974,35.20860997699799,33.706223641861484,4.3601246821420405,0.21946568786020104,0.0,0.0,33.90692279761686,34.95630100981493,34.43161190371589,3.0576472030548354,0.12295194736973768,0.0,0.0,-0.022618350324229652,-0.0030965463891871534,-0.0195218039350425,34.319793701171875,34.319793701171875,34.36346442318527,34.3860827735095,0.07807252153133257,0.10646324367217691,-0.028390722140844343,-0.0010681832486581584,3.1852740400366883,14.111733597811707,-291.3749448927221,-289.8061216779433,-1.5688232147788312,34.43161190371589,34.43161190371589,34.43161190371589,34.43161190371589,0.0,0.0,0.0,0.0,-100.0,48.1577168375725,47.64838618795062,8.0,8.0,0.0,33.90692279761686,34.93050045728014,0.0,1.0,17.73275335313656,0.0,0.0,0.0,90.86417010851734,21.374105289542715,12.295194736973768,21.016499782302382,-87.70480526302623,0.0,0.0,-0.06577763007554462,-0.009008609675820378,-0.056769020399724236,-2.3676467089341435,-0.729468895100015,-1.6381778138341285,34.27810084344856,-1.3954552909249518,-1.405283305759486,-1.0750085622162397
2020-09-11,34.20796912107008,34.44880868571371,33.9929328580117,34.30258560180664,21853000,-35630256.2673228,49197600,-0.35839847696652827,1269757.287815639,-0.43962745579294055,-0.38292528899857964,-103295.89438838625,34.415254117223384,0.0,1011.1093382730596,34.315491676330566,34.67232144625006,33.95866190641107,2.0797007560618437,0.4819156421185967,0.0,0.0,34.405089869199976,35.08245370180167,33.727726036598284,3.937579208058281,0.4243358868160807,0.0,0.0,33.90692279761686,34.95630100981493,34.43161190371589,3.0580305306302518,0.37704499635170724,0.0,0.0,-0.02579934716232657,-0.0076371065438150375,-0.01816224061851153,34.315491676330566,34.315491676330566,34.35409845066548,34.37989779782781,0.10930506028912719,0.16289797045953236,-0.05359291017040517,-0.002748264323090706,4.25012473539457,14.116035622653015,-291.463771842464,-290.22053421907344,-1.2432376233905416,34.43161190371589,34.43161190371589,34.43161190371589,34.43161190371589,0.0,0.0,0.0,0.0,-79.7826529765273,48.1577168375725,47.64838618795062,8.0,8.0,0.0,33.90692279761686,34.95630100981493,0.0,0.0,44.803121928255464,0.0,0.0,0.0,84.39250152572244,29.206430923805183,37.70449963517073,32.02222841558998,-62.29550036482927,0.0,0.0,-0.075041954208359,-0.022215278582328104,-0.0528266756260309,-3.9117669611945463,-1.3659285083189214,-2.545838452875625,34.28878022020633,0.7834061974246742,0.7803535040348919,-0.3000240484908101
2020-09-14,34.59504025008419,34.95629965134312,34.44881386300786,34.72406005859375,19866700,-33946663.7486534,69064300,-0.2845919099934977,2284550.0453637573,1.230444875024584,0.020417252007211284,140805.4304461913,34.46429890303385,22.20932525952925,1023.5327970772429,34.3972053527832,34.85403791124543,33.94037279432098,2.6562190374297976,0.8577401607613029,0.0,0.0,34.46601680022296,35.10940502397137,33.82262857647455,3.733464342443237,0.7005346452157752,0.0,0.0,33.90692279761686,34.95630100981493,34.43161190371589,3.0507659021582767,0.7786870848645527,0.0,0.0,0.005624322490696443,-0.004984820736912742,0.010609143227609185,34.3972053527832,34.3972053527832,34.411015621115986,34.40539129862529,0.1621929968389961,0.15658379377202766,0.005609203066968438,-0.0019429093078260722,5.26995989074303,14.034321946200379,-289.77657176826045,-290.13174172891087,0.3551699606504144,34.43161190371589,34.43161190371589,34.43161190371589,34.43161190371589,0.0,0.0,0.0,0.0,105.72049610573357,48.1577168375725,47.64838618795062,8.0,8.0,0.0,33.90692279761686,34.95630100981493,1.0,0.0,64.62061167427115,0.0,0.0,0.0,80.31888613081881,36.06150982185097,77.86870848645528,42.62280095286659,-22.131291513544728,0.0,0.0,0.016347212685010708,-0.014502780328860342,0.03084999301387105,-5.734689500926438,-2.2396807068404248,-3.495008794086013,34.47088424615812,1.228695882227937,1.2212086819324508,0.9249854506076183
2020-09-15,34.84447326116696,35.12832269228898,34.7326567712033,34.9218864440918,19024100,-34773976.87289689,88088400,-0.2514278257841083,2495824.1732194196,0.4740582226191838,0.1111454461296058,249187.5992940433,34.52802935827766,35.92247792267945,1029.3639640935087,34.48465220133463,35.0563622226661,33.912942180003164,3.3157360439282204,0.8823916202648314,0.0,0.0,34.542950995051584,35.1450521683562,33.940849821746966,3.4861015400269153,0.8146775540732092,0.0,0.0,33.90692279761686,35.12832269228898,34.51762274495292,3.5418651971350137,0.8309838988052297,0.0,0.0,0.04596093405356072,0.005204330221181951,0.040756603832378765,34.48465220133463,34.48465220133463,34.489611132343036,34.443650198289475,0.1977456924417164,0.1658690406269286,0.0318766518147878,0.0016199037101974612,6.229644793774439,13.946875097648949,-287.97099483463217,-289.7716172465311,1.800622411898928,34.51762274495292,34.51762274495292,34.51762274495292,34.51762274495292,0.0,0.0,0.0,0.0,132.5080638410225,48.1577168375725,47.64838618795062,20.0,8.0,12.0,33.92791033469138,34.95630100981493,0.0,0.0,70.05505736133117,0.0,0.0,0.0,77.7404028935618,37.442906379335376,83.09838988052297,66.22386600071633,-16.901610119477024,-0.016630767477415986,0.0,0.1334380467487247,0.015085385086656668,0.11835266166206804,-7.444123620461976,-3.280569289564735,-4.163554330897242,34.665634134538614,0.5697098356708175,0.5680931266470068,1.499965019369065
2020-09-16,35.02511313715559,35.41217584715237,34.74126364988489,34.767066955566406,24310200,-57214234.65293557,63778200,-0.3518360080541518,1601607.4727666525,0.40356517782367124,0.15988206807861668,141412.98820665508,34.594625015305844,47.71576892658287,1029.3639640935087,34.524997166224885,35.089996586098195,33.959997746351576,3.2729874945567694,0.7142212724712181,0.0,0.0,34.60445830302534,35.21638962261037,33.992526983440314,3.536719541895155,0.6328651168331553,0.0,0.0,33.90692279761686,35.41217584715237,34.65954932238461,4.35989333261429,0.5714282779330495,0.0,0.0,0.06468964848336611,0.017101393873618784,0.04758825460974733,34.524997166224885,34.524997166224885,34.53229664360817,34.467606995124804,0.22822887255595306,0.18124167989558987,0.04698719266036319,0.005994734421479117,7.2277783513588725,13.906530132758697,-287.1379638083506,-289.3953810410767,2.257417232726084,34.65954932238461,34.65954932238461,34.65954932238461,34.65954932238461,0.0,0.0,0.0,0.0,107.97876764017715,48.1577168375725,47.64838618795062,24.0,8.0,16.0,33.975926828995284,34.95630100981493,0.0,0.0,62.02534125947452,0.0,0.0,0.0,73.70666938854296,32.36430702971712,57.14282779330495,72.7033087200944,-42.85717220669505,0.028260911178207948,0.0,0.18768244773278286,0.049604797615881914,0.13807765011690096,-7.063672153541181,-4.037189862360025,-3.026482291181156,34.70866844583932,-0.44333082857149764,-0.4443164538217914,1.0499843834489209
2020-09-17,34.11335776721214,34.74986664525044,33.98433467750911,34.72406005859375,22225900,-36486834.097877845,41552300,-0.19739460922526764,1236253.9778821936,-2.4441579244224743,-0.21212364513582488,113919.52743683539,34.581574134315645,40.92533978451172,1028.0906398292643,34.549880027770996,35.09454294349435,34.00521711204764,3.1529077107391426,0.6598970902869608,0.0,0.0,34.589661906036895,35.22079330664146,33.95853050543233,3.6492487398057833,0.6064739865803809,0.0,0.0,33.90692279761686,35.41217584715237,34.65954932238461,4.356753332647169,0.5428570705962318,0.0,0.0,0.07519518910738299,0.028720152920371625,0.04647503618701136,34.549880027770996,34.549880027770996,34.561798707452105,34.48660351834472,0.21914660722681686,0.24992933928657446,-0.030782732059757595,0.010469145447068085,8.275970924600415,13.881647271212586,-286.6241897662376,-289.0489821317218,2.4247923654842225,34.65954932238461,34.65954932238461,34.65954932238461,34.65954932238461,0.0,0.0,0.0,0.0,-32.80812135008608,48.1577168375725,47.64838618795062,24.0,8.0,16.0,33.975926828995284,35.41217584715237,0.0,1.0,59.9690481655776,0.0,0.0,0.0,70.12929716525626,44.48758714024888,54.28570705962318,64.8423082444837,-45.71429294037682,0.04999468896670578,0.0,0.21804173631475143,0.08329218535565583,0.1347495509590956,-7.361115540189063,-4.7019749979258325,-2.6591405422632306,34.71476468919866,-0.123700101097457,-0.12377667282521543,0.9249854506076183
2020-09-18,34.56063485906755,34.68105466368135,34.04454904466735,34.24238204956055,44450800,-53306030.94713453,-2898500,-0.23248007656205025,-1999064.1395199916,-0.0061556033666701005,-0.18637763991468054,-502683.8538441571,34.53138132377907,31.891579030811087,1028.0906398292643,34.51571358574761,35.06439454072042,33.9670326307748,3.1793110903514576,0.25091942438515064,0.0,0.0,34.559995240844245,35.191723776827644,33.92826670486086,3.6558369385236036,0.24861576358167306,0.0,0.0,33.90692279761686,35.41217584715237,34.65954932238461,4.361065999102124,0.2228590415725812,0.0,0.0,0.044144643985568166,0.031805051133410936,0.01233959285215723,34.51571358574761,34.51571358574761,34.512657683161095,34.46851303917553,0.24738175524941838,0.27752950968083595,-0.030147754431417567,0.012062752074337223,9.318831194614416,13.91581371323597,-287.3296484607872,-288.85794505717354,1.5282965963863262,34.65954932238461,34.65954932238461,34.65954932238461,34.65954932238461,0.0,0.0,0.0,0.0,-75.50576796422763,48.1577168375725,47.64838618795062,24.0,8.0,16.0,33.975926828995284,35.41217584715237,0.0,0.0,42.83900031553888,0.0,0.0,0.0,61.43324024650543,41.83727158528059,22.285904157258123,44.57147967006208,-77.71409584274188,0.10579768220630825,0.0,0.12807237705727292,0.09224822369597925,0.03582415336129367,-0.6468861414339541,-3.890957226627457,3.244071085193503,34.528667253141535,-1.3871592441103253,-1.3968702068838823,-0.47500481468747413
2020-09-21,33.8123139420368,33.94993706293173,33.27902147752419,33.580074310302734,28495000,-56228512.864062406,-31393500,-0.21811928668514854,-4409549.123895902,-1.7619276521567873,-0.36143875238602574,-1053827.1417975593,34.42876241189986,28.011041731992975,1008.2055633053261,34.422149658203125,35.18771952351046,33.65657979289579,4.448123507155177,-0.04996636235305805,0.0,1.0,34.46429681178511,35.09994405271092,33.828649570859305,3.6887289150112337,-0.19552925313930916,0.0,1.0,33.27902147752419,35.41217584715237,34.345598662338276,6.197039960634268,0.14113035468268534,0.6863948074926014,0.0,-0.033519444856764835,0.01874015193537578,-0.052259596792140615,34.422149658203125,34.422149658203125,34.36918331810596,34.402702762962726,0.2403252355089755,0.333246357042505,-0.0929211215335295,0.007876060454848587,10.365566907093601,14.009377640780457,-289.26152905102515,-288.8204617865763,-0.44106726444886135,34.345598662338276,34.345598662338276,34.345598662338276,34.345598662338276,0.0,0.0,0.0,0.0,-207.4864508581875,48.1577168375725,47.64838618795062,24.0,36.0,-12.0,33.975926828995284,35.3836190237595,0.0,0.0,30.10514650685039,0.0,0.0,0.0,47.91252151871683,43.888021647058075,14.113035468268535,30.22821556171661,-85.88696453173146,-0.015052135366723007,0.0,-0.0974325915254868,0.05431206065168605,-0.15174465217717287,-0.27815929279801377,-3.1683976398615687,2.890238347063555,34.14778259412066,-1.934175427104412,-1.9531253477850452,-2.3999928153886407
