Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-08,100.0,103.70999908447266,98.16000366210938,100.44000244140625,2166500,-386456.2416059408,2166500,-0.17837814059817253,0.0,0.0,0.0,0.0,100.77000172932942,50.0,1000.0,100.44000244140625,100.44000244140625,100.44000244140625,0.0,0.0,0.0,0.0,100.77000172932942,106.3199971516927,95.22000630696614,11.01517381585583,0.470270309900305,0.0,0.0,98.16000366210938,103.70999908447266,100.93500137329102,5.525682285403154,0.41081092970091376,0.0,0.0,0.0,0.0,0.0,100.44000244140625,100.44000244140625,100.44000244140625,100.44000244140625,0.0,0.0,0.0,-51.744841187303635,1.0,111.8204121262643,-526.8076591389816,-526.8076591389816,0.0,100.93500137329102,100.93500137329102,100.93500137329102,100.93500137329102,0.0,0.0,0.0,0.0,0.0,210.3486183294269,206.77210115739985,0.0,0.0,0.0,101.54000091552734,103.70999908447266,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,41.081092970091376,41.081092970091376,-58.918907029908624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.44000244140625,0.0,0.0,0.0
2020-09-09,102.38999938964844,105.11000061035156,101.19999694824219,104.33999633789062,1494800,519596.28604327125,3661300,0.14191579112426495,5829710.876464844,580.6929346639165,580.6929346639165,58041.72376305688,101.90499158916609,100.0,1038.8290900207767,102.38999938964844,106.28999328613281,98.49000549316406,7.617919561934603,0.75,0.0,0.0,102.15999984741211,106.88999938964844,97.43000030517578,9.25998345595367,0.7304436259467184,0.0,0.0,98.16000366210938,105.11000061035156,101.63500213623047,6.787769303322047,0.8892079697019595,0.0,0.0,0.3111106242209729,0.062222124844194586,0.24888849937677832,102.38999938964844,102.38999938964844,101.04000150240384,100.72889087818287,0.05851623314593746,0.021133228013518975,0.03738300513241848,0.007583806644682911,1.952155407175498,109.87041517802211,-517.6208451387643,-522.214252138873,4.593407000108755,101.63500213623047,101.63500213623047,101.63500213623047,101.63500213623047,0.0,0.0,0.0,0.0,66.66666666666667,210.3486183294269,206.77210115739985,4.0,0.0,4.0,101.54000091552734,103.70999908447266,0.0,0.0,100.0,0.0,0.0,0.0,100.0,38.16043387542878,88.92079697019595,65.00094497014366,-11.07920302980405,0.0,0.0,0.30885937639998096,0.0617718752799962,0.24708750111998476,-2.531382856515267,-0.5062765713030534,-2.0251062852122135,102.08167956826952,3.8829090020776613,3.8094203899903256,3.8829090020776613
2020-09-10,104.5199966430664,105.80999755859375,101.54000091552734,102.22000122070312,1279200,-352176.51291041094,2382100,-0.0712835771501692,4609481.072126117,173.57725211412395,377.1350933890202,32050.75338651842,102.23770743351622,53.97261284575167,1017.7220105140409,102.33333333333333,105.52169601616131,99.14497065050534,6.231327718882057,0.48222722382861394,0.0,0.0,102.50333319769965,107.07999844021266,97.92666795518663,8.929788134178889,0.4690460234709076,0.0,0.0,98.16000366210938,105.80999755859375,101.98500061035156,7.475564068225774,0.5307190585419368,0.0,0.0,0.3821964244563958,0.12621698476663484,0.25597943968976095,102.33333333333333,102.33333333333333,101.22153992060373,100.83934349614734,0.09395285630907771,0.04941467638696455,0.04453817992211316,0.015783818961822092,2.8849974487632934,109.92708123433722,-517.887809925536,-520.7721047344272,2.884294808891241,101.98500061035156,101.98500061035156,101.98500061035156,101.98500061035156,0.0,0.0,0.0,0.0,39.615429195474555,210.3486183294269,206.77210115739985,8.0,0.0,8.0,101.54000091552734,103.70999908447266,0.0,1.0,63.07540908171079,0.0,0.0,0.0,98.79927591504915,31.607986807298946,53.07190585419368,61.02459859816034,-46.92809414580632,0.0,0.0,0.3790151851504249,0.12522053725408194,0.253794647896343,-5.45830630256299,-1.496682517555041,-3.961623785007949,102.13806413204594,-2.0318144446950015,-2.052739721434449,1.7722010514040765
2020-09-11,102.91000366210938,103.80999755859375,100.2699966430664,101.51000213623047,1167700,-701823.3830275459,1214400,-0.11489855980936214,3832545.7859739973,-495.66747102380936,86.20090525141036,23940.149580628367,102.16613838499151,38.149851705998884,1010.6531229471888,102.12750053405762,104.97928035428036,99.27572071383487,5.58474417822794,0.3917345593358401,0.0,0.0,102.34333292643228,106.66083208719888,98.02583376566568,8.437284652181809,0.403493809822322,0.0,0.0,98.16000366210938,105.80999755859375,101.98500061035156,7.4906306885805405,0.4379086466540341,0.0,0.0,0.37689680907658385,0.17635294962862466,0.2005438594479592,102.12750053405762,102.12750053405762,101.26591872300784,100.88902191393126,0.10925856986497996,0.09179937919036081,0.01745919067461915,0.022630680423876913,3.7845652431637724,110.13291403361293,-518.8575281826824,-520.2934605964911,1.4359324138087004,101.98500061035156,101.98500061035156,101.98500061035156,101.98500061035156,0.0,0.0,0.0,0.0,-31.168904087136614,210.3486183294269,206.77210115739985,8.0,0.0,8.0,101.54000091552734,103.70999908447266,1.0,0.0,55.6625400896689,0.0,0.0,0.0,97.42695367786544,32.27954826176241,43.79086466540341,61.92785582993102,-56.20913533459659,0.0,0.0,0.37357563977388514,0.1748915577580426,0.19868408201584253,-8.328609236965425,-2.863067861437118,-5.465541375528307,101.88416913731099,-0.694579413024754,-0.6970028441182663,1.0653122947188454
2020-09-14,102.87999725341797,104.04000091552734,102.04000091552734,103.2300033569336,1451500,-426034.839326374,2665900,-0.05635605107694405,3641693.7839563675,137.78902028208964,99.09793400908018,48534.59071264682,102.34608480847919,54.815967961508484,1010.6531229471888,102.3480010986328,105.0468983730898,99.64910382417581,5.273961866350605,0.6634004870522983,0.0,0.0,102.49533335367839,106.34933268229167,98.6413340250651,7.5203410779969335,0.595312679195451,0.0,0.0,98.16000366210938,105.80999755859375,101.98500061035156,7.474492725179921,0.6627455869153286,0.0,0.0,0.5056576430194042,0.2422138883067806,0.2634437547126236,102.3480010986328,102.3480010986328,101.56808558976564,101.06242794674624,0.13631742862168375,0.10370968433472781,0.03260774428695594,0.031573903170587565,4.614140799480714,109.91241346903774,-517.8187072370795,-519.7985099246087,1.9798026875291725,101.98500061035156,101.98500061035156,101.98500061035156,101.98500061035156,0.0,0.0,0.0,0.0,42.98655469981347,210.3486183294269,206.77210115739985,8.0,0.0,8.0,101.54000091552734,103.70999908447266,0.0,0.0,66.06671791085961,0.0,0.0,0.0,96.32140951947817,36.67317416736213,66.27455869153286,54.379109737043315,-33.72544130846714,0.0,0.0,0.5003418711510227,0.23998162043663862,0.26036025071438407,-9.391000633469158,-4.168654415843526,-5.222346217625632,102.42621683167418,1.6944155103009617,1.6802204155600187,2.7777786217746847
2020-09-15,104.44999694824219,105.87999725341797,104.44000244140625,105.2300033569336,1069500,-322050.08492488624,3735400,-0.03732096659306613,3427023.2433911725,285.440623037349,136.36647181473396,69255.31075955112,102.6977325145566,62.4264747043655,1030.233731105317,102.82833480834961,106.09704222905873,99.55962738764049,6.357600610379042,0.8673728234849116,0.0,0.0,102.94333351982965,106.39499876234267,99.49166827731663,6.705951953359142,0.8312415423343766,0.0,0.0,98.16000366210938,105.87999725341797,102.02000045776367,7.5076520549487045,0.9158038295243978,0.0,0.0,0.7603203175555819,0.34583517415654086,0.4144851433990411,102.82833480834961,102.82833480834961,102.13145755394532,101.37113723638974,0.1627195646375559,0.10465967762589962,0.05805988701165629,0.04535630588652368,5.377505383399267,109.43207975932094,-515.5557619267393,-519.0913852582971,3.535623331557872,102.02000045776367,102.02000045776367,102.02000045776367,102.02000045776367,0.0,0.0,0.0,0.0,137.7049748448836,210.3486183294269,206.77210115739985,20.0,0.0,20.0,100.2699966430664,103.70999908447266,0.0,0.0,73.77336474960936,0.0,0.0,0.0,95.43727040375566,41.10300544445281,91.58038295243978,67.21526876979202,-8.419617047560223,0.4131663004557282,0.0,0.7500362906875289,0.3419925544868167,0.40804373620071216,-11.94576959900615,-5.724077452476051,-6.221692146530099,103.58471148831539,1.9374212292570636,1.9188921657166347,4.769017123751751
2020-09-16,105.7699966430664,106.20999908447266,102.44000244140625,102.55000305175781,1066300,-1326125.281073354,2669100,-0.13677739993536733,2529207.8764197286,-295.22120842403046,64.43519177493988,42098.75621953222,102.81162687586921,53.55670282220094,1003.9957131856614,102.78857312883649,105.82107081998359,99.75607543768939,5.900456828690732,0.4606644256028381,0.0,0.0,103.05619085402715,106.55333201090494,99.55904969714936,6.786862832590574,0.4276283427573657,0.0,0.0,98.16000366210938,106.20999908447266,102.18500137329102,7.8316053792023315,0.5453418491956907,0.0,0.0,0.7373885388726933,0.4241458470997714,0.3132426917729219,102.78857312883649,102.78857312883649,102.1958491689934,101.45846063012071,0.1712530336243332,0.12713012167136242,0.04412291195297077,0.05648143566743107,6.18369653190241,109.47184143883406,-515.7430869142745,-518.6130569234367,2.8699700091622162,102.18500137329102,102.18500137329102,102.18500137329102,102.18500137329102,0.0,0.0,0.0,0.0,45.41480139331291,210.3486183294269,206.77210115739985,24.0,0.0,24.0,100.6065966796875,103.70999908447266,0.0,0.0,55.56312116905461,0.0,0.0,0.0,93.12689361882653,35.76726653696498,54.53418491956908,70.79637552118056,-45.46581508043092,0.4579998561314085,0.0,0.7267886130866246,0.4189517662067783,0.30783684687984625,-14.021093305804635,-7.383480623141768,-6.637612682662867,103.16857926557938,-2.5468024514694654,-2.57979483765185,2.1007572272635944
2020-09-17,99.62000274658203,101.48999786376953,99.0,101.1500015258789,2491400,484899.13423569826,177700,0.039788554450737944,1669611.9224205238,-407.7705644818956,-3.0227734046080417,8086.433471825469,102.34859506531164,40.518666844275174,1003.9957131856614,102.5837516784668,105.62039260370709,99.5471107532265,5.920315596875774,0.26392497699173356,0.0,0.0,102.74250030517578,106.11374855041504,99.37125205993652,6.562519376549428,0.2638117006741141,0.0,0.0,98.16000366210938,106.20999908447266,102.18500137329102,7.847242171055285,0.37142851727134785,0.0,0.0,0.5993377240068867,0.45918422248119445,0.14015350152569223,102.5837516784668,102.5837516784668,102.03494953159117,101.43561180758428,0.17371244406676686,0.17572565930991133,-0.0020132152431444617,0.06251465438196908,6.977184393316915,109.67666288920375,-516.7080405104826,-518.3749298718175,1.6668893613348246,102.18500137329102,102.18500137329102,102.18500137329102,102.18500137329102,0.0,0.0,0.0,0.0,-116.00903821355895,210.3486183294269,206.77210115739985,24.0,0.0,24.0,100.6065966796875,106.20999908447266,0.0,1.0,48.78813067107478,0.0,0.0,0.0,90.38977112317205,43.55755935586522,37.14285172713478,61.08580653304788,-62.85714827286522,0.14012489318847088,0.0,0.5908553350511506,0.4533324799756528,0.13752285507549783,-8.705650060223451,-7.647914510558105,-1.0577355496653462,102.4003141685907,-1.3651891606208055,-1.3745935578056923,0.7068887566852089
2020-09-18,101.86000061035156,101.95999908447266,98.63999938964844,99.76000213623047,3427800,-630162.4515295047,-3250100,-0.04035700023244153,750433.0895266043,5.327060983687282,-1.9790441060711261,-39018.26090247868,101.85936520706989,30.384717563137926,1003.9957131856614,102.27000172932942,105.63848219253303,98.90152126612581,6.58742623691104,0.12742850663414482,0.0,0.0,102.45111140498408,105.81666536684389,99.08555744312427,6.570068231970554,0.10019816956574613,0.0,0.0,98.16000366210938,106.20999908447266,102.18500137329102,7.871316403874343,0.19875768744864372,0.0,0.0,0.37346505194342683,0.44204038837364096,-0.06857533643021413,102.27000172932942,102.27000172932942,101.68495762461261,101.31149257266918,0.1904488706847102,0.1916426747084279,-0.001193804023717715,0.0620607617457687,7.800458890888965,109.99041283834113,-518.186177400851,-518.3539573750435,0.16777997419251278,102.18500137329102,102.18500137329102,102.18500137329102,102.18500137329102,0.0,0.0,0.0,0.0,-107.51622136745442,210.3486183294269,206.77210115739985,24.0,0.0,24.0,100.6065966796875,106.20999908447266,0.0,0.0,43.161030503580754,0.0,0.0,0.0,87.28558891079584,38.170401214900934,19.875768744864374,37.18426846385608,-80.12423125513563,0.07233369615342156,0.0,0.368630490440703,0.43639208206866287,-0.06776159162795986,-0.7006992779288063,-6.258471464032246,5.557772186103439,101.36086692591924,-1.3741961133760472,-1.38372559135842,-0.6770213945110903
2020-09-21,98.75,102.12999725341797,97.44999694824219,102.0999984741211,2093800,1436795.0527457274,-1156300,0.08113589817012888,1343154.6956335737,-113.99418059026144,-14.42517038209227,10094.451881796653,101.70573186814342,39.64567908619893,1027.5456955614045,102.2530014038086,105.45025005950107,99.05575274811612,6.253603535931786,0.4760727196780438,0.0,0.0,102.26200002034504,105.75899861653645,98.76500142415364,6.839292396971847,0.47683705872796395,0.0,0.0,97.44999694824219,106.20999908447266,101.82999801635742,8.56698778125469,0.5308219625480429,3.8529983520507813,0.0,0.3789096457773553,0.4294142398543838,-0.05050459407702851,102.2530014038086,102.2530014038086,101.74881006299853,101.36990041722117,0.20811741869279135,0.2162082482626531,-0.008090829569861763,0.06170502094948613,8.706108389019812,110.00741316386195,-518.2662692331197,-517.4049140521698,-0.8613551809498858,101.82999801635742,101.82999801635742,101.82999801635742,101.82999801635742,0.0,0.0,0.0,0.0,-76.15221462886164,210.3486183294269,206.77210115739985,24.0,36.0,-12.0,100.6065966796875,105.90719909667969,0.0,0.0,52.99071100349622,0.0,0.0,0.0,84.80731566796479,50.42037898104602,53.082196254804295,36.70027224226782,-46.917803745195705,-0.3025001525878821,0.0,0.3737891072377777,0.42387148710248584,-0.05008237986470815,-0.16813781701146985,-5.0404047346280905,4.872266917616621,101.64661129707238,2.3456257896778743,2.318538744019616,1.6527240067355065
