Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,104.5513723369099,106.4762935160886,101.56005435313047,104.80441284179688,11064300,3538958.481246271,11064300,0.3198538074027522,0.0,0.0,0.0,0.0,104.28025357033864,50.0,1000.0,104.80441284179688,104.80441284179688,104.80441284179688,0.0,0.0,0.0,0.0,104.28025357033864,109.19649273329678,99.36401440738052,9.428897599758997,0.5533089679004586,0.0,0.0,101.56005435313047,106.4762935160886,104.01817393460954,4.690870383844656,0.6599269037013761,0.0,0.0,0.0,0.0,0.0,104.80441284179688,104.80441284179688,104.80441284179688,104.80441284179688,0.0,0.0,0.0,-23.422305812976216,1.0,32.915075464742586,-239.0008550676531,-239.0008550676531,0.0,104.01817393460954,104.01817393460954,104.01817393460954,104.01817393460954,0.0,0.0,0.0,0.0,0.0,137.35550271228826,136.7880036875254,0.0,0.0,0.0,99.06578723979607,106.63895794296175,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,65.99269037013761,65.99269037013761,-34.00730962986239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.80441284179688,0.0,0.0,0.0
2020-09-08,101.16241732924398,102.91562941168989,99.06578723979607,99.20133972167969,10245200,-5984776.988320309,819100,-0.28085018364205205,-57404604.73022461,-113.76317470593732,-113.76317470593732,-547730.7984815231,102.41193840508147,0.0,946.537812977636,102.00287628173828,107.60594940185547,96.3998031616211,10.986108087072273,0.25,0.0,0.0,102.3372528473636,106.72029351478957,97.95421217993763,8.565875173458672,0.14226739338862443,0.0,0.0,99.06578723979607,106.4762935160886,102.77104037794234,7.264997367156842,0.01829193267365239,0.0,0.0,-0.4469687959067983,-0.08939375918135967,-0.3575750367254386,102.00287628173828,102.00287628173828,103.94240159254807,104.38937038845486,0.03235412505838578,0.17686991605165414,-0.14451579099326836,-0.01044183340280546,1.9649901297153556,35.71661202480118,-259.34319437276923,-249.17202472021117,-10.171169652558063,102.77104037794234,102.77104037794234,102.77104037794234,102.77104037794234,0.0,0.0,0.0,0.0,-66.66666666666667,137.35550271228826,136.7880036875254,0.0,4.0,-4.0,99.06578723979607,106.63895794296175,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,1.2722121291432824,1.8291932673652391,33.910941818751425,-98.17080673263477,0.0,0.0,-0.42817462567647757,-0.08563492513529553,-0.34253970054118205,-0.5938161746062003,-0.11876323492124007,-0.4750529396849602,102.41623224941853,-5.346218702236394,-5.494435881101012,-5.346218702236394
2020-09-09,102.5541344807987,104.62364692774067,101.48774475217179,103.0421371459961,9708400,-6068729.367618428,10527500,-0.19565248993705014,-43877090.09530204,66.70098922936725,-23.531092738285032,-171848.80113300844,102.61201568108201,49.30761808511834,983.1851002451496,102.34929656982422,107.02793686955164,97.6706562700968,9.142496248688103,0.574042941088273,0.0,0.0,102.57522732334336,106.5425551601503,98.6078994865364,7.735450245312974,0.5588443710551194,0.0,0.0,99.06578723979607,106.4762935160886,102.77104037794234,7.24040762824098,0.5365827593886593,0.0,0.0,-0.48567596345630193,-0.16865020003634812,-0.3170257634199538,102.34929656982422,102.34929656982422,103.80389937000162,104.28957533345792,0.14609850302625052,0.1867777352690985,-0.040679232242847974,-0.020254254303419456,2.8839254101748537,35.37019173671524,-256.8277893829187,-251.723946274447,-5.103843108471693,102.77104037794234,102.77104037794234,102.77104037794234,102.77104037794234,0.0,0.0,0.0,0.0,21.822758561747452,137.35550271228826,136.7880036875254,0.0,4.0,-4.0,99.06578723979607,106.63895794296175,1.0,0.0,42.46954475675214,0.0,0.0,0.0,-98.48822433995119,24.732894027429946,53.65827593886593,40.49338652545626,-46.34172406113407,0.0,0.0,-0.46569943534949715,-0.16164782717813586,-0.3040516081713613,-1.4541279139056495,-0.385836170718122,-1.0682917431875276,102.61709632134637,3.8717193085216373,3.7986483617975075,-1.681489975485051
2020-09-10,104.06335330086348,104.65980488071116,100.82803423507038,101.61427307128906,6166300,-9704510.198215207,4361200,-0.2609847784331842,-38866739.83081117,-19.37393908219594,-22.145374852922004,-257295.76960369374,102.57144591844417,37.60783232833889,969.5610167166974,102.16554069519043,106.26705882244822,98.06402256793264,8.029161494861789,0.43279712452838337,0.0,0.0,102.5232631747634,106.4567017137788,98.58982463574799,7.673260521000741,0.384453501121456,0.0,0.0,99.06578723979607,106.4762935160886,102.77104037794234,7.253430291532139,0.34390171689699983,0.0,0.0,-0.6243710099351745,-0.2597943620161134,-0.3645766479190611,102.16554069519043,102.16554069519043,103.4670337855843,104.09140479551948,0.19716663635723716,0.24698877249114615,-0.049822136133908984,-0.03184900933665324,3.7986089316230314,35.55394761134903,-258.16206586690316,-253.33347617256106,-4.828589694342099,102.77104037794234,102.77104037794234,102.77104037794234,102.77104037794234,0.0,0.0,0.0,0.0,-9.096952876708587,137.35550271228826,136.7880036875254,0.0,4.0,-4.0,99.06578723979607,106.63895794296175,0.0,0.0,36.297798776213654,0.0,0.0,0.0,-97.2789853959365,23.921856796318064,34.39017168969998,29.95921363197705,-65.60982831030002,0.0,0.0,-0.5998295547665141,-0.24928417269581152,-0.3505453820707026,-4.854273173386532,-1.279523571251804,-3.5747496021347276,102.26328938398535,-1.3857089092435548,-1.395399481377524,-3.0438983283302745
2020-09-11,102.46377407763009,103.79224361917814,101.57813231315582,102.49992370605469,6740200,-10832473.514794989,11101400,-0.24661631154426672,-32461568.082345683,-1.9292941048683094,-17.09135466590858,-198549.47119481483,102.57942336973301,50.48296333042086,969.5610167166974,102.23241729736328,105.91066694050477,98.5541676542218,7.195857713982376,0.5363632752864124,0.0,0.0,102.54329718236995,106.13287027478675,98.95372408995317,7.001087718162314,0.49395840742080116,0.0,0.0,99.06578723979607,106.4762935160886,102.77104037794234,7.248685370255512,0.46341455471740234,0.0,0.0,-0.6552696879081736,-0.3388894271945254,-0.3163802607136482,102.23241729736328,102.23241729736328,103.31824761950281,103.97351730741099,0.2445310392585176,0.29448718197366025,-0.04995614271514265,-0.04243261261494294,4.654756980162574,35.48707100917618,-257.6764657314742,-254.20207408434368,-3.474391647130517,102.77104037794234,102.77104037794234,102.77104037794234,102.77104037794234,0.0,0.0,0.0,0.0,5.744588699676375,137.35550271228826,136.7880036875254,0.0,4.0,-4.0,99.21399736532192,106.63895794296175,0.0,0.0,41.934308899928986,0.0,0.0,0.0,-95.93994803629333,25.694373639298146,46.34145547174024,44.79663436676872,-53.65854452825976,0.0,0.0,-0.6302274895354218,-0.3254728360637336,-0.30475465347168823,-7.183670698306627,-2.4603529966627686,-4.723317701643858,102.34408289217421,0.871580938382821,0.8678045984312988,-2.198847427560935
2020-09-14,104.14467679803361,104.31638578118097,101.80404562380733,102.53605651855469,5397300,-13084592.404964607,16498700,-0.26529078285956503,-27796341.26645255,17.456825488738474,-10.181718634979168,-196646.83925271218,102.6129170585107,57.52038459562548,969.902802009385,102.28302383422852,105.64840951730584,98.9176381511512,6.580536157264273,0.5375934154588187,0.0,0.0,102.60033031439401,106.01036458430362,99.19029604448441,6.647218891908774,0.49057578447136385,0.0,0.0,99.06578723979607,106.4762935160886,102.77104037794234,7.2450989406637465,0.4682904445895417,0.0,0.0,-0.6691282034094144,-0.4049371824375032,-0.26419102097191116,102.28302383422852,102.28302383422852,103.19791052704925,103.86703873045866,0.2825403798897491,0.31682751030871337,-0.03428713041896425,-0.051739524938638114,5.484802518672639,35.436464472310945,-257.3090047607176,-254.71989586373934,-2.589108896978246,102.77104037794234,102.77104037794234,102.77104037794234,102.77104037794234,0.0,0.0,0.0,0.0,23.38345580370061,137.35550271228826,136.7880036875254,0.0,4.0,-4.0,99.35924328833725,106.63895794296175,0.0,0.0,42.159170025619495,0.0,0.0,0.0,-94.8182854066719,26.045416644092846,46.82904445895417,42.5202238734648,-53.17095554104583,-0.2518380760265586,0.0,-0.6442161166699314,-0.3892214921849732,-0.2549946244849582,-10.224381165886458,-4.013158630507506,-6.211222535378951,102.41160182179628,0.035251550629067374,0.035245338729783526,-2.164371004746035
2020-09-15,103.87358208076702,106.46725414483845,103.7380226977875,105.35568237304688,8773700,-11457664.266109494,25272400,-0.1972215401926744,-20291356.605593886,63.533564087803796,2.1041618188179925,44620.01066833557,103.0016588905191,65.63683500148181,969.902802009385,102.72197505405971,106.50775404362633,98.93619606449309,7.370923286033534,0.847842191296098,0.0,0.0,102.96985261308406,106.28262933687098,99.65707588929713,6.434459484437449,0.8600951647045368,0.0,0.0,99.06578723979607,106.4762935160886,102.77104037794234,7.214139206720464,0.8487807578509511,0.0,0.0,-0.44743320347613746,-0.4134363866452301,-0.033996816830907384,102.72197505405971,102.72197505405971,103.5298754264335,103.97730862990964,0.34193678737349453,0.30567300680435244,0.03626378056914209,-0.05443269391211166,6.3095059068170185,34.99751325247975,-254.1217200472123,-254.63444217566402,0.5127221284517134,102.77104037794234,102.77104037794234,102.77104037794234,102.77104037794234,0.0,0.0,0.0,0.0,143.35037819750318,137.35550271228826,136.7880036875254,0.0,4.0,-4.0,99.50158429289228,106.63895794296175,0.0,0.0,56.36099166875112,0.0,0.0,0.0,-92.71146221298375,32.3315325100795,84.8780757850951,59.349525238596506,-15.121924214904892,0.23574010496798792,0.0,-0.430318123609742,-0.39744081846992696,-0.032877305139815016,-9.650033087290367,-5.140533521864079,-4.509499565426289,103.29046910209914,2.749887161870679,2.712756920634174,0.5259983967298654
2020-09-16,106.63895794296175,106.63895794296175,103.51208763065864,103.53015899658203,6340100,-17724480.595443603,18932300,-0.2750732219885561,-19046020.056098297,-1.3373144355135942,1.61252235391348,-65236.43464557864,103.15503062142416,57.715528835589296,953.0970617010687,102.822998046875,106.40438957814878,99.24160651560122,6.966129366586051,0.5987271209433387,0.0,0.0,103.16867122687366,106.45820964922511,99.87913280452219,6.377010352527628,0.5549450596552054,0.0,0.0,99.06578723979607,106.63895794296175,102.85237259137891,7.365249843924242,0.5894983662417378,0.0,0.0,-0.41426738223813686,-0.4136025857638114,-0.0006647964743254353,102.822998046875,102.822998046875,103.5299190526102,103.94418643484833,0.3710413402512871,0.33744092657161184,0.033600413679675256,-0.05587618532042546,7.151931792613826,34.89649025966446,-253.38817830916557,-254.47865919235173,1.09048088318616,102.85237259137891,102.85237259137891,102.85237259137891,102.85237259137891,0.0,0.0,0.0,0.0,82.07842263539756,137.35550271228826,136.7880036875254,28.000000000000004,4.0,24.000000000000004,99.6410784773562,106.63895794296175,0.0,0.0,48.122652085574884,0.0,0.0,0.0,-90.98041587227472,32.26205663776712,58.949836624173784,63.55231895607435,-41.050163375826216,0.39198907006203854,0.0,-0.39854790964937464,-0.3976622367058165,-0.0008856729435581245,-11.293482346890709,-6.371123286869405,-4.922359060021304,103.35854439031306,-1.7327241733397614,-1.7479115310095494,-1.2158398779814172
2020-09-17,101.1443408216486,104.56040132105544,100.31292007578125,103.81935119628906,7418100,-12894824.717072483,26350400,-0.17945968910496463,-16018694.811420437,-151.0968742576869,-17.476152222536566,-44515.35513175756,103.12844933486699,50.67397448052165,953.0970617010687,102.93370395236545,106.36785583027988,99.49955207445102,6.6725508673109655,0.6289470115779314,0.0,0.0,103.13854748289235,106.53452399667965,99.74257096910503,6.585271165178283,0.6002368112136124,0.0,0.0,99.06578723979607,106.63895794296175,102.85237259137891,7.357328467136787,0.6276847760088048,0.0,0.0,-0.36049230542559485,-0.40298052969616815,0.042488224270573305,102.93370395236545,102.93370395236545,103.57444707471464,103.93493938014024,0.36318714343008324,0.41026710253922166,-0.047079959109138425,-0.05577115833014279,8.0592422430612,34.78578435417401,-252.58432762069916,-254.26817790661255,1.683850285913394,102.85237259137891,102.85237259137891,102.85237259137891,102.85237259137891,0.0,0.0,0.0,0.0,-15.675845716108146,137.35550271228826,136.7880036875254,28.000000000000004,4.0,24.000000000000004,99.92099365598042,106.63895794296175,0.0,0.0,49.384844309216554,0.0,0.0,0.0,-89.39764044516684,43.746643562074574,62.76847760088047,68.86546333671646,-37.23152239911953,0.43107586688473987,0.0,-0.3468441965479005,-0.38749862867423335,0.04065443212633285,-11.541888302561869,-7.405276290007898,-4.136612012553971,103.48120020672268,0.279331358620416,0.27894195356594764,-0.939904741410813
2020-09-18,103.96394884080159,104.31639908654807,99.22845800718395,100.03276824951172,15443200,-23455450.9055579,10907200,-0.2686862623321577,-22084160.947456356,-21.883897444296114,-17.96590169162096,-607772.1766188307,102.78597850506998,40.54619918269625,953.0970617010687,102.64361038208008,106.33733658623733,98.94988417792284,7.197186830057389,0.14658423658609374,0.0,0.0,102.94394691271123,106.50911988305623,99.37877394236624,6.926435360726933,0.0917198565939699,0.0,0.0,99.06578723979607,106.63895794296175,102.85237259137891,7.378121906444397,0.12768509355156116,4.102888434328186,0.0,-0.6163162574615342,-0.44564767524924137,-0.1706685822122928,102.64361038208008,102.64361038208008,103.02957340929882,103.64588966676035,0.39301338130852104,0.4551603518858579,-0.06214697057733687,-0.061602704839384244,9.048564703008003,35.07587792445938,-254.69073662535413,-256.01149807969045,1.3207614543363206,102.85237259137891,102.85237259137891,102.85237259137891,102.85237259137891,0.0,0.0,0.0,0.0,-110.0883262881866,137.35550271228826,136.7880036875254,28.000000000000004,4.0,24.000000000000004,99.92099365598042,106.63895794296175,0.0,1.0,36.76989072607616,0.0,0.0,0.0,-88.15694715223033,36.12822104643478,12.768509355156114,44.82894119340346,-87.23149064484389,0.3953780531535074,0.0,-0.5946364679227499,-0.4289261965239367,-0.16571027139881322,-4.44134725331904,-6.8124904826701265,2.3711432293510866,102.47399351264696,-3.6472804955389626,-3.715456625919078,-4.552904274639646
