Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,247.70333862304688,249.9499969482422,239.25,245.0933380126953,2487600,229389.11891163446,2487600,0.09221302416450976,0.0,0.0,0.0,0.0,244.76444498697916,50.0,1000.0,245.0933380126953,245.0933380126953,245.0933380126953,0.0,0.0,0.0,0.0,244.76444498697916,255.46444193522134,234.06444803873697,8.74309742888629,0.5153688373607521,0.0,0.0,239.25,249.9499969482422,244.5999984741211,4.365682492637948,0.5461065120822549,0.0,0.0,0.0,0.0,0.0,245.0933380126953,245.0933380126953,245.0933380126953,245.0933380126953,0.0,0.0,0.0,-27.701897461829844,1.0,97.81906270182941,-285.2596246096798,-285.2596246096798,0.0,244.5999984741211,244.5999984741211,244.5999984741211,244.5999984741211,0.0,0.0,0.0,0.0,0.0,340.7111781177293,336.5924550151445,0.0,0.0,0.0,230.67666625976562,249.9499969482422,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,54.61065120822549,54.61065120822549,-45.38934879177451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0933380126953,0.0,0.0,0.0
2020-09-08,236.6666717529297,239.2899932861328,230.67666625976562,231.38999938964844,3123300,-2376583.869646037,-635700,-0.42356553666007896,-42799637.521362305,-2652.0511134832755,-2652.0511134832755,-174625.87056995148,238.6530593964261,0.0,1000.0,238.24166870117188,251.94500732421875,224.538330078125,11.503729551386801,0.25,0.0,0.0,239.27499898274738,248.93166097005206,229.6183369954427,8.071601319284486,0.0917326502954591,0.0,0.0,230.67666625976562,249.9499969482422,240.3133316040039,8.089823578532448,0.037011409258354666,0.0,0.0,-1.0931438217815241,-0.21862876435630485,-0.8745150574252193,238.24166870117188,238.24166870117188,242.9851320706881,244.07827589246963,0.00033869918942525286,0.16322393363810325,-0.162885234448678,-0.010920057421859461,1.9685521368338028,104.67073201335285,-305.240439818598,-295.2500322141389,-9.990407604459108,240.3133316040039,240.3133316040039,240.3133316040039,240.3133316040039,0.0,0.0,0.0,0.0,-66.6666666666665,340.7111781177293,336.5924550151445,0.0,4.0,-4.0,230.67666625976562,249.9499969482422,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,2.8400785883262074,3.701140925835466,29.15589606703048,-96.29885907416454,0.0,0.0,-0.4478660863136858,-0.08957321726273716,-0.35829286905094865,2.0006838446094592,0.40013676892189187,1.6005470756875675,237.80909699657704,-5.591069399992044,-5.753451349765104,-5.591069399992044
2020-09-09,234.45333862304688,242.23666381835938,234.05332946777344,239.82666015625,1850400,-1616074.7589380976,1214700,-0.21659426091138242,-34455232.57795062,1398.2369813737305,-626.9070660547725,-107158.83602352276,238.66607733379826,37.6915347326301,1036.4607839096566,238.7699991861979,250.0580780494584,227.4819203229374,9.45519026823618,0.5468042871976748,0.0,0.0,239.0851830376519,248.250735812717,229.9196302625868,7.667185944870275,0.5404491216621046,0.0,0.0,230.67666625976562,249.9499969482422,240.3133316040039,8.071923086721968,0.4747489701899379,0.0,0.0,-1.2641280788697031,-0.42772862725898453,-0.8363994516107186,238.7699991861979,238.7699991861979,242.4992133146207,243.7633413934904,0.08997420626782225,0.19010940016248176,-0.10013519389465951,-0.02194445407595173,2.910937116980754,104.14240152832681,-303.6997242191471,-298.06659621580826,-5.633128003338811,240.3133316040039,240.3133316040039,240.3133316040039,240.3133316040039,0.0,0.0,0.0,0.0,-6.684528616186138,340.7111781177293,336.5924550151445,0.0,4.0,-4.0,230.67666625976562,249.9499969482422,1.0,0.0,39.86855640314973,0.0,0.0,0.0,-98.64115189659773,25.44256357840598,47.47489701899379,35.26222971768492,-52.52510298100621,0.0,0.0,-0.518588263371853,-0.17537622648456036,-0.3432120368872927,-0.4701184481844857,0.22608572550061634,-0.6962041736851021,238.69454595202382,3.646078390965668,3.5811817069062,-2.1488457822433804
2020-09-10,239.5,242.89666748046875,233.7566680908203,235.1999969482422,1563600,-2685847.8109799204,-348900,-0.2976041630355927,-30566520.86567782,106.1955827756969,-382.539516444616,-137323.33311207744,238.42670386595404,28.627936313870435,1016.465696739892,237.87749862670898,248.13050941874698,227.624487834671,8.620412482247941,0.369428515546574,0.0,0.0,238.6349983215332,247.79416275024414,229.47583389282227,7.676296011174369,0.3124828198015843,0.0,0.0,230.67666625976562,249.9499969482422,240.3133316040039,8.102208405479065,0.23469377252895066,0.0,0.0,-1.752762632168782,-0.692735428240944,-1.060027203927838,237.87749862670898,237.87749862670898,241.3762569505625,243.12901958273127,0.14806953127821346,0.23894407926150113,-0.09087454798328767,-0.03621473853957777,3.852966894770488,105.03490208781574,-306.3024313759289,-300.12555500583846,-6.17687637009044,240.3133316040039,240.3133316040039,240.3133316040039,240.3133316040039,0.0,0.0,0.0,0.0,-29.04417761614747,340.7111781177293,336.5924550151445,0.0,4.0,-4.0,230.67666625976562,249.9499969482422,0.0,0.0,32.27027802013845,0.0,0.0,0.0,-97.55498847552268,23.486785038154306,23.469377252895068,24.88180506590811,-76.53062274710493,0.0,0.0,-0.7209187266813935,-0.284484726523927,-0.4364340001574665,-3.4482434439645653,-0.5087801083924199,-2.939463335572145,237.09062820455344,-1.9291696782140377,-1.948020999600697,-4.036560579194804
2020-09-11,237.94332885742188,238.50999450683594,232.663330078125,234.17999267578125,1300200,-3311487.2188621233,-1649100,-0.3207220481024032,-26389333.53558866,-1232.1098793535527,-594.9321071718502,-142961.97925264505,238.01002289766242,23.89378189972203,1012.0575361661789,237.13799743652345,246.77382518539338,227.50216968765352,8.126768255643405,0.3465100851824013,0.0,0.0,237.93155314127603,246.42821756998697,229.43488871256508,7.1421081538234645,0.2792333393314947,0.0,0.0,230.67666625976562,249.9499969482422,240.3133316040039,8.127474675852234,0.18177067952817558,0.0,0.0,-2.1969893309080817,-0.9935862087743716,-1.20340312213371,237.13799743652345,237.13799743652345,240.26913936982692,242.466128700735,0.1750832808593017,0.30034470568286703,-0.12526142482356534,-0.052799167440011494,4.743635834231512,105.77440327800127,-308.45896228191145,-301.79223646105305,-6.666725820858403,240.3133316040039,240.3133316040039,240.3133316040039,240.3133316040039,0.0,0.0,0.0,0.0,-61.64982833140083,340.7111781177293,336.5924550151445,0.0,4.0,-4.0,231.06213287353515,249.9499969482422,0.0,0.0,30.8733093616745,0.0,0.0,0.0,-96.67194340163367,23.768373065585244,18.17706795281756,29.70711407490214,-81.82293204718245,0.0,0.0,-0.9061015419682501,-0.4088080896127916,-0.4972934523554585,-6.835427042191522,-1.7741094951522407,-5.061317547039282,235.78602477806714,-0.43367529153727213,-0.4346183904754497,-4.452730304872166
2020-09-14,237.47000122070312,240.7133331298828,237.04666137695312,238.77999877929688,1168800,-3375238.8849115036,-480300,-0.2936547981896052,-21851359.154248986,1033.160358847136,-269.31361396805295,-120003.19839200706,238.09509990559616,33.878960010044565,1031.9374191155257,237.4116643269857,246.29266567876365,228.53066297520772,7.481520654811819,0.5770371717169737,0.0,0.0,238.08407168918185,245.77573733859592,230.3924060397678,6.461302173507442,0.5452390367597449,0.0,0.0,230.67666625976562,249.9499969482422,240.3133316040039,8.118106051407617,0.4204427688451481,0.0,0.0,-2.1530412224500424,-1.2254772115095058,-0.9275640109405365,237.4116643269857,237.4116643269857,240.04004081743767,242.1930820398877,0.22098770006344665,0.29702841981093214,-0.0760407197474855,-0.06646343450157613,5.564399503881705,105.50073638753904,-307.66089580810643,-302.7703463522286,-4.890549455877817,240.3133316040039,240.3133316040039,240.3133316040039,240.3133316040039,0.0,0.0,0.0,0.0,18.912465586000714,340.7111781177293,336.5924550151445,0.0,4.0,-4.0,231.43989015502927,249.9499969482422,0.0,0.0,42.88205463443036,0.0,0.0,0.0,-95.17639025347331,29.06927852521801,42.04427688451481,27.896907363409145,-57.95572311548519,-1.2359446207682083,0.0,-0.888977176522098,-0.5048419069946528,-0.38413526952744514,-10.139712234515237,-3.44723004302484,-6.692482191490397,237.06321405158843,1.9643036328403474,1.9452601660435498,-2.5758918151710053
2020-09-15,241.4166717529297,242.05332946777344,237.04666137695312,238.52333068847656,1135500,-3840928.954307481,-1615800,-0.3041260039516906,-18771371.64894577,295.4168607103948,-175.19186818831167,-121223.76384395616,238.19513959532907,41.364136490228674,1030.8281745868194,237.57047380719865,245.82940962441782,229.31153798997948,6.952830193807453,0.5576864200404177,0.0,0.0,238.2446005684989,245.55269513811385,230.93650599888392,6.134950846463174,0.5190699584770402,0.0,0.0,230.67666625976562,249.9499969482422,240.3133316040039,8.112679315577708,0.40712550184190127,0.0,0.0,-2.114547808852336,-1.403291330978072,-0.7112564778742643,237.57047380719865,237.57047380719865,239.8067007975975,241.92124860644984,0.24607741107551237,0.31104910338720204,-0.06497169231168967,-0.07766842558579418,6.363421036318911,105.34192690732607,-307.19777613123836,-303.40283632065854,-3.7949398105798196,240.3133316040039,240.3133316040039,240.3133316040039,240.3133316040039,0.0,0.0,0.0,0.0,26.29763468374693,340.7111781177293,336.5924550151445,0.0,4.0,-4.0,231.81009229089352,249.9499969482422,0.0,0.0,42.43904252299952,0.0,0.0,0.0,-93.93148373306484,29.103311198446043,40.71255018419013,33.64463167384083,-59.28744981580987,-0.4840000697544724,0.0,-0.8740645234897158,-0.5786864302936654,-0.29537809319605035,-13.002038508027052,-5.358191736025283,-7.643846772001769,237.68353400061474,-0.10749145327600962,-0.10754926677210008,-2.6806144049000835
2020-09-16,240.10667419433594,241.17666625976562,229.8866729736328,230.4633331298828,2312400,-5917107.565770366,-3928200,-0.3960103579067024,-18752309.74973812,-1961.8954924511972,-430.4352430830096,-199362.61215156378,237.5214803479411,33.756593028174635,1030.8281745868194,236.68208122253418,245.72545045056302,227.63871199450534,7.641786130421968,0.1561708398802791,0.0,0.0,237.69430351257324,245.50013542175293,229.88847160339355,6.567958755281474,0.03682256633102863,0.0,0.0,229.8866729736328,249.9499969482422,239.9183349609375,8.476908716949026,0.028742004913033227,0.0,0.0,-2.703254508755066,-1.6632839665334709,-1.039970542221595,236.68208122253418,236.68208122253418,238.36925961794907,241.07251412670414,0.2541844824818483,0.36295500178563517,-0.1087705193037869,-0.0930407350424942,7.270057219634696,106.23031949199054,-309.7885036255295,-304.20104473376745,-5.587458891762026,239.9183349609375,239.9183349609375,239.9183349609375,239.9183349609375,0.0,0.0,0.0,0.0,-95.58017207373742,340.7111781177293,336.5924550151445,0.0,28.000000000000004,-28.000000000000004,231.81009229089352,249.9499969482422,0.0,1.0,31.45096523192639,0.0,0.0,0.0,-92.93274143358448,27.8964921831111,2.8742004913033226,28.543675853336087,-97.12579950869667,-0.6254161834716854,0.0,-1.1213449689806925,-0.6872181380310709,-0.43412683094962157,-10.40443553962122,-6.36744049674447,-4.03699504287675,234.7072286943771,-3.3791233483656646,-3.4375353712820633,-5.969156486030114
2020-09-17,228.40333557128906,230.09666442871094,224.49667358398438,226.9566650390625,2458800,-6215680.10916943,-6387000,-0.3572106771702947,-17305150.571448244,-1875.546121046299,-611.0741028284208,-236775.05162561132,236.06064374585284,28.36708660011773,1030.8281745868194,235.60147942437067,246.09252262458892,225.1104362241524,8.905753245565624,0.08799071644618155,0.0,0.0,236.52641805013022,244.08715650770398,228.96567959255643,6.39314501940441,-0.13285835535558355,0.0,1.0,224.49667358398438,249.9499969482422,237.22333526611328,10.803549887057677,0.09664716154639774,0.0,0.0,-3.4134198391858206,-2.013311141063941,-1.4001086981218798,235.60147942437067,235.60147942437067,236.6134758365819,240.02689567576772,0.24661892223898524,0.4469943890295869,-0.20037546679060164,-0.11319534684526905,8.146815085148267,107.31092129015406,-312.93975098757255,-305.17201209530134,-7.767738892271211,237.22333526611328,237.22333526611328,237.22333526611328,237.22333526611328,0.0,0.0,0.0,0.0,-173.26833068908368,340.7111781177293,336.5924550151445,0.0,32.0,-32.0,231.81009229089352,249.54873046875,0.0,0.0,28.048384660497746,0.0,0.0,0.0,-92.11802531901677,32.85914727524103,9.664716154639775,17.750488943377743,-90.33528384536022,-1.619888644748272,0.0,-1.422098898365425,-0.8341942900979418,-0.5879046082674833,-7.690984309993583,-6.632149259394293,-1.0588350505992903,232.1374010534773,-1.5215731037110602,-1.533267807894667,-7.3999045101313055
2020-09-18,226.3333282470703,228.38333129882812,216.47332763671875,218.52333068847656,4024500,-8854750.26114231,-10411500,-0.4132886316116289,-19681551.07466037,-1440.7241081578036,-703.2574367539078,-386318.81623852334,233.25543841777701,22.614842321313603,1030.8281745868194,233.89366455078124,248.17843013563692,219.60889896592556,12.214752043233968,-0.03799741308320416,0.0,1.0,234.98644256591797,242.98210754394532,226.99077758789062,6.805213858909685,-0.5295023567572676,0.0,1.0,216.47332763671875,249.9499969482422,233.21166229248047,14.312773018379572,0.06123676858892753,9.165666198730468,0.0,-4.6036624270152515,-2.531381398254203,-2.0722810287610485,233.89366455078124,233.89366455078124,233.8303765830272,238.43403901004245,0.2517615408735047,0.4919498325414995,-0.24018829166799477,-0.14226220331280276,9.127505204184725,109.01873616374348,-317.9200750296044,-308.8009510308486,-9.11912399875581,229.68499755859375,233.21166229248047,231.4483299255371,233.21166229248047,0.0,0.0,0.0,0.0,-192.43282648653735,340.7111781177293,336.5924550151445,0.0,36.0,-36.0,231.81009229089352,248.54664819335937,0.0,0.0,21.909425216435622,0.0,0.0,0.0,-91.4977457187208,25.37312701653776,6.123676858892752,6.220864501611949,-93.87632314110725,-2.79549942016601,0.0,-1.930790773888351,-1.0535135868560237,-0.8772771870323273,0.12331159540575778,-5.281057088434283,5.40436868384004,227.13042060665802,-3.7158346282249233,-3.7866310903774902,-10.840770924113198
