Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-07-26,252.39999389648438,290.29998779296875,243.1999969482422,268.29998779296875,3157318.0,207805.919244382,3157318.0,0.06581722818049433,0.0,0.0,0.0,0.0,267.26665751139325,50.0,1000.0,268.29998779296875,268.29998779296875,268.29998779296875,0.0,0.0,0.0,0.0,267.26665751139325,314.3666483561198,220.16666666666666,35.24569153765,0.5109695380300824,0.0,0.0,243.1999969482422,290.29998779296875,266.74999237060547,17.554973159771755,0.5329086140902471,0.0,0.0,0.0,0.0,0.0,268.29998779296875,268.29998779296875,268.29998779296875,268.29998779296875,0.0,0.0,0.0,136.97990199610214,1.0,-160.0979789141187,1479.6211324816961,1479.6211324816961,0.0,266.74999237060547,266.74999237060547,266.74999237060547,266.74999237060547,0.0,0.0,0.0,0.0,0.0,112.1822909445638,119.65736496067693,0.0,0.0,0.0,161.1999969482422,290.29998779296875,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,53.290861409024714,53.290861409024714,-46.709138590975286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.29998779296875,0.0,0.0,0.0
2021-07-27,274.8999938964844,275.5,251.10000610351562,251.8000030517578,1618406.0,-1317741.1017064408,1538912.0,-0.27592488630131073,-26703674.30508423,-5201.396826434103,-5201.396826434103,-99529.16705195628,264.623383518996,0.0,938.5017313010726,260.0499954223633,276.5499801635742,243.55001068115234,12.689855821310278,0.25,0.0,0.0,263.3666636149089,299.11665598551434,227.61667124430338,27.148456740811078,0.3382284890686937,0.0,0.0,243.1999969482422,290.29998779296875,266.74999237060547,18.111898355632945,0.18259039862379303,0.0,0.0,-1.3162380990139582,-0.26324761980279165,-1.0529904792111666,260.0499954223633,260.0499954223633,265.76152860201324,267.0777667010272,0.15641801520919968,0.1898322833677732,-0.03341426815857351,-0.012011380605259261,1.9213716612836746,-151.84798654351323,1403.3749291432475,1441.4980308124718,-38.1231016692243,266.74999237060547,266.74999237060547,266.74999237060547,266.74999237060547,0.0,0.0,0.0,0.0,-66.66666666666667,112.1822909445638,119.65736496067693,0.0,0.0,0.0,161.1999969482422,290.29998779296875,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.97901691975988,18.259039862379304,35.77495063570201,-81.7409601376207,0.0,0.0,-0.49282952874448155,-0.09856590574889632,-0.39426362299558526,-4.033819268343142,-0.8067638536686284,-3.2270554146745134,262.7071244853668,-6.149826869892738,-6.347057820386759,-6.149826869892738
2021-07-28,257.135986328125,262.0,239.8000030517578,240.8000030517578,1258042.0,-2462445.969009257,280870.0,-0.408110949116896,-24865786.83292934,-21881.622078810582,-13541.509452622342,-154487.3157107372,261.0601034123133,0.0,897.5028475870411,253.63333129882812,276.2361694414354,231.03049315622087,17.823239577275295,0.2161124597251578,0.0,0.0,258.08888753255206,289.3222147623698,226.85556030273438,24.20354284016071,0.2232301836819839,0.0,0.0,239.8000030517578,290.29998779296875,265.0499954223633,19.910626289772768,0.019801986181273865,0.0,0.0,-3.20997178799621,-0.8525924534414754,-2.3573793345547345,253.63333129882812,253.63333129882812,261.92129390197397,265.1312656899702,0.18889541080664254,0.3275060933714233,-0.13861068256478074,-0.03954221813052176,2.7833417777976224,-145.43132241997807,1344.0722952086069,1409.0227856111835,-64.95049040257663,265.0499954223633,265.0499954223633,265.0499954223633,265.0499954223633,0.0,0.0,0.0,0.0,-99.9999999999996,112.1822909445638,119.65736496067693,0.0,8.0,-8.0,161.1999969482422,290.29998779296875,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,1.814298058111082,1.9801986181273865,24.510033296510468,-98.01980138187261,0.0,0.0,-1.210710392696489,-0.3209948031384149,-0.8897155895580742,-8.460478602857714,-2.3375068035064457,-6.1229717993512685,256.38558503493067,-4.368546412502994,-4.46684076219368,-10.249715241295899
2021-07-29,245.39999389648438,246.98599243164062,232.5,233.5,1049459.0,-3367012.031234728,-768589.0,-0.47535014505888606,-22407967.842895824,-15400.343842044622,-14161.120915763102,-186302.3232090886,257.5934123419966,0.0,870.294486111487,248.5999984741211,274.8141070984279,222.3858898498143,21.089387598717657,0.21198718425772142,0.0,0.0,252.98216501871747,280.0286585489909,225.935671488444,21.38213460879533,0.13983935668202532,0.0,0.0,232.5,290.29998779296875,261.3999938964844,23.25019635870418,0.017301041716165345,0.0,0.0,-5.239421824370481,-1.7299583276272767,-3.5094634967432046,248.5999984741211,248.5999984741211,257.5487871478241,262.7882089721946,0.20719288342155426,0.4293045384132645,-0.22211165499171023,-0.08155338808703798,3.5767663009331923,-140.39798959527104,1297.5543712175404,1381.1556820127728,-83.6013107952324,261.3999938964844,261.3999938964844,261.3999938964844,261.3999938964844,0.0,0.0,0.0,0.0,-98.35279896340046,112.1822909445638,119.65736496067693,0.0,12.0,-12.0,161.1999969482422,289.28998809814453,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,2.4956996229659594,1.7301041716165344,7.323114217374408,-98.26989582838347,0.0,0.0,-1.9937811688213378,-0.6555520762749996,-1.3382290925463383,-12.869899455870746,-4.443985333979306,-8.42591412189144,250.45016080467212,-3.0315626907150617,-3.078464899912703,-12.970551388851293
2021-07-30,229.48199462890625,242.3000030517578,229.39999389648438,237.1999969482422,1114484.0,-3133748.367415184,345895.0,-0.3822712379050274,-18617745.66550146,-4506.094884213568,-11747.364407875719,-168642.42000195905,254.6985584714846,0.0,870.294486111487,246.31999816894532,271.4778600621824,221.16213627570824,20.426974732260167,0.3187445089847885,0.0,0.0,249.6457316080729,273.86292826334636,225.42853495279945,19.40125032323231,0.24303931960017802,0.0,0.0,229.39999389648438,290.29998779296875,259.84999084472656,24.723934048876718,0.12807888068126866,0.0,0.0,-6.4745818191130695,-2.6788830259244354,-3.795698793188634,246.31999816894532,246.31999816894532,254.41820404019612,260.8927858593092,0.23502442993052824,0.4763514738224229,-0.24132704389189463,-0.1286791119805567,4.3173734688518515,-138.11798929009524,1276.4826708969983,1360.221079789618,-83.73840889261965,259.84999084472656,259.84999084472656,259.84999084472656,259.84999084472656,0.0,0.0,0.0,0.0,-81.05458650044753,112.1822909445638,119.65736496067693,0.0,16.0,-16.0,161.1999969482422,287.01838857421876,0.0,0.0,11.15327792101374,0.0,0.0,0.0,-99.4928877572832,8.671523917045587,12.807888068126866,5.506063619290262,-87.19211193187313,0.0,0.0,-2.4817021282468867,-1.020782086669377,-1.4609200415775097,-16.387294455880966,-6.832647158359638,-9.554647297521328,246.97825808817728,1.584581134150831,1.5721577148860355,-11.591499165003539
2021-08-02,241.9340057373047,242.39999389648438,234.5,237.6999969482422,789439.0,-3283641.9642351726,1135334.0,-0.36537085672063846,-15901679.213286968,2601.844104031512,-8877.522705494272,-166978.3411441245,253.2493102883739,13.130276838159503,872.1290023368421,244.88333129882812,268.73101280276416,221.0356497948921,19.476769919333545,0.3493913475530035,0.0,0.0,247.7381091647678,269.23577202690973,226.24044630262586,17.355152127882018,0.266530150721569,0.0,0.0,229.39999389648438,290.29998779296875,259.84999084472656,24.86898294525766,0.13628906212808264,0.0,0.0,-7.328629315630906,-3.6088322838657296,-3.719797031765176,244.88333129882812,244.88333129882812,251.84617217989552,259.1748014955264,0.2772364954542751,0.4916434227568021,-0.21440692730252703,-0.17669705325308796,4.999688317810248,-136.68132241997807,1263.2050350656175,1344.0517390022844,-80.84670393666693,259.84999084472656,259.84999084472656,259.84999084472656,259.84999084472656,0.0,0.0,0.0,0.0,-61.03003477995693,112.1822909445638,119.65736496067693,0.0,16.0,-16.0,161.1999969482422,283.56128489355467,0.0,0.0,12.572350629892412,0.0,0.0,0.0,-99.00556842554963,10.621307252557456,13.628906212808264,9.388966150850555,-86.37109378719174,-3.516898854573583,0.0,-2.827678182192957,-1.3821613057740931,-1.4455168764188637,-20.535280535052557,-9.573173833698222,-10.962106701354335,244.54261983662258,0.21079258281317959,0.21057072696404333,-11.40514060266703
2021-08-03,239.3000030517578,239.5,229.5500030517578,235.8000030517578,857941.0,-3063767.307025891,277393.0,-0.3111975226456451,-13862879.706180789,-4552.025427666845,-8156.606492523035,-173836.0722525462,251.6546343212361,11.510220646190731,872.1290023368421,243.58571297781808,266.56132773489276,220.61009822074342,18.864501104107795,0.33056579751227555,0.0,0.0,245.91123671758743,265.75923302060085,226.063240414574,16.14240696597977,0.24528326407702725,0.0,0.0,229.39999389648438,290.29998779296875,259.84999084472656,25.0014638182126,0.10509047285213105,0.0,0.0,-8.065804168569514,-4.5002266608064865,-3.5655775077630274,243.58571297781808,243.58571297781808,249.37753077556664,257.44333494413615,0.285419116179229,0.5206947321491701,-0.23527561596994107,-0.2244218576095065,5.651601720544996,-135.383704098968,1251.2124821134546,1330.788988018166,-79.57650590471144,259.84999084472656,259.84999084472656,259.84999084472656,259.84999084472656,0.0,0.0,0.0,0.0,-70.00861564392893,112.1822909445638,119.65736496067693,0.0,16.0,-16.0,161.1999969482422,280.31160743373044,0.0,0.0,11.801004842793759,0.0,0.0,0.0,-98.60059921733838,14.359129861395134,10.509047285213104,12.315280522049411,-89.4909527147869,-7.180399649483803,0.0,-3.1330405855407952,-1.7323371617274335,-1.4007034238133618,-23.789672375710513,-12.416473542100682,-11.37319883360983,242.29170613013818,-0.7993243251484317,-0.8025360482037058,-12.113300864660959
2021-08-04,234.8000030517578,234.89999389648438,225.39999389648438,226.3000030517578,701509.0,-3632357.460182372,-424116.0,-0.3444103454196673,-12834516.248154962,-5924.738311161802,-7837.7681809000005,-202098.7330402867,250.13888805478842,10.480280445923569,836.9923381512126,241.42499923706055,265.7687286684413,217.0812698056798,20.166701466965414,0.18934513037666337,0.0,0.0,243.7806650797526,262.33516184488934,225.22616831461588,15.222287427156415,0.02893731774929179,0.0,0.0,225.39999389648438,290.29998779296875,257.84999084472656,26.882052025091912,0.013867630815327256,0.0,0.0,-9.309279575645974,-5.462037243774384,-3.8472423318715894,241.42499923706055,241.42499923706055,245.82714189498068,255.13642147062666,0.29379528527397425,0.5512390110510416,-0.2574437257770673,-0.27657349752705584,6.282350022982051,-133.2229903582105,1231.243224951355,1318.3457676348146,-87.10254268345966,257.84999084472656,257.84999084472656,257.84999084472656,257.84999084472656,0.0,0.0,0.0,0.0,-92.65225107244842,112.1822909445638,119.65736496067693,0.0,28.000000000000004,-28.000000000000004,161.1999969482422,277.2569106214957,0.0,0.0,8.870528571203394,0.0,0.0,0.0,-98.2713856907637,17.63734587604,1.3867630815327254,8.508238859851364,-98.61323691846728,-9.214900588989252,0.0,-3.6487458442767773,-2.1156188982373023,-1.533126946039475,-27.188181353793063,-15.37081510443916,-11.817366249353903,238.62388627867122,-4.028837946161845,-4.112243492047174,-15.654113549054593
2021-08-05,229.1999969482422,232.89999389648438,227.0,227.5,657355.0,-4178296.2432280295,233239.0,-0.37293054007170773,-10888324.785002576,-179.50434300254926,-6880.48520116282,-198612.98852736544,248.90645627278127,17.41313067482713,841.430642340072,239.87777709960938,264.44147987807787,215.3140743211409,20.480182095624798,0.24804740939832506,0.0,0.0,242.15318354853878,259.3016244393808,225.00474265769674,14.163299973633997,0.07275464160814264,0.0,0.0,225.39999389648438,290.29998779296875,257.84999084472656,27.05544243455892,0.032357570123429276,0.0,0.0,-10.08169753602391,-6.385969302224289,-3.6957282337996205,239.87777709960938,239.87777709960938,243.0075816034452,253.0892791394691,0.31290942982106895,0.5658877699590888,-0.2529783401380199,-0.3282550255710559,6.879515780897027,-131.67576822075932,1216.94384036984,1307.078886827595,-90.13504645775492,257.84999084472656,257.84999084472656,257.84999084472656,257.84999084472656,0.0,0.0,0.0,0.0,-81.7023977275943,112.1822909445638,119.65736496067693,0.0,28.000000000000004,-28.000000000000004,161.1999969482422,273.1083572834948,0.0,0.0,11.848298499134046,0.0,0.0,0.0,-97.81207952573891,20.508999629586505,3.235757012342927,5.043855793029586,-96.76424298765707,-9.505889214409734,0.0,-3.9834549967121364,-2.4891861179322694,-1.494268878779867,-30.258076283388714,-18.34826734022907,-11.909808943159643,236.04613869891628,0.5302681979936663,0.5288672266060779,-15.206854136889369
2021-08-06,229.35000610351562,239.10000610351562,228.0,233.8000030517578,768648.0,-4143672.478482686,1001887.0,-0.3460962641687204,-8641066.28061256,5198.750237002756,-5538.347930255533,-177327.3412933982,247.92591302612726,24.39420500542677,841.430642340072,239.2699996948242,262.8567779026607,215.6832214869877,19.715616866234935,0.38404527750956186,0.0,0.0,241.301198832194,257.8447962443034,224.75760142008463,13.711989407573686,0.273290065226516,0.0,0.0,225.39999389648438,290.29998779296875,257.84999084472656,27.124166832139746,0.12943004538138278,16.753598022460938,0.0,-10.069412816680966,-7.122658005115626,-2.9467548115653406,239.2699996948242,239.2699996948242,241.59103105703176,251.66044387371272,0.34090712824649755,0.560386544102267,-0.2194794158557694,-0.372346800248578,7.489968768355255,-131.06799081597416,1211.3267782553494,1277.2684030246678,-65.94162476931842,250.4499969482422,257.84999084472656,254.14999389648438,257.84999084472656,0.0,0.0,0.0,0.0,-50.750566772576946,112.1822909445638,119.65736496067693,0.0,28.000000000000004,-28.000000000000004,161.1999969482422,269.291688212534,0.0,0.0,25.594497962610305,0.0,0.0,0.0,-96.4354372365982,27.877042307049418,12.943004538138277,5.855174877337976,-87.05699546186172,-8.991799926757807,0.0,-4.001190120181923,-2.7915869183822,-1.2096032017997231,-32.256086616028576,-21.129831195388974,-11.126255420639602,235.51216827562703,2.769232110662778,2.731582369981922,-12.858735114006992
