Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,78.01000406433182,78.62806693632533,76.4155877381591,77.27549743652344,10349400,-2304533.915267465,10349400,-0.22267319025909377,0.0,0.0,0.0,0.0,77.43971737033596,50.0,1000.0,77.27549743652344,77.27549743652344,77.27549743652344,0.0,0.0,0.0,0.0,77.43971737033596,79.65219656850218,75.22723817216973,5.714068370331458,0.46288780162348436,0.0,0.0,76.4155877381591,78.62806693632533,77.52182733724221,2.863105734108826,0.3886634048704531,0.0,0.0,0.0,0.0,0.0,77.27549743652344,77.27549743652344,77.27549743652344,77.27549743652344,0.0,0.0,0.0,-14.829041140643914,1.0,13.663724119634736,-150.2511665024195,-150.2511665024195,0.0,77.52182733724221,77.52182733724221,77.52182733724221,77.52182733724221,0.0,0.0,0.0,0.0,0.0,90.7943842842177,90.65562882794431,0.0,0.0,0.0,75.37651354514612,78.62806693632533,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,38.86634048704531,38.86634048704531,-61.13365951295469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27549743652344,0.0,0.0,0.0
2020-09-08,76.37974758216991,78.44891165063589,75.93187757754279,76.50515747070312,11083100,-8339058.330370907,-733700,-0.3890847232180523,-8537754.875183105,-7.52702273834768,-7.52702273834768,-110484.63171908143,77.19267263448877,0.0,1000.0,76.89032745361328,77.6606674194336,76.11998748779297,2.0037369883358775,0.25,0.0,0.0,77.20084980164827,79.56560643727795,74.83609316601863,6.126245091097875,0.35290403239318474,0.0,0.0,75.93187757754279,78.62806693632533,77.27997225693406,3.5065390512338515,0.21262597572864755,0.0,0.0,-0.061451621205037554,-0.01229032424100751,-0.04916129696403004,76.89032745361328,76.89032745361328,77.156983595628,77.21843521683304,0.11932184380752396,0.15822087350179143,-0.038899029694267465,-0.001947021107148097,2.021903908674844,14.048894102544892,-154.4866325237808,-152.36889951310013,-2.1177330106806664,77.27997225693406,77.27997225693406,77.27997225693406,77.27997225693406,0.0,0.0,0.0,0.0,-66.6666666666647,90.7943842842177,90.65562882794431,0.0,4.0,-4.0,75.37651354514612,78.62806693632533,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,12.12132962273486,21.262597572864756,30.064469029955035,-78.73740242713525,0.0,0.0,-0.0795815416778111,-0.01591630833556222,-0.06366523334224888,0.5625739310038249,0.112514786200765,0.4500591448030599,76.82523952258187,-0.9968748068598265,-1.0018768744271433,-0.9968748068598265
2020-09-09,76.97095043775539,77.77711792985718,75.65421133964828,76.90824890136719,6928700,-7081952.987869466,6195000,-0.24970568903535342,-6919089.950779507,-14.545403924306434,-11.036213331327058,-73978.60143332396,77.09182150248188,0.0,1005.2688138158323,76.89630126953125,77.52550812510924,76.26709441395326,1.636507465742835,0.5094942003015546,0.0,0.0,77.06051966452914,79.34465961835188,74.77637971070641,5.92817168575136,0.466667812340676,0.0,0.0,75.65421133964828,78.62806693632533,77.14113913798681,3.8673584393263614,0.4216874427662705,0.0,0.0,-0.07674173313658628,-0.025180606020123265,-0.05156112711646301,76.89630126953125,76.89630126953125,77.11871671958788,77.19545845272447,0.2023925269565813,0.286527426035675,-0.08413489907909369,-0.0040922033756315476,3.0285928928277475,14.042920286626924,-154.42094232085464,-153.05291378235165,-1.3680285385029833,77.14113913798681,77.14113913798681,77.14113913798681,77.14113913798681,0.0,0.0,0.0,0.0,-74.01423319297493,90.7943842842177,90.65562882794431,0.0,8.0,-8.0,75.37651354514612,78.62806693632533,0.0,1.0,36.04156535687521,0.0,0.0,0.0,-98.84391191638984,26.666746810924526,42.16874427662705,34.099227445512376,-57.83125572337295,0.0,0.0,-0.09941223832951772,-0.032615494334353325,-0.06679674399516439,-2.2440361103704096,-0.35879539311347,-1.8852407172569396,76.85214689950507,0.5268813815832329,0.5254982179259571,-0.4752457730316406
2020-09-10,76.85449678237505,77.99208360576124,75.71690312503482,76.03041076660156,7552000,-12552702.969096342,-1357000,-0.3495289467130844,-6877710.471203864,4.182473756994148,-5.9633176352199895,-160177.85428917955,76.98415098894849,0.0,1005.2688138158323,76.67982864379883,77.60678642203234,75.75287086556531,2.4177356538954102,0.14970471555088058,0.0,0.0,76.94033953984666,79.22223962539532,74.658439454298,5.931609086198229,0.3006203735633068,0.0,0.0,75.65421133964828,78.62806693632533,77.14113913798681,3.878276268054153,0.12650225094104758,0.0,0.0,-0.1578735896097072,-0.05171920273804005,-0.10615438687166716,76.67982864379883,76.67982864379883,76.95128503451306,77.10915862412277,0.28996257207635145,0.3522174906130085,-0.062254918536657045,-0.008488994161755841,4.03621902635474,14.259392912359345,-156.80135224770612,-153.99002339869025,-2.811328849015865,77.14113913798681,77.14113913798681,77.14113913798681,77.14113913798681,0.0,0.0,0.0,0.0,-92.26517516150999,90.7943842842177,90.65562882794431,0.0,8.0,-8.0,75.37651354514612,78.56858982439178,0.0,0.0,19.531788178287073,0.0,0.0,0.0,-97.9366115192412,23.454413166508555,12.650225094104758,25.36052231453219,-87.34977490589525,0.0,0.0,-0.20474038677983727,-0.06704047282345012,-0.13769991395638714,-4.014544049322985,-1.089945124355373,-2.9245989249676114,76.53655244375123,-1.1414095981972405,-1.1479736740137803,-1.6112308703604694
2020-09-11,76.09310136090839,76.89926863334986,75.37651354514612,76.3797378540039,7103300,-10296384.619023195,5746300,-0.23935895805151963,-5540698.246754017,-15.362011490797865,-8.312991099114459,-127541.24119021335,76.85772040446318,0.0,1009.8875923183542,76.61981048583985,77.48296484437529,75.75665612730441,2.2530840341740586,0.360932966704074,0.0,0.0,76.79597296737732,78.92604405345699,74.66590188129764,5.547350997127209,0.4022954876732594,0.0,0.0,75.37651354514612,78.62806693632533,77.00229024073573,4.24375023973744,0.30853693240262453,0.0,0.0,-0.19177275691571083,-0.07972991357357422,-0.11204284334213661,76.61981048583985,76.61981048583985,76.8633546990501,77.05512745596582,0.3222262831596596,0.44277029311080696,-0.12054400995114734,-0.013306534219707379,4.989691332236355,14.319411070318324,-157.46133324305606,-154.6842853675634,-2.7770478754926557,77.00229024073573,77.00229024073573,77.00229024073573,77.00229024073573,0.0,0.0,0.0,0.0,-118.85637001129936,90.7943842842177,90.65562882794431,0.0,16.0,-16.0,75.37651354514612,78.51030225469691,0.0,0.0,32.736261192733735,0.0,0.0,0.0,-96.20896795886308,29.520605446931615,30.85369324026245,28.557554203664754,-69.14630675973756,0.0,0.0,-0.24887734696863872,-0.10340784765248784,-0.14546949931615089,-5.804733388909819,-2.032902777266262,-3.7718306116435567,76.47273139634312,0.45945705656478264,0.45840477458876094,-1.159176727727096
2020-09-14,76.80970505603506,77.98312227002586,76.71117310924687,77.59795379638672,5535800,-8113258.927272603,11282100,-0.16710349308421235,-3785769.9523830474,27.784835399227592,-1.0934257994460481,-39248.193802002,76.92305563500518,14.612749696035678,1025.9947589510598,76.78283437093098,77.85633267759934,75.70933606426263,2.7961934863784306,0.8796556642858103,0.0,0.0,76.90176909368441,78.88881985888064,74.91471832848818,5.1677634692006515,0.6751804017532386,0.0,0.0,75.37651354514612,78.62806693632533,77.00229024073573,4.234739988200016,0.683193533671293,0.0,0.0,-0.1189668697213051,-0.0875773048031204,-0.031389564918184704,76.78283437093098,76.78283437093098,76.9763699447942,77.0953368145155,0.40730526149192986,0.42152715427032716,-0.014221892778397305,-0.01509418117375175,5.889687516447106,14.156387185227189,-155.66866466396036,-154.8483485836296,-0.8203160803307696,77.00229024073573,77.00229024073573,77.00229024073573,77.00229024073573,0.0,0.0,0.0,0.0,93.86228341422846,90.7943842842177,90.65562882794431,0.0,16.0,-16.0,75.37651354514612,78.38495070631488,0.0,0.0,58.38344004672561,0.0,0.0,0.0,-91.36815526395888,35.59946108176041,68.3193533671293,37.27442390049884,-31.680646632870705,-0.11211817643621202,0.0,-0.15431136906182635,-0.11358855193435555,-0.040722817127470806,-8.632515583536698,-3.3528253385203497,-5.279690245016348,76.80684974173886,1.594946482680215,1.5823608575550097,0.4172815065061952
2020-09-15,78.0906122941561,79.04905380632506,78.08165298078431,78.56535339355469,8361900,-8113258.927272603,19644000,-0.14255245487545468,-2089331.5746770643,14.09360556391532,1.4377460944475133,64998.09486670137,77.16434391854804,30.237002580017645,1025.9947589510598,77.03747994559151,78.63248310846983,75.4424767827132,4.14084978897233,0.9789562439506393,0.0,0.0,77.13942399366587,78.98081048176846,75.29803750556327,4.774177438125009,0.8871890581097217,0.0,0.0,75.37651354514612,79.04905380632506,77.2127836757356,4.76721235400315,0.8682926861596609,0.0,0.0,0.01660200542983148,-0.06674144275653003,0.08334344818636151,77.03747994559151,77.03747994559151,77.2208289369112,77.20422693148137,0.47445011077600885,0.40180285168938584,0.072647259086623,-0.012299004676725312,6.731559204576238,13.90174161056666,-152.8684914240424,-154.5655118465457,1.6970204225033,77.2127836757356,77.2127836757356,77.2127836757356,77.2127836757356,0.0,0.0,0.0,0.0,164.91145498418348,90.7943842842177,90.65562882794431,24.0,16.0,8.0,75.37651354514612,78.38495070631488,1.0,0.0,68.616868904383,0.0,0.0,0.0,-84.87789904473253,38.88892537756815,86.8292686159661,62.00077174111929,-13.170731384033903,-0.0662859831850966,0.0,0.021504010971531044,-0.08657003935317824,0.10807405032470928,-8.278528211121031,-4.337965913040486,-3.940562298080545,77.20792264419755,1.2466818386814404,1.2389747497904224,1.6691655179454257
2020-09-16,78.82512569121427,80.10603425705467,78.60119067504606,79.1655044555664,7146400,-9899883.267761514,26790400,-0.15453934661494761,-1178152.84264312,16.598659551734944,3.6035908740600036,119588.56463874268,77.40157695079922,39.746606466963506,1033.8322065994969,77.30348300933838,79.35463983933185,75.2523261793449,5.306764327153774,0.9538954357366111,0.0,0.0,77.40835971894377,79.20767834378461,75.60904109410293,4.648900019000139,0.9882805947662738,0.0,0.0,75.37651354514612,80.10603425705467,77.7412739011004,6.118121108899085,0.8011363394349685,0.0,0.0,0.17050303785481447,-0.019292546634261137,0.1897955844890756,77.30348300933838,77.30348300933838,77.52000978593509,77.34950674808027,0.5213862906296557,0.39559067873643233,0.12579561189322336,-0.005010169951218413,7.581152046487076,13.635738546819795,-149.9434271976833,-153.9877512654379,4.044324067754616,77.7412739011004,77.7412739011004,77.7412739011004,77.7412739011004,0.0,0.0,0.0,0.0,162.29099927508736,90.7943842842177,90.65562882794431,28.000000000000004,16.0,12.000000000000004,75.4499643503697,78.38495070631488,0.0,0.0,73.04511580039743,0.0,0.0,0.0,-78.15861036741198,42.66852921508951,80.11363394349685,78.42075197553075,-19.886366056503142,0.19090152703103058,0.0,0.22043196527435663,-0.025169638427671268,0.24560160370202788,-9.044367280316568,-5.279246186495703,-3.7651210938208646,77.69999997915143,0.7638876885150747,0.7609848401403774,2.4458037563530155
2020-09-17,77.97415375566482,78.21600049916758,76.46035127899736,77.70542907714844,7386600,-6809570.729468631,19403800,-0.09530913359052041,-2550558.549440127,-47.90295473771701,-2.834727327412123,-16644.92322181331,77.40767841477792,34.937700420076055,1033.8322065994969,77.34814368353949,79.29842550266261,75.39786186441637,5.0428665155881705,0.5915984013452961,0.0,0.0,77.41416348555421,79.20862995432054,75.6196970167879,4.636015912259203,0.5811565990961258,0.0,0.0,75.37651354514612,80.10603425705467,77.7412739011004,6.114588517157964,0.4924210451469834,0.0,0.0,0.17266446568885385,0.01909885583036186,0.153565609858492,77.34814368353949,77.34814368353949,77.54853583073714,77.37587136504828,0.4875073198368963,0.48069953445109703,0.006807785385799292,0.0012940728344698915,8.462174015665669,13.591077872618683,-149.45232255177933,-153.48381474169804,4.031492189918708,77.7412739011004,77.7412739011004,77.7412739011004,77.7412739011004,0.0,0.0,0.0,0.0,4.469440373004177,90.7943842842177,90.65562882794431,28.000000000000004,16.0,12.000000000000004,75.63620714663709,78.38495070631488,0.0,0.0,53.32976172888253,0.0,0.0,0.0,-73.35340971806404,45.66269766719635,49.24210451469834,72.06166902472042,-50.75789548530166,0.3012627189527848,0.0,0.223150269771112,0.024494343212085382,0.1986559265590266,-9.353337703509215,-6.094064489898406,-3.2592732136108093,77.70096539592502,-1.8443328170004603,-1.861552691214019,0.5563621780347194
2020-09-18,77.75918605271235,78.14435452032252,75.77960150232872,76.09310913085938,10113400,-14241398.466948096,9290400,-0.17461125184155213,-4515626.83449151,-8.796399497581225,-3.4971353463198014,-226489.16111426015,77.31649934908307,30.016053897538995,1033.8322065994969,77.22264022827149,79.22020861979992,75.22507183674306,5.173530419637517,0.21727348555313902,0.0,0.0,77.33998264211581,79.19147776580489,75.48848751842675,4.787937779238213,0.1632792883699111,0.0,0.0,75.37651354514612,80.10603425705467,77.7412739011004,6.124526043046447,0.15151547680273833,2.0315426914421506,0.0,0.04377209046238306,0.024033502756766103,0.01973858770561696,77.22264022827149,77.22264022827149,77.32462403075594,77.28085194029356,0.503787567735044,0.5205340270911828,-0.016746459356138832,0.0025868529956744398,9.42078224838735,13.716581327886686,-150.83240314979182,-153.5483965914061,2.7159934416142733,77.7412739011004,77.7412739011004,77.7412739011004,77.7412739011004,0.0,0.0,0.0,0.0,-63.81311233888922,90.7943842842177,90.65562882794431,28.000000000000004,16.0,12.000000000000004,75.63620714663709,80.10603425705467,0.0,1.0,40.37145098018705,0.0,0.0,0.0,-70.26628058426859,39.825530278317956,15.151547680273833,48.16909537948967,-84.84845231972616,0.5145996408919302,0.0,0.05664027940090639,0.030923530449849586,0.025716748951056807,-6.922266575164808,-6.259704906951686,-0.6625616682131215,77.40921328038108,-2.074912867012546,-2.0967416643511427,-1.5300947193970682
