Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,285.6827359596533,287.42318778882435,269.6606482607697,281.1874084472656,30333700,9035590.063154073,30333700,0.29787299482602103,0.0,0.0,0.0,0.0,279.4237481656199,50.0,1000.0,281.1874084472656,281.1874084472656,281.1874084472656,0.0,0.0,0.0,0.0,279.4237481656199,297.18628769367456,261.6612086375652,12.713693553009298,0.5496454991376701,0.0,0.0,269.6606482607697,287.42318778882435,278.54191802479704,6.316975438601793,0.6489364974130105,0.0,0.0,0.0,0.0,0.0,281.1874084472656,281.1874084472656,281.1874084472656,281.1874084472656,0.0,0.0,0.0,-20.084764694329895,1.0,78.4879476904394,-218.21886418148026,-218.21886418148026,0.0,278.54191802479704,278.54191802479704,278.54191802479704,278.54191802479704,0.0,0.0,0.0,0.0,0.0,356.11652788140714,348.9348591752407,0.0,0.0,0.0,242.79801067474173,287.42318778882435,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,64.89364974130105,64.89364974130105,-35.10635025869895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.1874084472656,0.0,0.0,0.0
2020-09-08,269.7998824104,277.77611398868805,267.9500452259606,269.6805419921875,24864000,-7070671.184054498,5469700,-0.12809720665996044,-286106727.5390625,-224.42349092062838,-224.42349092062838,-1017494.8057559262,275.9906099227635,0.0,959.0775898585937,275.43397521972656,286.9408416748047,263.92710876464844,8.355444491478265,0.25,0.0,0.0,275.612990950616,289.40729509600703,261.8186868052249,10.0099085299377,0.28496744395727247,0.0,0.0,267.9500452259606,287.42318778882435,277.6866165073925,7.069985664378957,0.088865819198954,0.0,0.0,-0.9179266687811491,-0.18358533375622985,-0.7343413350249193,275.43397521972656,275.43397521972656,279.41712130033056,280.3350479691117,0.07859857571473625,0.18859808191484906,-0.10999950620011281,-0.007992658230743408,1.9272095472370854,84.24138091797846,-234.21504832187026,-226.21695625167524,-7.998092070195014,277.6866165073925,277.6866165073925,277.6866165073925,277.6866165073925,0.0,0.0,0.0,0.0,-66.66666666666717,356.11652788140714,348.9348591752407,0.0,4.0,-4.0,242.79801067474173,287.42318778882435,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,5.5822651452113,8.8865819198954,36.890115830598226,-91.1134180801046,0.0,0.0,-0.327439139497923,-0.06548782789958461,-0.2619513115983384,-1.457904020465086,-0.2915808040930172,-1.1663232163720687,275.94125998614663,-4.09224101414063,-4.178330032395472,-4.09224101414063
2020-09-09,274.26536539185327,276.9606012629098,269.8694982700699,272.2265625,22918800,-14753171.915106248,28388500,-0.18886114860632836,-236898375.7742746,17.07801999937615,-103.67273546062611,-801121.261030022,275.1187286245655,48.07602087963273,968.1321222854607,274.3648376464844,284.23481358097786,264.4948617119909,7.194781969263,0.3916777933058806,0.0,0.0,274.7482897485195,286.30819350972683,263.1883859873122,8.414904982148022,0.39092784418405313,0.0,0.0,267.9500452259606,287.42318778882435,277.6866165073925,7.097535795732926,0.21961104943559218,0.0,0.0,-1.4235379309490668,-0.4315758531947972,-0.9919620777542696,274.3648376464844,274.3648376464844,278.3108814848951,279.7344194158442,0.15494156954814783,0.24770859106837678,-0.09276702152022895,-0.019213800184460842,2.780467924516511,85.31051849122065,-237.1875554870063,-229.87382266345227,-7.313732823554034,277.6866165073925,277.6866165073925,277.6866165073925,277.6866165073925,0.0,0.0,0.0,0.0,-36.988937766351505,356.11652788140714,348.9348591752407,0.0,4.0,-4.0,242.79801067474173,287.42318778882435,0.0,1.0,19.24288926712262,0.0,0.0,0.0,-99.50951477719894,11.171686303648652,21.961104943559217,31.913778868251892,-78.03889505644078,0.0,0.0,-0.5088890862703889,-0.15416807957374548,-0.3547210066966434,-3.156767219681375,-0.8646180872106889,-2.292149132470686,274.2889933524919,0.9440875819235917,0.9396589268805933,-3.186787771453914
2020-09-10,274.0067870553653,277.63686605394025,265.57304424313634,266.62725830078125,24814700,-35230936.906199984,3573800,-0.3422765585769911,-222905044.07971445,-87.99888345078864,-98.44811812401362,-1311523.52536583,273.8716180691824,31.740246588175197,968.1321222854607,272.4304428100586,283.29160846153906,261.56927715857813,7.973533015950777,0.23284706745604583,0.0,0.0,273.5476480278778,285.2335313014843,261.8617647542713,8.543947175459216,0.2038995870031155,0.0,0.0,265.57304424313634,287.42318778882435,276.4981160159804,8.020448566727238,0.048247465992183616,0.0,0.0,-2.250117597474741,-0.795284202050786,-1.4548333954239552,272.4304428100586,272.4304428100586,276.5134009950314,278.76351859250616,0.20305229582324125,0.3162201900794368,-0.11316789425619556,-0.03597311511595048,3.63623778528509,87.24491332764643,-242.56572444803228,-233.04679810959726,-9.518926338435023,276.4981160159804,276.4981160159804,276.4981160159804,276.4981160159804,0.0,0.0,0.0,0.0,-81.73051462687084,356.11652788140714,348.9348591752407,0.0,12.0,-12.0,242.79801067474173,287.07211399844925,0.0,0.0,13.218535463121185,0.0,0.0,0.0,-99.11584302110164,10.588658471900388,4.824746599218362,11.890811154224329,-95.17525340078164,0.0,0.0,-0.8071779294635543,-0.28477004955170726,-0.522407879911847,-3.9632501536871962,-1.4843445005059905,-2.4789056531812057,270.8710204944799,-2.0568544626201724,-2.078302324599779,-5.178094647582698
2020-09-11,268.58652306630114,269.90928344921343,261.2070243287369,265.15533447265625,18913900,-36981950.304637425,-15340100,-0.3035161061432706,-195038583.51015148,-278.21248611202424,-143.38921012101628,-1415938.281269623,272.5602837695063,25.298051352624952,962.7875196793849,270.9754211425781,282.29996723911205,259.6508750460442,8.358356672190828,0.24303223191862863,0.0,0.0,271.92289457234267,283.0120530153232,260.8337361293622,8.156105031480042,0.19485691206935774,0.0,0.0,261.2070243287369,287.42318778882435,274.31510605878066,9.674738524086797,0.15060594773641886,0.0,0.0,-2.9894988085634964,-1.2341271233533282,-1.7553716852101682,270.9754211425781,270.9754211425781,274.76600614543526,277.75550495399875,0.22262015959969803,0.420395346439548,-0.19777518683985,-0.056688230132818845,4.4624171244713935,88.69993499512691,-246.61109937475757,-235.75965836262935,-10.85144101212822,274.31510605878066,274.31510605878066,274.31510605878066,274.31510605878066,0.0,0.0,0.0,0.0,-125.99608325370406,356.11652788140714,348.9348591752407,0.0,16.0,-16.0,242.79801067474173,286.2121512082367,0.0,0.0,12.142368730326183,0.0,0.0,0.0,-98.79546730159825,15.714925186852941,15.060594773641887,13.948815438806491,-84.93940522635812,0.0,0.0,-1.076305871618498,-0.4430772139650654,-0.6332286576534325,-6.303422279398806,-2.4481600562845536,-3.855262223114252,268.3841520350845,-0.5520530186994388,-0.5535824628690733,-5.701561838469038
2020-09-14,269.4716742551616,275.13063131485023,264.2503189272326,264.6978454589844,24093800,-59093708.91343776,-39433900,-0.4049208875319587,-168750592.8369309,186.60794847996493,-77.38977840082003,-1457508.815083433,271.8117394417207,40.7638395775549,962.7875196793849,269.9291585286458,281.27660006363584,258.5817169936558,8.407718230104285,0.26949372008083944,0.0,0.0,271.27345634923375,282.3278071163204,260.21910558214705,8.149968607953632,0.20257815095628975,0.0,0.0,261.2070243287369,287.42318778882435,274.31510605878066,9.712238426922408,0.13315530075794793,0.0,0.0,-3.57121256981128,-1.7015442126449187,-1.8696683571663613,269.9291585286458,269.9291585286458,273.21705834751975,276.78827091733103,0.30351444523131427,0.42802611793918505,-0.12451167270787078,-0.07939295190109424,5.296394575137397,89.74619760905921,-249.52000763349224,-238.05304990777316,-11.466957725719084,274.31510605878066,274.31510605878066,274.31510605878066,274.31510605878066,0.0,0.0,0.0,0.0,-62.299219222271965,356.11652788140714,348.9348591752407,0.0,16.0,-16.0,242.79801067474173,284.71184359546675,0.0,0.0,11.8202594423405,0.0,0.0,0.0,-98.53052664359622,13.909731116692981,13.315530075794793,11.066957149551682,-86.68446992420522,-1.3192625530538749,0.0,-1.2902326236496855,-0.6125082959019894,-0.6777243277476961,-6.59618876368282,-3.277765797764207,-3.3184229659186126,266.7577825833208,-0.1725362284646259,-0.1726852436434001,-5.864260807173993
2020-09-15,269.1932030103097,273.0221726341159,267.8306524116736,270.93365478515625,18478500,-55482791.20856966,-20955400,-0.3374508489282136,-128182164.91255978,20.676104143589775,-61.0454646434184,-1022188.2992180266,271.6750482840019,48.94772996038317,985.4690771508033,270.0726579938616,280.6018422558138,259.5434737319094,7.797297468143932,0.5408862058956423,0.0,0.0,271.1766044817692,281.39340802819237,260.959800935346,7.535165923290448,0.48811028833484915,0.0,0.0,261.2070243287369,287.42318778882435,274.31510605878066,9.707077959992272,0.37101654752906776,0.0,0.0,-3.4888301565094935,-2.0590014014178335,-1.42982875509166,270.0726579938616,270.0726579938616,272.8657654917715,276.354595648281,0.34501067023029847,0.45285587655519477,-0.1078452063248963,-0.097989603705655,6.074005788081184,89.60269814384344,-249.12103822186307,-239.63419109550028,-9.48684712636279,274.31510605878066,274.31510605878066,274.31510605878066,274.31510605878066,0.0,0.0,0.0,0.0,-12.654401150872467,356.11652788140714,348.9348591752407,0.0,16.0,-16.0,242.79801067474173,283.30155443946296,0.0,0.0,36.533971999219084,0.0,0.0,0.0,-97.01103988454761,20.3990263351999,37.10165475290678,21.825926534114487,-62.89834524709322,-1.589568436135096,0.0,-1.2624469473088695,-0.7424960261833655,-0.519950921125504,-8.50920347653559,-4.324053333518484,-4.185150143017107,268.43610629063613,2.35582171640234,2.328500497448527,-3.6465906203735243
2020-09-16,265.8316645228415,270.9535598650493,260.36167272316703,262.08221435546875,29183400,-75185113.09670618,-50138800,-0.3883512521472338,-146772588.01587155,-173.07973525340242,-77.0503604448447,-1975614.062586479,270.58832798267787,40.34427357493907,985.4690771508033,269.0738525390625,280.2514596842611,257.8962453938639,8.308207608969274,0.18724799088161465,0.0,0.0,270.3377558775349,280.6014448733905,260.07406688167936,7.593233851142202,0.09782776322432765,0.0,0.0,260.36167272316703,287.42318778882435,273.8924302559957,10.057281601425279,0.06357891005464021,0.0,0.0,-4.090624594535768,-2.4653260400414205,-1.6252985544943477,269.0738525390625,269.0738525390625,271.20675762464805,275.2973822191838,0.3417119490241922,0.5016712610446631,-0.15995931202047087,-0.11902765181561235,6.882636909851249,90.60150359864252,-251.8980020525924,-241.1671674651368,-10.730834587455604,273.8924302559957,273.8924302559957,273.8924302559957,273.8924302559957,0.0,0.0,0.0,0.0,-116.08061199029022,356.11652788140714,348.9348591752407,0.0,28.000000000000004,-28.000000000000004,242.79801067474173,281.9758826328194,0.0,0.0,25.576398870376465,0.0,0.0,0.0,-95.77635358976306,22.745839855532758,6.357891005464021,18.925025278055198,-93.64210899453599,-2.3821849516595535,0.0,-1.4858930228689682,-0.8911754255204861,-0.5947175973484821,-6.615396495401546,-4.782321965895097,-1.8330745295064492,265.91228575571137,-3.2670139989461555,-3.3215724828819404,-6.794469993267816
2020-09-17,256.8707854788468,260.07321790378904,248.82492933955396,253.42967224121094,31281400,-80855007.17181566,-81420200,-0.3595438285992207,-164471308.42688197,-403.0411757917168,-117.79921236320371,-3008357.2861530962,268.2960705008379,34.16035159103504,985.4690771508033,267.33561028374567,281.74894986026226,252.92227070722905,10.782955223375232,0.017601803221530682,0.0,0.0,268.53459113131083,278.90768007920855,258.16150218341306,7.725700368207239,-0.22808200941731538,0.0,1.0,248.82492933955396,287.42318778882435,268.12405856418917,14.438128316801052,0.11929924008641428,0.0,0.0,-5.205730438633509,-3.0134069197598383,-2.1923235188736707,267.33561028374567,267.33561028374567,268.47182141181156,273.67755185044507,0.31738347947914025,0.5904447169837851,-0.27306123750464484,-0.14664098792262245,7.727570598568332,92.33974585395936,-256.73081093330796,-242.89646118382248,-13.834349749485483,268.12405856418917,268.12405856418917,268.12405856418917,268.12405856418917,0.0,0.0,0.0,0.0,-195.70252801833496,356.11652788140714,348.9348591752407,0.0,32.0,-32.0,242.79801067474173,280.2467458400472,0.0,0.0,19.43876895130022,0.0,0.0,0.0,-94.79612692935243,25.87714839380173,11.929924008641427,18.463156589004075,-88.07007599135858,-3.977735265355193,0.0,-1.9021400927607877,-1.0933683589685466,-0.8087717337922411,-4.434209163165137,-4.712699405349105,0.27849024218396856,260.9084079490993,-3.3014610073929473,-3.3571892302679096,-9.871614223174019
2020-09-18,256.9901438807881,257.7857972305984,248.6857112210521,251.1521759033203,28130800,-93736803.01709338,-109551000,-0.3704821610632394,-150127949.22046077,-39.24989996463556,-109.07151098558501,-3261160.335675074,266.54439639676406,30.044541246021893,976.6129625748463,265.71726684570314,282.48793169172444,248.94660199968186,12.622939446204443,0.06575690122868645,0.0,0.0,266.93525483001207,277.1810434840747,256.68946617594946,7.676609566306452,-0.2702227451487364,0.0,1.0,248.6857112210521,287.42318778882435,268.05444950493825,14.57845665342718,0.06367127910237204,11.119994068145493,0.0,-6.201744919639964,-3.6510745197358636,-2.5506703999041003,265.71726684570314,265.71726684570314,265.8072605643514,272.00900548399136,0.35048558422938336,0.6232293440240102,-0.27274375979462684,-0.1788540517712805,8.574632247070676,93.95808929200189,-261.2302669300179,-247.67550593366,-13.554760996357885,263.23091260487007,268.05444950493825,265.6426810549042,268.05444950493825,0.0,0.0,0.0,0.0,-153.77828696089915,356.11652788140714,348.9348591752407,0.0,36.0,-36.0,242.79801067474173,277.10456418999786,0.0,0.0,18.200691432398287,0.0,0.0,0.0,-93.99780781787504,25.587423242913335,6.367127910237203,8.218314308114214,-93.6328720897628,-4.852382465058383,0.0,-2.279977792869419,-1.330690245748721,-0.9492875471206981,-3.6306234769529557,-4.496284219669875,0.8656607427169196,256.83562340583234,-0.8986699614727534,-0.9027323566357381,-10.681570952910635
