Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,330965700,216505179.338328,330965700,0.6541619851795156,0.0,0.0,0.0,0.0,135.3711140950521,50.0,1000.0,139.44000244140625,139.44000244140625,139.44000244140625,0.0,0.0,0.0,0.0,135.3711140950521,154.03111775716147,116.7111104329427,27.568663797813002,0.6090269975299192,0.0,0.0,124.00666809082031,142.6666717529297,133.336669921875,13.382102219878009,0.8270809925897578,0.0,0.0,0.0,0.0,0.0,139.44000244140625,139.44000244140625,139.44000244140625,139.44000244140625,0.0,0.0,0.0,-42.98793142370322,1.0,108.3445950876669,-437.2531471612337,-437.2531471612337,0.0,133.336669921875,133.336669921875,133.336669921875,133.336669921875,0.0,0.0,0.0,0.0,0.0,246.20754532833024,245.3328549966394,0.0,0.0,0.0,109.95999908447266,153.97999572753906,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.70809925897578,82.70809925897578,-17.291900741024218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.44000244140625,0.0,0.0,0.0
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,-124008662.9200635,-15431400,-0.18307569137257537,-10173683778.40805,-63.19665002131239,-63.19665002131239,-72961012.62392841,124.60292632412231,0.0,1000.0,124.75500106811523,154.12500381469727,95.3849983215332,47.084289199029776,0.25,0.0,0.0,124.84277852376303,140.6494458516439,109.03611119588216,25.322517673494694,0.03270418986798121,0.0,0.0,109.95999908447266,142.6666717529297,126.31333541870117,26.216722687212712,0.0033632467437645923,0.0,0.0,-2.34290620200656,-0.46858124040131205,-1.874324961605248,124.75500106811523,124.75500106811523,134.92154048039362,137.26444668240018,0.007133973379090576,0.21340932943527405,-0.20627535605618347,-0.04113832875076327,1.9504622033684886,123.02959646095792,-496.5183376522125,-466.8857424067231,-29.63259524548937,126.31333541870117,126.31333541870117,126.31333541870117,126.31333541870117,0.0,0.0,0.0,0.0,-66.66666666666671,246.20754532833024,245.3328549966394,0.0,4.0,-4.0,109.95999908447266,153.97999572753906,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.2285014422786624,0.33632467437645924,41.52221196667612,-99.66367532562354,0.0,0.0,-1.706855823655146,-0.34137116473102924,-1.365484658924117,0.37066015575267036,0.07413203115053407,0.2965281246021363,125.84522723652293,-21.062824320390796,-23.6517894457676,-21.062824320390796
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,67212071.51463398,222966000,0.07339483798775485,-8310824556.42504,7.6169873474595065,-27.78983133692644,-46920031.58077314,123.31180879159439,41.87067416039069,1109.2334943382573,123.86777750651042,147.97922774788518,99.75632726513565,38.930948349513216,0.46320322698456523,0.0,0.0,123.10963016086156,136.7018517388238,109.5174085828993,22.08149201683399,0.4626146553110737,0.0,0.0,109.95999908447266,142.6666717529297,126.31333541870117,26.404504324571406,0.37097418688296446,0.0,0.0,-3.1926905936488197,-1.0134031110508137,-2.179287482598006,123.86777750651042,123.86777750651042,132.94796969622547,136.1406602898743,0.08504431497855756,0.2514221823763446,-0.16637786739778704,-0.09118464134602171,2.8350662349865967,123.91682002256273,-500.09896199469495,-477.95681560271373,-22.142146391981214,126.31333541870117,126.31333541870117,126.31333541870117,126.31333541870117,0.0,0.0,0.0,0.0,-28.26979788422968,246.20754532833024,245.3328549966394,0.0,4.0,-4.0,109.95999908447266,153.97999572753906,1.0,0.0,30.59723887578815,0.0,0.0,0.0,-99.0943980772338,19.86790542600175,37.09741868829645,40.0472808738829,-62.90258131170355,0.0,0.0,-2.3451411112968445,-0.7421251540441923,-1.6030159572526523,-1.9786558698051582,-0.3364255490406044,-1.6422303207645537,124.33104432461755,10.923349433825734,10.366923114657123,-12.440240787714185
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,-44636598.81132148,477757800,-0.038132948225556386,-7062171151.70447,41.09256143068068,-4.829033747724066,-43400189.21698639,123.82172632231811,60.455815489884195,1109.2334943382573,123.84583282470703,144.72709962979891,102.96456601961515,33.72138783974668,0.4984236098790208,0.0,0.0,123.74583435058594,137.1425018310547,110.34916687011719,21.651908608922508,0.5012751092299912,0.0,0.0,109.95999908447266,142.6666717529297,126.31333541870117,26.409183032222387,0.42254373702013726,0.0,0.0,-3.6875431014526043,-1.548231109131172,-2.1393119923214323,123.84583282470703,123.84583282470703,131.5375126320826,135.2250557335352,0.18599846963990882,0.24914624634876795,-0.06314777670885913,-0.14259774921788676,3.711943741511945,123.93876470436612,-500.1875255374745,-483.51449308640395,-16.673032451070583,126.31333541870117,126.31333541870117,126.31333541870117,126.31333541870117,0.0,0.0,0.0,0.0,18.80328807059386,246.20754532833024,245.3328549966394,0.0,4.0,-4.0,109.95999908447266,153.97999572753906,0.0,0.0,33.6636029338721,0.0,0.0,0.0,-98.23336626178111,21.28676098901638,42.25437370201372,26.562705688228874,-57.74562629798628,0.0,0.0,-2.726967337117621,-1.1390935906588782,-1.587873746458743,-3.456148947190416,-0.9603702286705668,-2.4957787185198494,124.10548928112856,1.3814582587770685,1.3720031040027614,-11.230639262710728
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,-24434280.590252917,659910300,-0.018063280332292025,-6041319560.998917,-11.104885094514096,-6.397996584421573,-42723262.54013447,123.84154273106675,49.33137176224603,1113.3556982233274,123.92466583251954,142.6041004331245,105.24523123191457,30.14643529618173,0.5084406203397555,0.0,0.0,123.79044494628906,135.97444610595704,111.6064437866211,19.6848814380697,0.5184484928878943,0.0,0.0,109.95999908447266,142.6666717529297,126.31333541870117,26.39238318597455,0.43660811737259936,0.0,0.0,-3.9965296908400774,-2.037890825472953,-1.9586388653671243,123.92466583251954,123.92466583251954,130.41481805234213,134.4113477431822,0.21792731454419279,0.30819664678708,-0.09026933224288719,-0.19191268188018504,4.532993129011231,123.85993169655362,-499.8693741729481,-486.7854693037128,-13.083904869235312,126.31333541870117,126.31333541870117,126.31333541870117,126.31333541870117,0.0,0.0,0.0,0.0,2.1830837072892835,246.20754532833024,245.3328549966394,0.0,4.0,-4.0,110.6141325378418,153.97999572753906,0.0,0.0,34.51339251625821,0.0,0.0,0.0,-97.4891545390331,24.380222974681715,43.660811737259934,41.0042013758567,-56.339188262740066,0.0,0.0,-2.973357352592125,-1.5059463430455275,-1.4674110095465973,-6.569748302019858,-2.082245843340425,-4.487502458679433,124.15926647513022,0.3716263443279244,0.3709375196707221,-10.900748932519477
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,220574375.68704015,908972100,0.13770696492181173,-4622035690.360043,52.396864850106454,5.360975702484032,-11383375.221859936,125.54065756129081,60.21371745731695,1113.3556982233274,126.58277765909831,147.36928531391752,105.79627000427911,32.8425525797824,0.8196919692715325,0.0,0.0,125.62018585205078,138.36796442667642,112.87240727742513,20.295748630143486,1.0590444976943747,1.0,0.0,109.95999908447266,142.6666717529297,126.31333541870117,25.838169515081894,0.9145943401441918,0.0,0.0,-2.9459647430564644,-2.2195056089896554,-0.726459134066809,126.58277765909831,126.58277765909831,131.86997478151906,134.81593952457553,0.29907283073795904,0.2993367187629621,-0.0002638880250030451,-0.2154592022914035,5.404163058486241,121.20181986997484,-489.14186385517337,-487.17820172895614,-1.9636621262172298,126.31333541870117,126.31333541870117,126.31333541870117,126.31333541870117,0.0,0.0,0.0,0.0,96.63838412058384,246.20754532833024,245.3328549966394,0.0,4.0,-4.0,111.25518332214355,153.97999572753906,0.0,0.0,55.416574975190514,0.0,0.0,0.0,-95.63301916996672,36.53924934921869,91.45943401441917,59.12487315123095,-8.54056598558082,-1.6395559946696068,0.0,-2.1851753979873023,-1.6417921540338827,-0.5433832439534196,-7.226772183999171,-3.111151111472174,-4.115621072526997,128.94588073307807,12.583177074233998,11.852211424147718,0.3107676011179228
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,284858527.44893265,1200866700,0.15042742206322823,-3542806848.3141537,59.06584162750166,14.311786689986969,9582494.837579943,129.180728764767,68.88247928861185,1113.3556982233274,129.91666630336218,155.15768187501288,104.67565073171147,38.85724024462207,0.896246573534263,0.0,0.0,128.98238118489584,141.39666711716424,116.5680952526274,19.24958404120727,1.3432872054938898,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,33.88325600987746,0.9077692442479266,0.0,0.0,-1.2878572269100061,-2.0331759325737258,0.7453187056637196,129.91666630336218,129.91666630336218,134.64690145650772,135.93475868341773,0.41622354695144737,0.29630257623822936,0.119920970713218,-0.20608896863006668,6.260082184674687,117.86793122571098,-475.6870782167212,-485.5366126557797,9.849534439058516,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,145.51172279938362,246.20754532833024,245.3328549966394,24.0,4.0,20.0,111.88341309075928,153.97999572753906,0.0,0.0,63.48343530944444,0.0,0.0,0.0,-93.27855741424422,40.94345683660796,90.77692442479265,75.29905672549059,-9.223075575207343,1.4514285496302932,0.0,-0.9474083298366189,-1.50291538919443,0.5555070593578111,-6.485039344027632,-3.785928757983266,-2.6991105860443656,133.83900972571232,7.182685140266343,6.9364530389044,7.515774199690539
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,192451299.19199848,984028800,0.09118758996309237,-3119296656.111359,0.2649431508865906,12.305094755829773,5725534.392296471,131.14691647338853,59.33293881846383,1093.552108124095,132.08374881744385,158.33189473561785,105.83560289926984,39.74470160511904,0.7889647452787987,0.0,0.0,131.39930534362793,143.19847202301025,119.6001386642456,17.959252750272643,1.1718279986709044,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,33.32733741825235,0.8471905991709575,0.0,0.0,-0.18681965777642517,-1.6639046776142656,1.4770850198378405,132.08374881744385,132.08374881744385,136.5863514502782,136.7731711080546,0.4426487966672602,0.3260595253746121,0.11658927129264812,-0.1782521054289305,7.076921336156753,115.7008487116293,-466.9412460072457,-483.212191824713,16.270945817467293,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,107.37766260867886,246.20754532833024,245.3328549966394,24.0,4.0,20.0,113.56727639623047,153.97999572753906,0.0,0.0,60.36150196858487,0.0,0.0,0.0,-91.31165803986102,44.45612556273507,84.71905991709575,88.98513945210253,-15.280940082904245,4.9959162712097225,0.0,-0.1365908651988718,-1.2296504843953187,1.0930596191964468,-7.948624102618128,-4.618467826910239,-3.330156275707889,136.86152309825064,-1.7787298462508039,-1.7947393738460882,5.603359034573008
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,200724413.37392396,753691200,0.08574901405921573,-2874734687.6078672,-33.992719148453425,6.517868017794373,-3831892.328312028,132.11886177741312,52.045311688526596,1093.552108124095,133.09036848280164,158.48403974276397,107.6966972228393,38.16004350945017,0.658562289800911,0.0,0.0,132.46876469364872,144.06024537263093,120.8772840146665,17.50070019266659,0.8741783018171331,0.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,33.07526843969541,0.7083900295140776,0.0,0.0,0.19053815718936562,-1.2930161106535394,1.483554267842905,133.09036848280164,133.09036848280164,137.28742442802985,137.09688627084049,0.4249654306560709,0.38108275430973343,0.04388267634633747,-0.1474222951230647,7.898924023966715,114.69422904627152,-462.8787672438525,-480.9529224268396,18.074155182987113,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,55.443584815611636,246.20754532833024,245.3328549966394,24.0,4.0,20.0,115.18378516948282,153.97999572753906,0.0,0.0,53.82958555769289,0.0,0.0,0.0,-89.67245239997897,54.26097144884727,70.83900295140775,82.11166243109871,-29.160997048592243,6.769702148437489,0.0,0.138980659861924,-0.9559242555438702,1.0949049154057942,-8.678198551442598,-5.430413971816711,-3.247784579625887,137.8870005660255,-4.149312452942333,-4.2378543365590104,1.221545707426075
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,253269132.38845283,1012911600,0.09740907675111282,-2232981629.3867173,16.181459527940895,7.591600407810653,7628350.022554249,133.59084950288474,58.080475981888526,1093.552108124095,134.5196647644043,160.0911068245394,108.94822270426918,38.0188905539135,0.7515240733035896,0.0,0.0,133.91022135416668,145.0825533548991,122.73788935343423,16.686302042894503,1.1029676679755938,1.0,0.0,109.95999908447266,153.97999572753906,131.96999740600586,32.72383760408737,0.850143913408272,13.901667022705078,0.0,0.9817957078885797,-0.8380537469451157,1.8198494548336954,134.5196647644043,134.5196647644043,138.84064086969113,137.85884516180255,0.46767914297929825,0.3790122033695367,0.08866693960976152,-0.10674852718545219,8.69858844923258,113.26493276466886,-457.110465679285,-483.1592911510675,26.048825471782493,131.96999740600586,131.96999740600586,131.96999740600586,131.96999740600586,0.0,0.0,0.0,0.0,83.06547617244807,246.20754532833024,245.3328549966394,24.0,4.0,20.0,116.73563359180507,153.97999572753906,0.0,0.0,58.74020266890363,0.0,0.0,0.0,-87.73964720515043,52.560902398301984,85.01439134082719,80.19081806977691,-14.985608659172804,9.882165145874012,0.0,0.7121746208857785,-0.6223044802579404,1.334479101143719,-8.328444750129782,-6.010020127479326,-2.318424622650456,139.96883731393729,4.421041843491591,4.326101937694382,5.696592597780348
