Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,40.106666564941406,40.461666107177734,37.858333587646484,39.275001525878906,11727600,1036128.6345626332,11727600,0.08834958854007924,0.0,0.0,0.0,0.0,39.198333740234375,50.0,1000.0,39.275001525878906,39.275001525878906,39.275001525878906,0.0,0.0,0.0,0.0,39.198333740234375,41.801666259765625,36.595001220703125,13.282873383258684,0.5147249314233465,0.0,0.0,37.858333587646484,40.461666107177734,39.15999984741211,6.628472102835881,0.5441747942700397,0.0,0.0,0.0,0.0,0.0,39.275001525878906,39.275001525878906,39.275001525878906,39.275001525878906,0.0,0.0,0.0,-64.90061494128561,1.0,75.05290545885306,-656.4705629472958,-656.4705629472958,0.0,39.15999984741211,39.15999984741211,39.15999984741211,39.15999984741211,0.0,0.0,0.0,0.0,0.0,112.98199714721437,110.63038417770568,0.0,0.0,0.0,38.93166732788086,40.461666107177734,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,54.41747942700396,54.41747942700396,-45.58252057299604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.275001525878906,0.0,0.0,0.0
2020-09-08,38.33333206176758,39.606666564941406,38.084999084472656,38.98833465576172,11830200,3251888.888864506,-102600,0.1380387340441173,-3391326.4068603516,-4.040994589153224,-4.040994589153224,-86348.21833490627,39.04516941205897,0.0,1000.0,39.13166809082031,39.4183349609375,38.845001220703125,1.46514004694032,0.25,0.0,0.0,39.045833587646484,41.108333587646484,36.983333587646484,10.5645074544012,0.48606086499763257,0.0,0.0,37.858333587646484,40.461666107177734,39.15999984741211,6.65275120265561,0.4340594448221696,0.0,0.0,-0.02286801243100456,-0.0045736024862009115,-0.018294409944803646,39.13166809082031,39.13166809082031,39.23089893047626,39.25376694290726,0.022417042704062036,0.030473512101652937,-0.008056469397590901,-0.0014255791443539664,1.9323976757648034,75.19623889391166,-657.7242676536868,-657.0974153004913,-0.6268523531954315,39.15999984741211,39.15999984741211,39.15999984741211,39.15999984741211,0.0,0.0,0.0,0.0,-66.66666666666667,112.98199714721437,110.63038417770568,0.0,0.0,0.0,38.93166732788086,40.461666107177734,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,21.899044152462125,43.40594448221696,48.91171195461046,-56.59405551778304,0.0,0.0,-0.05825686096385348,-0.011651372192770695,-0.04660548877108278,0.06974414909516631,0.013948829819033262,0.05579531927613305,39.15900224338933,-0.7298965219092346,-0.7325732996647183,-0.7298965219092346
2020-09-09,39.87333297729492,40.008331298828125,38.93166732788086,39.733333587646484,5578200,5980560.579370137,5475600,0.2052636113183051,-2313172.1999032157,12.04721182817731,4.003108619512043,20241.434147864653,39.14331019682782,32.41313369833517,1019.1082522108871,39.33222325642904,39.94587157474113,38.718574938116944,3.120333749309687,0.8268242731608412,0.0,0.0,39.21648152669271,40.95036951700846,37.48259353637695,8.842649431135644,0.6490442473333167,0.0,0.0,37.858333587646484,40.461666107177734,39.15999984741211,6.618828797341688,0.7202306988957401,0.0,0.0,0.018906171967771,0.0001223524045934712,0.01878381956317753,39.33222325642904,39.33222325642904,39.308196570040906,39.289290398073135,0.04643685954099208,0.038595511865564,0.00784134767542808,-3.7305601648045494e-05,2.791636943221763,74.99568372830294,-655.9700575846131,-656.7216293951985,0.7515718105854603,39.15999984741211,39.15999984741211,39.15999984741211,39.15999984741211,0.0,0.0,0.0,0.0,99.99999999999896,112.98199714721437,110.63038417770568,0.0,0.0,0.0,38.93166732788086,40.461666107177734,0.0,1.0,73.67549410118127,0.0,0.0,0.0,-94.38690188007186,32.7780079716336,72.023069889574,56.615497932931646,-27.976930110425997,0.0,0.0,0.04812042105168236,0.00030298645611991776,0.047817434595562446,-4.293162914837832,-0.8474735191123398,-3.445689395725492,39.383598300053904,1.9108252210887189,1.8927982367451524,1.1669816523509846
2020-09-10,39.79166793823242,40.540000915527344,39.426666259765625,39.49333190917969,6812400,-15996.551249967888,-1336800,-0.0004449864597580946,-2216288.6619723574,8.38930241265291,5.465173217225665,-20907.578199177682,39.27154621111916,51.670876063866785,1019.1082522108871,39.3725004196167,39.92194576941847,38.82305506981493,2.7910107000876168,0.6099576960716673,0.0,0.0,39.367361068725586,40.94611072540283,37.78861141204834,8.020601908881538,0.5398957617888669,0.0,0.0,37.858333587646484,40.540000915527344,39.199167251586914,6.811016062735916,0.6096946867847445,0.0,0.0,0.03227434582738198,0.0065527510891511724,0.025721594738230807,39.3725004196167,39.3725004196167,39.33667892990841,39.30440458408103,0.06585080016150335,0.04531398268836866,0.02053681747313469,0.001982964676633447,3.605284987359198,74.95540656511527,-655.6177624691866,-656.4456626636955,0.8279001945089703,39.199167251586914,39.199167251586914,39.199167251586914,39.199167251586914,0.0,0.0,0.0,0.0,93.85172398110414,112.98199714721437,110.63038417770568,12.0,0.0,12.0,38.93166732788086,40.461666107177734,1.0,0.0,58.67736817149851,0.0,0.0,0.0,-90.12314406064404,28.054914738628245,60.96946867847444,58.79949435008846,-39.03053132152556,0.0,0.0,0.08211381439029267,0.016665152042954465,0.0654486623473382,-6.997041893974101,-2.077387194084692,-4.919654699889409,39.42634942121505,-0.6040310661006743,-0.6058627132814021,0.5559016545344297
2020-09-11,40.33333206176758,40.68000030517578,39.75166702270508,40.4900016784668,9513000,5603020.608724884,8176200,0.12324786761351132,-545201.7795151249,2.268869536430644,4.6660972970269095,219166.35471263345,39.488266182627996,65.54702090792355,1019.1082522108871,39.59600067138672,40.61617220333379,38.57582913943965,5.152901882256397,0.9381621026876789,0.0,0.0,39.55533345540364,41.00399983723958,38.106667073567706,7.324758788693949,0.822596090715731,0.0,0.0,37.858333587646484,40.68000030517578,39.26916694641113,7.126140695235213,0.9326643981273058,0.0,0.0,0.12188660784482153,0.029619522440285245,0.09226708540453628,39.59600067138672,39.59600067138672,39.51411319891739,39.39222659107257,0.08029372996434396,0.05434163548939298,0.025952094474950983,0.009292202147047991,4.376501364472728,74.73190631334525,-653.6628569901607,-655.8891015289886,2.2262445388279275,39.26916694641113,39.26916694641113,39.26916694641113,39.26916694641113,0.0,0.0,0.0,0.0,122.9783679863171,112.98199714721437,110.63038417770568,16.0,0.0,16.0,38.93166732788086,40.461666107177734,0.0,0.0,78.36972435684534,0.0,0.0,0.0,-80.08699561078781,36.9029609202463,93.26643981273058,75.41965946025967,-6.733560187269411,0.0,0.0,0.309417919200446,0.07521570547445278,0.2342022137259932,-7.034654233886616,-3.0688406020450767,-3.965813631841539,39.84820409971792,2.523640627686441,2.492322626710486,3.0935712422246686
2020-09-14,41.0,41.30833435058594,40.68166732788086,40.95500183105469,7002000,4709170.940177248,15178200,0.08976107038768452,-2182.801238619897,6.973412938165816,5.127560425254691,299579.5662080514,39.68758224640697,71.64055204800484,1030.8120179095104,39.82250086466471,41.19848719451277,38.44651453481665,6.910597275265556,0.9115233348702778,0.0,0.0,39.793055852254234,41.104722340901695,38.48138936360677,6.592439110569873,0.9429273709655441,0.0,0.0,37.858333587646484,41.30833435058594,39.58333396911621,8.663445760637064,0.8975847995957528,0.0,0.0,0.22780065313222764,0.06925574857867373,0.1585449045535539,39.82250086466471,39.82250086466471,39.73578837309236,39.507987719960134,0.09843497033379109,0.05382083647517616,0.04461413385861493,0.022122860981891587,5.096639313664184,74.50540612006725,-651.6817117103102,-655.1878698925422,3.5061581822319567,39.58333396911621,39.58333396911621,39.58333396911621,39.58333396911621,0.0,0.0,0.0,0.0,137.43379723511453,112.98199714721437,110.63038417770568,20.0,0.0,20.0,39.001600646972655,40.461666107177734,0.0,0.0,82.54834403189699,0.0,0.0,0.0,-69.74330772259574,38.86222981901278,89.75847995957527,81.33146281692676,-10.241520040424724,0.12366669972738009,0.0,0.5765939149999754,0.1754913473795573,0.40110256762041807,-9.01421471507717,-4.257915424651496,-4.756299290425674,40.30066898266963,1.1484320407800341,1.1418876178576287,4.277530846354782
2020-09-15,41.33333206176758,41.60333251953125,40.83333206176758,41.3466682434082,6357000,6828212.93154712,21535200,0.116085795600627,353818.0822713685,2.705133236170478,4.723822560407322,360373.68834244146,39.857640966088326,75.58730054221242,1040.670018808423,40.04023906162807,41.70177437768814,38.378703745568004,8.299327651379453,0.8931391554402873,0.0,0.0,40.00277800787063,41.23706363496326,38.768492380778,6.1709995583295925,1.044400018131587,1.0,0.0,37.858333587646484,41.60333251953125,39.73083305358887,9.353088342256493,0.9314647932372375,0.0,0.0,0.3394297681960694,0.12329055250215287,0.21613921569391653,40.04023906162807,40.04023906162807,39.98361604544865,39.64418627725258,0.10863155360383188,0.059047209014617956,0.04958434458921392,0.03999844437065319,5.7954080147479035,74.2876679231039,-649.7772056040939,-654.4149178513353,4.6377122472414385,39.73083305358887,39.73083305358887,39.73083305358887,39.73083305358887,0.0,0.0,0.0,0.0,115.5190394585679,112.98199714721437,110.63038417770568,24.0,0.0,24.0,39.14000466918945,40.461666107177734,0.0,0.0,85.15048580513914,0.0,0.0,0.0,-59.779054925862276,41.21753048505406,93.14647932372375,92.05713303200987,-6.8535206762762435,0.3924524579729294,0.0,0.8561905289775885,0.31163118369916354,0.544559345278425,-11.129295619440983,-5.632191463609393,-5.49710415583159,40.72183492370699,0.956333524215669,0.9517896022303685,5.274771832062797
2020-09-16,41.46666717529297,41.788333892822266,41.1349983215332,41.14500045776367,4714200,2258355.5104293395,16821000,0.035545285725090574,167458.03122039457,3.3723354553366014,4.530752973968648,337380.24496536807,39.96882584674602,77.87586211806892,1035.5941656092186,40.17833423614502,41.895768344923795,38.460900127366244,8.549055810450929,0.7814274552594116,0.0,0.0,40.1719446182251,41.333611488342285,39.01027774810791,5.783473422345433,0.9188187958912927,0.0,0.0,37.858333587646484,41.788333892822266,39.823333740234375,9.781391836897747,0.8363019376331019,0.0,0.0,0.40693287238901377,0.18001901647952506,0.2269138559094887,40.17833423614502,40.17833423614502,40.16229057042019,39.755357698031176,0.11920485165000064,0.06418724886928816,0.05501760278071248,0.05939048514249946,6.472277207564178,74.14957274858695,-648.5693187621229,-653.6842179651837,5.114899203060872,39.823333740234375,39.823333740234375,39.823333740234375,39.823333740234375,0.0,0.0,0.0,0.0,98.1183597583198,112.98199714721437,110.63038417770568,28.000000000000004,0.0,28.000000000000004,39.3370708972168,40.461666107177734,0.0,0.0,78.64789676281585,0.0,0.0,0.0,-52.50755768635771,46.5895732660765,83.63019376331019,88.8450510155364,-16.369806236689815,0.6060834884643569,0.0,1.023592531804,0.45402345332013083,0.5695690784838692,-14.295848811988643,-7.364922933285244,-6.930925878703399,40.89224228640403,-0.48774857615445644,-0.4889419515512028,4.761295631402063
2020-09-17,40.3849983215332,40.516666412353516,39.71666717529297,40.23833465576172,9358800,5105021.190995823,7462200,0.0700340660607932,-1068650.8172076445,-11.497183661693306,2.5272608945109036,131150.96283214202,39.99301416719217,65.9567899462229,1035.5941656092186,40.18500094943576,41.80465247310138,38.565349425770144,8.060975415696031,0.5164645621439766,0.0,0.0,40.17030885484483,41.29179043240018,39.0488272772895,5.583634328567433,0.5303285414037597,0.0,0.0,37.858333587646484,41.788333892822266,39.823333740234375,9.77976909872628,0.6055981891351995,0.0,0.0,0.3828558914985578,0.22058639148333165,0.16226950001522616,40.18500094943576,40.18500094943576,40.173989660472735,39.79113376897418,0.12447388581073829,0.08747081659058141,0.03700306922015688,0.07432701276121358,7.153098406317478,74.1429060352962,-648.5110065488882,-653.1094166967064,4.598410147818186,39.823333740234375,39.823333740234375,39.823333740234375,39.823333740234375,0.0,0.0,0.0,0.0,-1.217358617535117,112.98199714721437,110.63038417770568,28.000000000000004,0.0,28.000000000000004,39.582197196777344,40.461666107177734,0.0,0.0,57.41818752977486,0.0,0.0,0.0,-48.41922661596717,43.78134419334187,60.55981891351995,79.11216400018463,-39.44018108648005,0.6385371314154753,0.0,0.9621638169985421,0.5556515260558131,0.406512290942729,-12.529019306687724,-8.39774220796574,-4.131277098721984,40.625572530081804,-2.203586807424307,-2.22822845424,2.4527895415817014
2020-09-18,40.689998626708984,40.723331451416016,39.651668548583984,40.266666412353516,7435200,6203534.739566641,14897400,0.07722697444704178,-885893.2323763628,1.02094522471869,2.359892486756213,136386.0770189859,40.01345828174751,69.65211694983032,1036.3233260498514,40.193167495727536,41.730484926033064,38.65585006542201,7.649645579532602,0.5239049252864362,0.0,0.0,40.17466684977214,41.29116655985514,39.05816713968913,5.558227597794442,0.5411999939411264,0.0,0.0,37.858333587646484,41.788333892822266,39.823333740234375,9.777782021268996,0.6128072869448062,1.2243331909179687,0.0,0.36188921307604716,0.24884695580187477,0.11304225727417239,40.193167495727536,40.193167495727536,40.18824762230055,39.826358409224504,0.13461526965537937,0.09642752848205884,0.038187741173320536,0.08562314309049641,7.873571591812004,74.13473948900443,-648.4395756401351,-652.2170847736886,3.777509133553508,39.93666648864746,39.823333740234375,39.88000011444092,39.823333740234375,0.0,0.0,0.0,0.0,4.026894002740349,112.98199714721437,110.63038417770568,28.000000000000004,0.0,28.000000000000004,39.582197196777344,41.788333892822266,0.0,1.0,57.8015104511332,0.0,0.0,0.0,-45.19882696220337,43.00213133459964,61.28072869448063,68.49024712377025,-38.71927130551937,0.6304166793823285,0.0,0.9086675948565437,0.6262547398159592,0.28241285504058444,-12.755231862297356,-9.269240138832064,-3.4859917234652915,40.47545369145406,0.07040986371373847,0.07038508759840134,2.5249264110688507
