Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,101.39504461098201,103.47340767608549,99.77102223629439,101.32737731933594,2855800,-454840.4465285257,2855800,-0.15926901272096283,0.0,0.0,0.0,0.0,101.52393574390527,50.0,1000.0,101.32737731933594,101.32737731933594,101.32737731933594,0.0,0.0,0.0,0.0,101.52393574390527,105.22632118369637,97.82155030411417,7.293620785408458,0.4734551645465062,0.0,0.0,99.77102223629439,103.47340767608549,101.62221495618994,3.6538846042791917,0.4203654936395186,0.0,0.0,0.0,0.0,0.0,101.32737731933594,101.32737731933594,101.32737731933594,101.32737731933594,0.0,0.0,0.0,-44.788521455641614,1.0,84.96615914272599,-456.087531303208,-456.087531303208,0.0,101.62221495618994,101.62221495618994,101.62221495618994,101.62221495618994,0.0,0.0,0.0,0.0,0.0,184.8501715290439,182.0446737883241,0.0,0.0,0.0,94.14492042392492,103.47340767608549,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,42.036549363951856,42.036549363951856,-57.963450636048144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.32737731933594,0.0,0.0,0.0
2020-09-08,99.56800106714667,103.57972297352892,98.95899556034453,100.51535034179688,2745900,-1350990.7373394137,109900,-0.2411751320740871,-2229744.8776245117,-59.37761594487714,-59.37761594487714,-22005.35468906315,101.27594211388433,0.0,991.9861048512098,100.9213638305664,101.73339080810547,100.10933685302734,1.6092271184569962,0.25,0.0,0.0,101.27097935123103,105.43253577771875,97.10942292474328,8.218655439391972,0.4092131726696447,0.0,0.0,98.95899556034453,103.57972297352892,101.26935926693673,4.578542379730393,0.33682029738685165,0.0,0.0,-0.0647770808293302,-0.01295541616586604,-0.05182166466346416,100.9213638305664,100.9213638305664,101.20245009202223,101.26722717285156,0.04178807631532391,0.04953095846232911,-0.007742882147005199,-0.0015652138962480898,2.039296612671959,85.37217263149552,-458.2669600503358,-457.1772456767719,-1.0897143735638792,101.26935926693673,101.26935926693673,101.26935926693673,101.26935926693673,0.0,0.0,0.0,0.0,-66.66666666666855,184.8501715290439,182.0446737883241,4.0,4.0,0.0,94.14492042392492,103.47340767608549,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,18.69919114332266,33.682029738685166,37.85928955131851,-66.31797026131484,0.0,0.0,-0.06396648021058494,-0.01279329604211699,-0.05117318416846796,-0.30786518922323003,-0.06157303784464601,-0.246292151378584,100.94309181330594,-0.8013895148790251,-0.8046179001808262,-0.8013895148790251
2020-09-09,100.35101912767026,100.47669221107866,97.47031769921817,98.61100006103516,2630100,-1985259.1016073474,-2520200,-0.24116950139791388,-2626728.705596924,-262.4310058897143,-160.90431091729573,-71834.8748210612,100.50169492470815,0.0,973.1920698022209,100.15124257405598,102.4281452668972,97.87433988121477,4.546928493987646,0.16176804176491913,0.0,0.0,100.46487623096868,104.24137201924732,96.68838044269002,7.518041986328616,0.2545507430873475,0.0,0.0,97.47031769921817,103.57972297352892,100.52502033637354,6.100179206257174,0.18670923119364927,0.0,0.0,-0.2667041371429377,-0.06370516036128038,-0.20299897678165735,100.15124257405598,100.15124257405598,100.80376547187038,101.07046960901332,0.05655053591966179,0.11279341798212479,-0.056242882062463,-0.0077795182142570245,3.0330820567464842,86.14229388800594,-462.400872966135,-458.9184547732263,-3.4824181929087104,100.52502033637354,100.52502033637354,100.52502033637354,100.52502033637354,0.0,0.0,0.0,0.0,-100.00000000000001,184.8501715290439,182.0446737883241,4.0,8.0,-4.0,94.14492042392492,103.47340767608549,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,23.72451288843967,18.67092311936493,31.463167407333984,-81.32907688063507,0.0,0.0,-0.26387938848475817,-0.06301051453064523,-0.20086887395411296,-0.87490593416386,-0.2242396171084888,-0.6506663170553711,99.89896147007086,-1.8945865226416503,-1.9127637683876486,-2.680793019777905
2020-09-10,99.51000614283298,101.86869948821123,96.77430094647089,97.0353012084961,2263100,-4016469.237416447,-4783300,-0.3827067658973832,-2760905.1866803854,78.33620062068718,-81.15747373796809,-107996.80473733832,100.08286949827422,0.0,957.6414960656363,99.37225723266602,102.71441706572399,96.03009739960804,6.726545066260868,0.15038236635863153,0.0,0.0,99.98851564349137,104.09448712013544,95.88254416684728,8.212886150413318,0.14037567579390384,0.0,0.0,96.77430094647089,103.57972297352892,100.1770119599999,6.848412440832556,0.038351811392075566,0.0,0.0,-0.5475665069684936,-0.16047742968272305,-0.3870890772857706,99.37225723266602,99.37225723266602,100.22400173904356,100.77156824601205,0.09795041672853026,0.1442971693576478,-0.04634675262911754,-0.01986489273821536,4.086708240366499,86.9212792293959,-466.5823671617138,-460.83443287034817,-5.747934291365652,100.1770119599999,100.1770119599999,100.1770119599999,100.1770119599999,0.0,0.0,0.0,0.0,-74.28835367464781,184.8501715290439,182.0446737883241,4.0,12.0,-8.0,94.14492042392492,103.57972297352892,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,17.96828848927203,3.8351811392075565,18.729377999085884,-96.16481886079245,0.0,0.0,-0.5433740056835555,-0.1590832127612273,-0.38429079292232826,-2.3771107184334546,-0.654813837373482,-1.7222968810599726,98.62703072230643,-1.597893593578592,-1.6107975589678247,-4.235850393436369
2020-09-11,97.57663576335383,97.74096951618134,94.14492042392492,95.9526138305664,2637800,-4002284.492098676,-7421100,-0.3047571704294377,-2774477.697940749,-460.5902847125615,-176.01567648161645,-137428.4933077334,99.25198236814958,0.0,957.6414960656363,98.68832855224609,102.74050832592098,94.6361487785712,8.212074990265236,0.1624391223394953,0.0,0.0,99.18004609950461,103.18403309927115,95.17605909973805,8.074178541416398,0.09697268383658948,0.0,0.0,94.14492042392492,103.57972297352892,98.86232169872692,9.560200976156132,0.19159843538192153,0.0,0.0,-0.8477435219433715,-0.29793064813485276,-0.5498128738085188,98.68832855224609,98.68832855224609,99.56686513773937,100.41460865968274,0.10392282823508248,0.2143299149560858,-0.11040708672100333,-0.03741859200988385,5.112907081264964,87.60520790981583,-470.2536092960818,-462.71826815549485,-7.535341140586922,98.86232169872692,98.86232169872692,98.86232169872692,98.86232169872692,0.0,0.0,0.0,0.0,-128.8849597532956,184.8501715290439,182.0446737883241,4.0,16.0,-12.0,94.14492042392492,103.3075060924466,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,23.759048210190763,19.159843538192153,13.888649265588214,-80.84015646180785,0.0,0.0,-0.8442432164591477,-0.2961152135008114,-0.5481280029583363,-2.454936471397172,-1.0148383641782202,-1.4400981072189518,97.41632247149563,-1.115766493683945,-1.1220378608698844,-5.304354687707768
2020-09-14,97.51866073448906,101.41438672999783,97.19966198872972,101.19204711914062,2729300,-1560942.3243010165,-4691800,-0.0984076613479395,-335268.70187698305,519.4983561249297,-36.91286996030722,11603.249587323167,99.36956886287749,21.20503524818298,957.6414960656363,99.10561498006184,103.24880537981434,94.96242458030935,8.361161777939683,0.7517905210442921,0.0,0.0,99.30593262946873,103.3450425861522,95.26682267278527,8.13468007345389,0.7334814488710512,0.0,0.0,94.14492042392492,103.57972297352892,98.86232169872692,9.519947534256362,0.7469289005429682,0.0,0.0,-0.6553035588386393,-0.3694052302756101,-0.2858983285630292,99.10561498006184,99.10561498006184,99.81689313487803,100.47219669371667,0.16578209360610358,0.2085212485412996,-0.04273915493519603,-0.04771636412385966,6.146433839947868,87.18792148200008,-468.01366884650673,-463.60083493733015,-4.412833909176584,98.86232169872692,98.86232169872692,98.86232169872692,98.86232169872692,0.0,0.0,0.0,0.0,27.609564543970144,184.8501715290439,182.0446737883241,4.0,16.0,-12.0,94.14492042392492,102.7577509523353,0.0,0.0,53.83789787716341,0.0,0.0,0.0,-87.48123467369614,39.204626176394996,74.69289005429681,32.56263824389884,-25.307109945703182,-0.44322470040354744,0.0,-0.6522237797151903,-0.3673369267436872,-0.2848868529715031,-2.2205713807760374,-1.2559849674977837,-0.9645864132782538,98.95807426057894,5.4604383136722445,5.316570431337286,-0.1335573896961928
2020-09-15,101.4820297538773,102.81604497442818,99.78067155760677,101.87836456298828,1922000,-826421.7565184463,-2769800,-0.046469959318401165,-98930.0120266719,314.48709699645053,21.65379119915241,24638.88000126378,99.59891681236921,31.5810132210416,964.1365328043277,99.50172206333706,103.80048431260802,95.20295981406609,8.640578595282241,0.7764333500944702,0.0,0.0,99.61818421073622,103.51390323315367,95.72246518831875,7.8213010070055144,0.7900851343803451,0.0,0.0,94.14492042392492,103.57972297352892,98.86232169872692,9.482049510257069,0.8196720703379167,0.0,0.0,-0.4423146912691607,-0.3839871224743202,-0.05832756879484047,99.50172206333706,99.50172206333706,100.13404258535653,100.57635727662569,0.2116912524477717,0.2175068154653995,-0.005815563017627784,-0.05129369816981588,7.134288798807056,86.79181439872487,-465.8874164235952,-463.92748943536805,-1.9599269882271528,98.86232169872692,98.86232169872692,98.86232169872692,98.86232169872692,0.0,0.0,0.0,0.0,79.53600384097747,184.8501715290439,182.0446737883241,4.0,16.0,-12.0,94.14492042392492,102.7577509523353,1.0,0.0,57.09632487449464,0.0,0.0,0.0,-77.21298478598416,42.38327334811932,81.96720703379165,58.60664687542687,-18.032792966208337,-0.7077487308510086,0.0,-0.43977998731114937,-0.3818255388571796,-0.05795444845396974,-4.431064141667069,-1.891000802331641,-2.540063339335428,100.10385186095094,0.6782325917763066,0.6759429414731066,0.5437693723344905
2020-09-16,102.57439517427731,105.26176386461157,100.96004166248396,104.16941833496094,3004200,652052.366272027,234400,0.03136646589276739,898457.6670857461,259.53874267260085,55.637355695359325,92197.71618090078,100.15744067146927,43.44735006613053,964.1365328043277,100.08518409729004,105.15484086359041,95.01552733098967,10.1306838010555,0.9028117115166564,0.0,0.0,100.09887884531321,104.04534826519443,96.15240942543197,7.885142102300405,1.0157191221527617,1.0,0.0,94.14492042392492,105.26176386461157,99.70334214426825,11.107381717837752,0.9017395958233304,0.0,0.0,-0.08764032385627729,-0.3247177627507116,0.23707743889443433,100.08518409729004,100.08518409729004,100.7548696237572,100.84250994761348,0.2512015441923542,0.2254629754380476,0.02573856875430658,-0.04568628538235063,8.146207136155045,86.20835236477188,-462.75546646422663,-463.7809865639754,1.0255200997487464,99.70334214426825,99.70334214426825,99.70334214426825,99.70334214426825,0.0,0.0,0.0,0.0,126.3463850596091,184.8501715290439,182.0446737883241,28.000000000000004,16.0,12.000000000000004,94.31834291493499,102.7577509523353,0.0,0.0,65.77990087401409,0.0,0.0,0.0,-65.47500577836301,49.9836896331231,90.17395958233303,82.2780188901405,-9.826040417666963,-0.3095801040601458,0.0,-0.08690811434761533,-0.3228420539552668,0.23593393960765144,-2.8650896853476016,-2.085818578934833,-0.7792711064127684,101.56882988164237,2.248812867972738,2.223899877424529,2.8048105959243674
2020-09-17,102.24570787058474,103.56039284291273,100.24468120133533,100.9310302734375,2763100,-967129.6299154906,-2528700,-0.0410648087330844,-508177.72146870464,-145.0035234382393,30.557245803659498,6299.280768476761,100.32418669514506,37.564358220785564,934.1637414859349,100.17916700575087,104.98836190839535,95.36997210310639,9.601187644869121,0.5781693488106706,0.0,0.0,100.26330357797046,104.13968880026238,96.38691835567855,7.732410730467139,0.5861274947117155,0.0,0.0,94.14492042392492,105.26176386461157,99.70334214426825,11.096961347311343,0.6104349571638322,0.0,0.0,-0.06709574661606155,-0.2731933595237816,0.20609761290772005,100.17916700575087,100.17916700575087,100.78197126216956,100.84906700878562,0.2647000369453597,0.2600124682059335,0.004687568739426218,-0.04031962354910456,9.131902202077953,86.11436945631105,-462.2509781698623,-463.6109856312962,1.360007461433895,99.70334214426825,99.70334214426825,99.70334214426825,99.70334214426825,0.0,0.0,0.0,0.0,50.85578070783567,184.8501715290439,182.0446737883241,28.000000000000004,16.0,12.000000000000004,94.75607975292205,102.7577509523353,0.0,0.0,50.28685299924766,0.0,0.0,0.0,-58.31710546641639,47.63938504431119,61.04349571638321,77.72822077750263,-38.95650428361678,0.0069816121409758125,0.0,-0.06653085507495711,-0.27157981417920485,0.20504895910424775,-2.334889809667986,-2.135632825081464,-0.1992569845865222,101.33661959959551,-3.1087704177345743,-3.1581181174587414,-0.3911549438897821
2020-09-18,99.92569699224117,100.4767042020437,96.2619795401506,96.5519790649414,5327700,-5561671.195061063,-7856400,-0.19258531095470977,-3768476.7789024096,-279.5098210919174,-3.894650518071267,-224851.34813424392,99.85179217398671,30.020821479030374,934.1637414859349,99.81644821166992,104.87133271077796,94.76156371256188,10.12835978372762,0.17709755313849931,0.0,0.0,100.01332864707794,103.92354781332998,96.1031094808259,7.8193961127925675,0.057396985313452796,0.0,0.0,94.14492042392492,105.26176386461157,99.70334214426825,11.137286128547037,0.21652357108915213,4.145124951484391,0.0,-0.3995609663037385,-0.298466880879773,-0.10109408542396547,99.81644821166992,99.81644821166992,100.13120323182676,100.5307641981305,0.25662195078731964,0.3089730734604526,-0.052351122673132966,-0.043727765856352054,10.138929871794378,86.477088250392,-464.19800650465817,-464.5121495425684,0.3141430379102417,99.70334214426825,99.70334214426825,99.70334214426825,99.70334214426825,0.0,0.0,0.0,0.0,-83.23756002781445,184.8501715290439,182.0446737883241,28.000000000000004,16.0,12.000000000000004,95.17630711738963,102.7577509523353,0.0,0.0,37.443995803022425,0.0,0.0,0.0,-55.10691309417079,42.65817945613775,21.652357108915215,57.62327080254382,-78.34764289108479,0.6858639916480769,0.0,-0.39745143637450714,-0.29675413861826533,-0.10069729775624181,5.218243906050488,-0.6648574788550734,5.883101384905562,99.53299029404347,-4.338656998380552,-4.435590851168669,-4.7128410709227575
