Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,48.022728926703095,48.23396504213293,47.255608799213896,47.59469985961914,2235600,-685915.0460200993,2235600,-0.30681474593849495,0.0,0.0,0.0,0.0,47.694757900321996,50.0,1000.0,47.59469985961914,47.59469985961914,47.59469985961914,0.0,0.0,0.0,0.0,47.694757900321996,48.673114143241015,46.71640165740295,4.102573473435868,0.4488642090102545,0.0,0.0,47.255608799213896,48.23396504213293,47.74478692067341,2.055599144032217,0.3465926270307525,0.0,0.0,0.0,0.0,0.0,47.59469985961914,47.59469985961914,47.59469985961914,47.59469985961914,0.0,0.0,0.0,-33.183609351545584,1.0,24.48992083120156,-339.73849895446733,-339.73849895446733,0.0,47.74478692067341,47.74478692067341,47.74478692067341,47.74478692067341,0.0,0.0,0.0,0.0,0.0,71.70790612994087,71.24424549391968,0.0,0.0,0.0,45.78251575206487,48.23396504213293,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,34.65926270307525,34.65926270307525,-65.34073729692474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59469985961914,0.0,0.0,0.0
2020-09-08,47.149994516541064,47.383467537924304,46.33840691112701,46.41067123413086,2628750,-2951117.0676056044,-393150,-0.6066827155952191,-3112515.2492523193,-35.13748045461805,-35.13748045461805,-65396.257533563636,47.16304211597608,0.0,1000.0,47.002685546875,48.18671417236328,45.81865692138672,5.038131807628179,0.25,0.0,0.0,47.20280323069136,48.214511665549516,46.19109479583319,4.286645561763371,0.10851764734394811,0.0,0.0,46.33840691112701,48.23396504213293,47.286185976629966,4.032871970933472,0.03812297909613636,0.0,0.0,-0.09445242596488157,-0.018890485192976314,-0.07556194077190526,47.002685546875,47.002685546875,47.41254160954402,47.5069940355089,0.0049015619903303095,0.07266766260258628,-0.06776610061225596,-0.004858851754455217,2.0108791394196865,25.0819351439457,-347.95126760151834,-343.84488327799284,-4.1063843235255035,47.286185976629966,47.286185976629966,47.286185976629966,47.286185976629966,0.0,0.0,0.0,0.0,-66.66666666666667,71.70790612994087,71.24424549391968,0.0,4.0,-4.0,45.78251575206487,48.23396504213293,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,3.2338106259182267,3.8122979096136356,19.23578030634444,-96.18770209038637,0.0,0.0,-0.1988179380372572,-0.03976358760745144,-0.15905435042980576,1.384822953325359,0.27696459066507184,1.1078583626602874,46.987735565544554,-2.4877320982810702,-2.5191991266530156,-2.4877320982810702
2020-09-09,46.62746289834072,47.533554871231864,46.44402367762976,47.22781753540039,3193950,-1549699.065795559,2800800,-0.19231091741379186,-2295023.866653443,4.361333037074438,-15.388073708771806,-9160.819442755746,47.12555611704178,55.04222143365632,1000.0,47.07772954305013,48.06751167474002,46.08794741136025,4.204884735508671,0.5758187016843839,0.0,0.0,47.15802394093446,48.19567329537394,46.12037458649498,4.400732972777395,0.5336306258792157,0.0,0.0,46.33840691112701,48.23396504213293,47.286185976629966,4.0264433935212,0.4692077809301452,0.0,0.0,-0.10219177354589704,-0.03555074286356046,-0.06664103068233657,47.07772954305013,47.07772954305013,47.38412252121423,47.48631429476013,0.04862531365966988,0.10419664630286414,-0.05557133264319426,-0.009401651493789943,3.0353875897473026,25.006891147770567,-346.9102134147037,-344.86665999022983,-2.0435534244738847,47.286185976629966,47.286185976629966,47.286185976629966,47.286185976629966,0.0,0.0,0.0,0.0,-16.685841830464234,71.70790612994087,71.24424549391968,0.0,4.0,-4.0,45.78251575206487,48.23396504213293,0.0,1.0,42.635170696214,0.0,0.0,0.0,-98.47802493521073,26.490005301526942,46.92077809301452,28.46411290190113,-53.07922190698548,0.0,0.0,-0.21520258007721055,-0.07485138610140327,-0.14035119397580728,4.313756866981794,1.0843230459284163,3.2294338210533775,47.10027518999046,1.760686237756004,1.7453657269622003,-0.7708470172117288
2020-09-10,46.994341725913465,47.600253122443995,45.78251575206487,46.049339294433594,2123700,-3049928.188030333,677100,-0.2995411695178091,-2324696.777180264,-25.455755834959056,-18.743967750834223,-62153.61841055093,46.99036124835515,40.430988433380676,975.0469468532301,46.820631980895996,48.05673124015741,45.58453272163458,5.2801476911536565,0.18801345009976814,0.0,0.0,46.98786030311272,48.22053166153711,45.75518894468832,5.24676523030667,0.11931418205467885,0.0,0.0,45.78251575206487,48.23396504213293,47.0082403970989,5.235831270001472,0.10884318245935175,0.0,0.0,-0.2011004465876738,-0.06866068360838314,-0.13243976297929066,46.820631980895996,46.820631980895996,47.178771255555674,47.37987170214335,0.08541454135342534,0.15799809916657542,-0.07258355781315008,-0.01835665344222707,4.180274767406099,25.263988709924703,-350.4768211000913,-346.26920026769517,-4.207620832396117,47.0082403970989,47.0082403970989,47.0082403970989,47.0082403970989,0.0,0.0,0.0,0.0,-86.43203251675708,71.70790612994087,71.24424549391968,0.0,12.0,-12.0,45.78251575206487,48.198166214842864,0.0,0.0,25.650190769996797,0.0,0.0,0.0,-97.2831670217296,22.34152270715853,10.884318245935175,20.539131416187775,-89.11568175406482,0.0,0.0,-0.424442784167726,-0.14476966571466782,-0.2796731184530582,2.952387549111348,1.4579359465650028,1.494451602546345,46.61246622421428,-2.4953053146769877,-2.5269658524796235,-3.2469173453002043
2020-09-11,46.166075093305786,46.82201388358516,46.08269075244886,46.63301467895508,4264350,-965839.3602340678,4941450,-0.06685698188359467,-1637026.3624424846,-4.144171440823452,-15.09401867333153,-8102.981330399292,46.849325217168584,61.15315523973822,975.0469468532301,46.78310852050781,47.89885099270708,45.66736604830854,4.769851801148171,0.43273813389174065,0.0,0.0,46.89280286348945,48.02680457645622,45.75880115052267,4.836570406200667,0.3854551181167483,0.0,0.0,45.78251575206487,48.23396504213293,47.0082403970989,5.240030788021379,0.3469371894968292,0.0,0.0,-0.22974025437553536,-0.10087659776181358,-0.1288636566137218,46.78310852050781,46.78310852050781,47.094808705309426,47.32454895968496,0.11808387721500148,0.2048285285552913,-0.08674465134028982,-0.027454774330420696,5.227928117410591,25.30151217031289,-350.99736847938766,-347.2148339100337,-3.7825345693539703,47.0082403970989,47.0082403970989,47.0082403970989,47.0082403970989,0.0,0.0,0.0,0.0,-64.82251408351355,71.70790612994087,71.24424549391968,0.0,12.0,-12.0,45.78251575206487,48.10154019633175,0.0,0.0,38.67989147154679,0.0,0.0,0.0,-95.24424200032375,29.252281471430738,34.693718949682925,30.832938429544203,-65.30628105031708,0.0,0.0,-0.48545682827584363,-0.212907098226903,-0.2725497300489406,8.657829136034332,2.897914584458869,5.759914551575463,46.62200679262095,1.2675000194672492,1.2595344761939575,-2.020572003816723
2020-09-14,47.04993453169562,48.13390569372342,46.80534466625095,48.00605392456055,2327250,913492.8947296191,7268700,0.05446015731444765,-946678.9414742258,58.073222847522025,-0.4605703691608184,60419.40793253156,46.960197521687135,67.47812943480922,1003.7557432618279,46.9869327545166,48.35378586328257,45.620079645750636,5.818013769517984,0.8727983510108256,0.0,0.0,47.01874151315982,48.1851697785442,45.85231324777542,4.961546089267084,0.9232203731257205,0.0,0.0,45.78251575206487,48.23396504213293,47.0082403970989,5.217300101020996,0.9070300501439069,0.0,0.0,-0.14003053143309785,-0.10870738449607045,-0.031323146937027396,46.9869327545166,46.9869327545166,47.23500027750191,47.37503080893501,0.17795654044588624,0.1955390459707834,-0.017582505524897152,-0.030570291369517555,6.302105341291727,25.097687936304098,-348.1697995464385,-347.37399484943444,-0.7958046970040868,47.0082403970989,47.0082403970989,47.0082403970989,47.0082403970989,0.0,0.0,0.0,0.0,92.91392840586133,71.70790612994087,71.24424549391968,0.0,12.0,-12.0,45.78251575206487,48.10154019633175,1.0,0.0,57.533584813578166,0.0,0.0,0.0,-91.0782508684223,41.79107821915243,90.7030050143907,45.42701407000293,-9.296994985609306,-0.1420282056384039,0.0,-0.29557876594918825,-0.22944143177136006,-0.06613733417782819,6.916766320423163,3.7016849316517275,3.215081388771435,47.193437777863736,2.9443501670611605,2.901836659231982,0.8642854480744644
2020-09-15,48.022721728022944,48.3506927052407,47.616926428241065,47.67807388305664,2614500,-1265255.2163473025,4654200,-0.06525937128172965,-933939.6381939027,14.430719570074457,2.0213112873783943,42556.99791525565,47.08448948652444,72.52781693231108,1003.7557432618279,47.085667201450896,48.440419209098565,45.73091519380323,5.754413553710559,0.7186402670974348,0.0,0.0,47.1420495358769,48.246668945777756,46.03743012597605,4.686344445250285,0.7426285209074177,0.0,0.0,45.78251575206487,48.3506927052407,47.06660422865278,5.45426475999196,0.7380948297381573,0.0,0.0,-0.09431299646787039,-0.10582850689043044,0.011515510422560049,47.085667201450896,47.085667201450896,47.303165447587254,47.397478444055125,0.22212218675105028,0.20719878132701686,0.01492340542403342,-0.030828823710237284,7.3007442030143315,24.998953489369804,-346.8000975768911,-347.29200952478544,0.491911947894323,47.06660422865278,47.06660422865278,47.06660422865278,47.06660422865278,0.0,0.0,0.0,0.0,95.96265919690919,71.70790612994087,71.24424549391968,24.0,12.0,12.0,45.82954355089804,48.10154019633175,0.0,0.0,53.316572260384305,0.0,0.0,0.0,-87.75854478342137,38.79079320521003,73.80948297381573,66.40206897929646,-26.190517026184267,-0.05304854780385426,0.0,-0.1989831517708084,-0.22334977577124973,0.024366624000441345,6.349534839310102,4.2312549131834025,2.118279926126699,47.38889001792768,-0.683205584902502,-0.6855501190194069,0.1751750167212185
2020-09-16,48.233957407746274,48.523014630866975,47.72254407036575,48.039398193359375,1993200,-1680499.2761427346,6647400,-0.07859668383787397,-697635.1734097152,5.58103656389427,2.529843469737805,57662.2980383661,47.178689601401764,75.44713754521395,1011.3626225274639,47.20488357543945,48.62047006311962,45.78929708775929,5.997627281159914,0.7947593189051654,0.0,0.0,47.26116654783363,48.32776735155953,46.19456574410773,4.513645691104052,0.8648186101150451,0.0,0.0,45.78251575206487,48.523014630866975,47.15276519146592,5.805541018700827,0.8235297809284301,0.0,0.0,-0.02859603125482124,-0.09038201176330861,0.06178598050848737,47.20488357543945,47.20488357543945,47.41643202385988,47.445028055114705,0.2439727792208559,0.2209792791228916,0.022993500097964303,-0.02761569969798232,8.26079084899039,24.879737115381246,-345.1462583411977,-347.02379062683696,1.8775322856392336,47.15276519146592,47.15276519146592,47.15276519146592,47.15276519146592,0.0,0.0,0.0,0.0,97.71943417524396,71.70790612994087,71.24424549391968,28.000000000000004,12.0,16.000000000000004,45.930389517071745,48.10154019633175,0.0,0.0,57.051371074602805,0.0,0.0,0.0,-84.3982162598802,41.88266094556874,82.35297809284302,82.28848869368314,-17.64702190715699,0.05468213649245257,0.0,-0.06027192400772226,-0.19073420541854424,0.130462281410822,3.9031784202216,4.165639614591042,-0.2624611943694415,47.63516229646297,0.7578416678261313,0.7549844741152167,0.9343442338156871
2020-09-17,47.2722815210375,48.30622512019142,46.822015606206556,47.72810745239258,2432550,-1142964.9320232628,4214850,-0.04799580630697106,-706148.7617710105,-34.08632851115158,-2.047178027873368,41899.60490697186,47.22364447139895,66.86182279853514,1011.3626225274639,47.26301956176758,48.63756842472219,45.88847069881297,5.816593504603434,0.6691783766876381,0.0,0.0,47.30090167877029,48.41390345030273,46.187899907237835,4.706048857550593,0.6919160348837949,0.0,0.0,45.78251575206487,48.523014630866975,47.15276519146592,5.798399899567517,0.709940702905211,0.0,0.0,-0.001614809569517206,-0.07262857132455032,0.07101376175503311,47.26301956176758,47.26301956176758,47.46438208978799,47.465996899357506,0.2504209399497354,0.26093630066167717,-0.010515360711941757,-0.023437164476008927,9.30197389174976,24.82160112905312,-344.339761951663,-346.7255652184843,2.3858032668213127,47.15276519146592,47.15276519146592,47.15276519146592,47.15276519146592,0.0,0.0,0.0,0.0,39.174441873892896,71.70790612994087,71.24424549391968,28.000000000000004,12.0,16.000000000000004,46.08594702389946,48.10154019633175,0.0,0.0,53.10926360817618,0.0,0.0,0.0,-81.6843463031241,48.272448127644104,70.99407029052111,75.71884378572662,-29.005929709478895,0.19869461844045588,0.0,-0.0034020344562468545,-0.1532677712260848,0.14986573676983794,3.312966292237271,3.9951049501202878,-0.6821386578830166,47.66720211067669,-0.6479905091938187,-0.65009908152871,0.28029926266353034
2020-09-18,47.77257881520645,47.93934433607028,46.68305086457665,46.827579498291016,3355650,-3726522.231188001,859200,-0.13715829261443901,-1036964.1714009959,-9.468961774697961,-2.871820666409434,-21414.37904253039,47.21454775004033,57.867537361442395,1011.3626225274639,47.21947555541992,48.5494022513629,45.88954885947694,5.632958351611041,0.35266253458765606,0.0,0.0,47.28581066752452,48.413141609053085,46.158479725995946,4.768157405421455,0.2967627994791949,0.0,0.0,45.78251575206487,48.523014630866975,47.15276519146592,5.803746963656289,0.3813406946851055,1.1768045813099661,0.0,-0.052294261173813084,-0.06856170929440288,0.016267448120589792,47.21947555541992,47.21947555541992,47.36641246032691,47.418706721500726,0.27295759920276164,0.2973037602111922,-0.024346161008430567,-0.022446440514941598,10.35785495279061,24.86514513540078,-344.9438298642129,-347.30393531956713,2.360105455354244,47.15276519146592,47.15276519146592,47.15276519146592,47.15276519146592,0.0,0.0,0.0,0.0,-18.038464083202697,71.70790612994087,71.24424549391968,28.000000000000004,12.0,16.000000000000004,46.23217108031751,48.10154019633175,0.0,0.0,43.70171389762417,0.0,0.0,0.0,-79.61444297931418,41.81726312814068,38.134069468510546,63.82703928395822,-61.865930531489454,0.37132818859655714,0.0,-0.1102819220291001,-0.14467060138668786,0.034388679357587756,5.683522874156706,4.332788534927571,1.3507343392291347,47.36477563613844,-1.886787476331031,-1.9048144248685173,-1.611776865051684
