Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,520.1799926757812,527.3599853515625,485.9800109863281,516.0499877929688,8270100,3749323.3565079253,8270100,0.45335889003856367,0.0,0.0,0.0,0.0,509.7966613769531,50.0,1000.0,516.0499877929688,516.0499877929688,516.0499877929688,0.0,0.0,0.0,0.0,509.7966613769531,551.1766357421875,468.41668701171875,16.23391344049515,0.5755598150064273,0.0,0.0,485.9800109863281,527.3599853515625,506.6699981689453,8.018598070742593,0.7266794450192818,0.0,0.0,0.0,0.0,0.0,516.0499877929688,516.0499877929688,516.0499877929688,516.0499877929688,0.0,0.0,0.0,-5.970461358802556,1.0,44.47271289597472,-79.34150185409604,-79.34150185409604,0.0,506.6699981689453,506.6699981689453,506.6699981689453,506.6699981689453,0.0,0.0,0.0,0.0,0.0,555.2110989270457,546.1028083102161,0.0,0.0,0.0,458.6000061035156,527.3599853515625,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,72.66794450192819,72.66794450192819,-27.332055498071817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0499877929688,0.0,0.0,0.0
2020-09-08,498.3999938964844,522.0,495.0,507.0199890136719,5572700,3138385.7843960184,2697400,0.22671611121998572,-50321474.197387695,886.6447043350004,886.6447043350004,-97512.79020972662,509.0760612144246,0.0,982.5016975236911,511.5349884033203,520.5649871826172,502.50498962402344,3.53054980949892,0.25,0.0,0.0,508.90166219075525,543.0916493733723,474.71167500813806,13.4367755984265,0.4724821017476135,0.0,0.0,485.9800109863281,527.3599853515625,506.6699981689453,8.089373220470364,0.5084579763543935,0.0,0.0,-0.7203417829638283,-0.14406835659276568,-0.5762734263710627,511.5349884033203,511.5349884033203,514.6607572115385,515.3810989945023,0.35472754483028174,0.318683555126756,0.036043989703525736,-0.003417637202404079,1.943614543238826,48.98771228562316,-87.39648229306668,-83.36899207358135,-4.02749021948533,506.6699981689453,506.6699981689453,506.6699981689453,506.6699981689453,0.0,0.0,0.0,0.0,-66.66666666666879,555.2110989270457,546.1028083102161,0.0,0.0,0.0,458.6000061035156,527.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,17.578229774509914,50.845797635439354,61.75687106868377,-49.154202364560646,0.0,0.0,-0.13976876225558135,-0.02795375245111627,-0.11181500980446508,-2.6662875665091765,-0.5332575133018354,-2.1330300532073414,512.5087384781675,-1.7498302476308902,-1.7653207480731403,-1.7498302476308902
2020-09-09,519.2100219726562,520.0,492.57000732421875,500.19000244140625,6848100,95061.75927881012,-4150700,0.004594375270230397,-49814468.032836914,-887.2144583931622,-0.28487702908091705,-189762.46883979545,507.47987639353676,0.0,982.5016975236911,507.7533264160156,520.7444127598337,494.7622400721975,5.117085666583761,0.2089033290041815,0.0,0.0,507.35222032335076,539.2888760036892,475.4155646430122,12.589540126574914,0.38786837993256434,0.0,0.0,485.9800109863281,527.3599853515625,506.6699981689453,8.149621521402043,0.34340261619438633,0.0,0.0,-1.821345336259128,-0.4795237525260382,-1.3418215837330898,507.7533264160156,507.7533264160156,512.4344872469027,514.2558325831618,0.473123361384728,0.4790935327378583,-0.005970171353130327,-0.01155667815395664,2.8530800916728283,52.76937427292785,-94.14315282515504,-86.9603789907726,-7.182773834382445,506.6699981689453,506.6699981689453,506.6699981689453,506.6699981689453,0.0,0.0,0.0,0.0,-100.00000000000276,555.2110989270457,546.1028083102161,0.0,0.0,0.0,458.6000061035156,527.3599853515625,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,20.498894569551023,34.340261619438635,52.618001252268726,-65.65973838056136,0.0,0.0,-0.35417106056149456,-0.09319721407319193,-0.26097384648830263,-3.503487245931394,-1.1273034598277472,-2.376183786103647,507.5053999823758,-1.3470842807504102,-1.3562397755030098,-3.0733428401756413
2020-09-10,503.3500061035156,506.2900085449219,478.8399963378906,480.6700134277344,6240200,-5313104.174002789,-10390900,-0.1972850783667503,-60099349.0914481,-6035.290551405154,-2011.9534351544382,-433287.19913942635,503.1052252807419,0.0,944.1594230920405,500.9824981689453,526.9960643433534,474.9689319945373,10.385019943605117,0.10957900571905764,0.0,0.0,502.66416676839196,533.4791615804036,471.84917195638025,12.260668991036319,0.1431257984167463,0.0,0.0,478.8399963378906,527.3599853515625,503.09999084472656,9.684966878285952,0.03771676636876589,0.0,0.0,-4.22034900632741,-1.2276888032863127,-2.9926602030410976,500.9824981689453,500.9824981689453,507.5476451208768,511.7679941272042,0.47780784260532544,0.6581524628654736,-0.18034462026014814,-0.029877677811788572,3.742219025079135,59.54020251999816,-106.22264262770582,-91.7759449000059,-14.446697727699927,503.09999084472656,503.09999084472656,503.09999084472656,503.09999084472656,0.0,0.0,0.0,0.0,-133.33333333333388,555.2110989270457,546.1028083102161,0.0,12.0,-12.0,458.6000061035156,526.6641857910156,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,17.4184689561704,3.7716766368765895,29.65257863058486,-96.22832336312341,0.0,0.0,-0.8246605990913937,-0.23948989107683227,-0.5851707080145614,-4.780690793994703,-1.8579809266611385,-2.9227098673335643,496.3660366001825,-3.9025148280444677,-3.9807039220483453,-6.855920008165617
2020-09-11,486.489990234375,493.7300109863281,476.80999755859375,482.0299987792969,5035200,-7241480.38113257,-5355700,-0.22653483140471595,-50535470.90092873,-2451.371682829925,-2121.80799707331,-419040.83874478773,500.12577723575004,0.0,946.8307837949645,497.19199829101564,524.9633995750993,469.420597006932,11.171298564555151,0.22702134550897854,0.0,0.0,498.96933390299483,527.005332438151,470.9333353678386,11.237563766035647,0.19790027092388818,0.0,0.0,476.80999755859375,527.3599853515625,502.0849914550781,10.167096004505872,0.10326414404058869,0.0,0.0,-5.943326280970496,-2.170816298823149,-3.7725099821473465,497.19199829101564,497.19199829101564,503.62185337601835,509.56517965698885,0.5170682165413427,0.7639778690069017,-0.24690965246555896,-0.053672721296942866,4.574223996653351,63.33070239792784,-112.9850803902991,-96.01777199806455,-16.967308392234557,502.0849914550781,502.0849914550781,502.0849914550781,502.0849914550781,0.0,0.0,0.0,0.0,-97.94645053217782,555.2110989270457,546.1028083102161,0.0,16.0,-16.0,458.6000061035156,524.7512182128906,0.0,0.0,4.171128625548576,0.0,0.0,0.0,-99.67130374328343,19.039808700187965,10.32641440405887,16.14611755345803,-89.67358559594113,0.0,0.0,-1.166352513523631,-0.42486241556619203,-0.741490097957439,-7.09468267819528,-2.905321276967967,-4.189361401227313,490.4903439414023,0.2829353430775061,0.28253583442579,-6.592382485884329
2020-09-14,480.6199951171875,488.989990234375,471.29998779296875,476.260009765625,7359100,-10473809.023143658,-12714800,-0.26633699906787117,-49382107.36515501,-1231.9649473471322,-1943.8393871280746,-507130.63867019524,496.1443656747777,0.0,946.8307837949645,493.7033335367839,523.471178208785,463.93548886478277,12.05900088166337,0.20701063574875425,0.0,0.0,495.6161109076606,521.9277767605251,469.30444505479596,10.617760510116582,0.13217644123569952,0.0,0.0,471.29998779296875,527.3599853515625,499.3299865722656,11.354996766376289,0.0884770279818876,0.0,0.0,-7.685791060986958,-3.2738112512559114,-4.411979809731046,493.7033335367839,493.7033335367839,499.4123389744194,507.09813003540637,0.5329453647824689,0.8106465929350332,-0.27770122815256426,-0.08221928395409338,5.373034581905547,66.8193671521596,-119.20902948271556,-99.8829815788397,-19.32604790387586,499.3299865722656,499.3299865722656,499.3299865722656,499.3299865722656,0.0,0.0,0.0,0.0,-95.239483448443,555.2110989270457,546.1028083102161,0.0,20.0,-20.0,458.6000061035156,521.8747449736328,0.0,0.0,3.503440351545123,0.0,0.0,0.0,-99.41203695551096,20.048156960142155,8.847702798188761,7.64859794637474,-91.15229720181124,-2.0194997151692746,0.0,-1.5156417674918905,-0.6430182859513318,-0.8726234815405587,-6.316176318185154,-3.587492285211405,-2.7286840329737494,484.5422105980691,-1.1970186561591434,-1.204240614459362,-7.710489093802064
2020-09-15,484.0,497.4700012207031,481.6300048828125,495.989990234375,5337000,-6134134.83882438,-7377800,-0.13734449646289454,-27284819.775601625,2791.369457018759,-1154.6379131036022,-286035.2210357436,495.6128811123453,14.644550911852548,986.0550572767526,494.0299987792969,521.6360922289327,466.42390532966095,11.175877383093349,0.5354992541529632,0.0,0.0,495.0561901274182,519.8719031924293,470.240477062407,10.025412694516161,0.5188146942324511,0.0,0.0,471.29998779296875,527.3599853515625,499.3299865722656,11.347488552742323,0.4404210402542442,0.0,0.0,-7.389481081316262,-4.096945217267981,-3.292535864048281,494.0299987792969,494.0299987792969,498.88582378364333,506.2753048649596,0.60298898305964,0.7643136831614661,-0.1613247001018261,-0.10512407682431817,6.143226962378507,66.4927019096466,-118.62624266228615,-102.56059030504635,-16.0656523572398,499.3299865722656,499.3299865722656,499.3299865722656,499.3299865722656,0.0,0.0,0.0,0.0,-21.25046539000628,555.2110989270457,546.1028083102161,0.0,20.0,-20.0,458.6000061035156,517.8287643991797,0.0,0.0,39.28983424567147,0.0,0.0,0.0,-94.4738005802013,28.691092659915245,44.04210402542442,21.07207374255735,-55.95789597457558,-4.80628531319752,0.0,-1.459577627095061,-0.8063301541800776,-0.6532474729149833,-7.911114979171252,-4.452216824003374,-3.458898155167878,488.66226360444176,4.142690980596808,4.059180144159047,-3.8872198494541044
2020-09-16,499.989990234375,504.6600036621094,483.30999755859375,483.8599853515625,4394900,-10302604.800387966,-11772700,-0.21001165576556327,-31002725.301868916,2154.479622859529,-681.9068365374407,-393517.54831876303,495.16468722740194,13.071662837454213,961.9399483128861,492.7587471008301,519.4436606166429,466.0738335850173,10.830822861213427,0.33326230860755024,0.0,0.0,494.50041580200195,518.8829154968262,470.11791610717773,9.86146782314819,0.28180189513755755,0.0,0.0,471.29998779296875,527.3599853515625,499.3299865722656,11.37676355588317,0.2240456315658251,0.0,0.0,-8.040754494376245,-4.885707072689634,-3.1550474216866107,492.7587471008301,492.7587471008301,496.57415633255397,504.6149108269302,0.6464671395355204,0.755074960956718,-0.10860782142119763,-0.12768678200300873,6.926869573027093,67.7639535881134,-120.89421803046356,-104.85229377072349,-16.04192425974007,499.3299865722656,499.3299865722656,499.3299865722656,499.3299865722656,0.0,0.0,0.0,0.0,-26.907905052560814,555.2110989270457,546.1028083102161,0.0,20.0,-20.0,458.6000061035156,514.1064622706829,0.0,0.0,31.54437692603574,0.0,0.0,0.0,-90.72325205575487,29.76118336895968,22.404563156582512,25.098123326731894,-77.59543684341749,-7.068250274658226,0.0,-1.5934436977297357,-0.9637528628900094,-0.6296908348397263,-10.27903894972987,-5.617581249148674,-4.661457700581196,486.9030489595432,-2.4456148554692803,-2.4760167140689404,-6.237768278820377
2020-09-17,475.1600036621094,478.3999938964844,463.2699890136719,470.20001220703125,5379300,-10754124.002856802,-17152000,-0.1975531903692884,-37071063.62108435,-6511.251492879021,-1410.5749185801383,-545381.9218171982,492.73956674306356,11.607844532436843,961.9399483128861,490.2522210015191,519.1314459905259,461.3729960125123,11.781374464764454,0.15282640371891973,0.0,0.0,491.84740645797166,515.2018511736835,468.49296174225987,9.496622086064596,0.03654658643249518,0.0,0.0,463.2699890136719,527.3599853515625,495.3149871826172,13.072862007022307,0.10812956138776182,0.0,0.0,-9.549063379449933,-5.818378334041694,-3.730685045408239,490.2522210015191,490.2522210015191,492.5165956978582,502.0656590773081,0.6134170844779138,0.8567460169535646,-0.2433289324756508,-0.15403213061718066,7.691366768996664,70.27047968742437,-125.36598357400031,-107.13159263775425,-18.234390936246058,495.3149871826172,495.3149871826172,495.3149871826172,495.3149871826172,0.0,0.0,0.0,0.0,-136.88700126632313,555.2110989270457,546.1028083102161,0.0,32.0,-32.0,458.6000061035156,510.68194431246576,0.0,0.0,25.457933727642725,0.0,0.0,0.0,-87.97600947373623,28.94851966817274,10.812956138776183,25.75320777359437,-89.18704386122381,-8.688001505533862,0.0,-1.9019550942797239,-1.1513933091679522,-0.7505617851117716,-10.943200370830205,-6.68270507348498,-4.260495297345225,480.5843937385551,-2.8231251928398704,-2.8637416334189147,-8.88479346390989
2020-09-18,472.510009765625,479.3999938964844,458.6000061035156,469.9599914550781,6717700,-10134033.773769425,-23869700,-0.1657125300063843,-32005538.447414514,-568.1676744395695,-1316.9741136756304,-548811.0740152751,490.1669652637898,10.187153521507426,961.9399483128861,488.222998046875,518.2037839131038,458.2422121806461,12.281595085101,0.19542148305777446,0.0,0.0,489.59466552734375,512.6936645507812,466.49566650390625,9.435968424434325,0.07498863798506555,0.0,0.0,458.6000061035156,527.3599853515625,492.97999572753906,14.083723938265836,0.16521216957588275,24.18199768066406,0.0,-10.641112584384814,-6.782925184110319,-3.8581874002744954,488.222998046875,488.222998046875,489.04634889127664,499.68746147566145,0.6256758087903076,0.8639453104189989,-0.23826950162869132,-0.18163897037831073,8.48083885122216,72.2997026420685,-128.98621688863673,-112.64767208603656,-16.33854480260017,490.3000030517578,492.97999572753906,491.63999938964844,492.97999572753906,0.0,0.0,0.0,0.0,-119.84790698015634,555.2110989270457,546.1028083102161,0.0,36.0,-36.0,458.6000061035156,505.94074878258635,0.0,0.0,25.3653220757255,0.0,0.0,0.0,-85.83517778701723,32.24004023897845,16.521216957588276,16.57957875098232,-83.47878304241172,-9.577502441406239,0.0,-2.1295536519887475,-1.3470253777321113,-0.7825282742566362,-9.715040459383397,-7.289172150664664,-2.4258683087187336,476.28743046767994,-0.05104652184642067,-0.051059555018806435,-8.931304607719747
