Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,326.2128366508096,326.2128366508096,313.6980737852434,319.38409423828125,2557000,-233479.4579653501,2557000,-0.09130991707678925,0.0,0.0,0.0,0.0,319.7650015581114,50.0,1000.0,319.38409423828125,319.38409423828125,319.38409423828125,0.0,0.0,0.0,0.0,319.7650015581114,332.2797644236776,307.2502386925452,7.827475054859533,0.48478168048720255,0.0,0.0,313.6980737852434,326.2128366508096,319.9554552180265,3.9184051714952837,0.45434504146160537,0.0,0.0,0.0,0.0,0.0,319.38409423828125,319.38409423828125,319.38409423828125,319.38409423828125,0.0,0.0,0.0,-45.66918985176914,1.0,279.18692322993184,-466.42238779086557,-466.42238779086557,0.0,319.9554552180265,319.9554552180265,319.9554552180265,319.9554552180265,0.0,0.0,0.0,0.0,0.0,593.824920803199,585.305075639242,0.0,0.0,0.0,311.6521870055126,326.2128366508096,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,45.434504146160535,45.434504146160535,-54.565495853839465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.38409423828125,0.0,0.0,0.0
2020-09-08,316.8682037952661,317.86350125621266,311.6521870055126,312.2788391113281,2144300,-1945107.7056550214,412700,-0.4137382650873208,-15235798.568725586,-1505.5727190830469,-1505.5727190830469,-47703.686074481535,317.10429966167595,0.0,977.7532593039773,315.8314666748047,322.9367218017578,308.72621154785156,4.499396593860635,0.25,0.0,0.0,316.84825534123127,326.21129389936436,307.48521678309817,5.910108956130769,0.25598646734537006,0.0,0.0,311.6521870055126,326.2128366508096,318.93251182816107,4.610259325518495,0.04303737271900788,0.0,0.0,-0.5668009787883079,-0.1133601957576616,-0.45344078303064633,315.8314666748047,315.8314666748047,318.2909780649038,318.8577790436921,0.014235674692108083,0.04976216081082696,-0.03552648611871888,-0.004345066542191936,1.9177540057794842,282.7395507934084,-472.35756918087526,-469.3899784858704,-2.9675906950048443,318.93251182816107,318.93251182816107,318.93251182816107,318.93251182816107,0.0,0.0,0.0,0.0,-66.66666666666666,593.824920803199,585.305075639242,0.0,4.0,-4.0,311.6521870055126,326.2128366508096,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,3.0950872551979574,4.303737271900788,24.86912070903066,-95.69626272809921,0.0,0.0,-0.17775980893056428,-0.035551961786112855,-0.14220784714445142,-1.3031012989965582,-0.26062025979931164,-1.0424810391972466,316.1977526016433,-2.2246740696022727,-2.249793187830118,-2.2246740696022727
2020-09-09,314.1589456287062,322.2686684901099,313.6889704285671,319.2551574707031,2100900,-1320037.1008757765,2513600,-0.194060318849163,-10965463.45302037,1315.388442191526,-95.09213844576038,-769.5188958149884,317.50580184512654,49.84249246305766,999.5962955892164,316.9726969401042,323.61164909840545,310.3337447818029,4.188974143445406,0.6718991548798088,0.0,0.0,317.36692538186304,326.4688504411328,308.2650003225934,5.735900203411603,0.6037270729293133,0.0,0.0,311.6521870055126,326.2128366508096,318.93251182816107,4.59366052213905,0.522158739506945,0.0,0.0,-0.44790112462624165,-0.18026838153137761,-0.26763274309486407,316.9726969401042,316.9726969401042,318.43931335810373,318.88721448273,0.048850524871022524,0.06191510192679977,-0.013064577055777245,-0.007139891881846379,2.814462414813908,281.5983205281089,-470.45097792938685,-469.7436449670426,-0.7073329623442532,318.93251182816107,318.93251182816107,318.93251182816107,318.93251182816107,0.0,0.0,0.0,0.0,30.19546987924356,593.824920803199,585.305075639242,0.0,4.0,-4.0,311.6521870055126,326.2128366508096,1.0,0.0,51.394503884216235,0.0,0.0,0.0,-97.84165020287638,25.145008835908932,52.2158739506945,33.984705122918605,-47.7841260493055,0.0,0.0,-0.14045753617083281,-0.05653307666305685,-0.08392445950777597,-2.4771408304178997,-0.7039243739230293,-1.7732164564948705,317.4539647516907,2.2340029120218263,2.209414595695325,-0.040370441078363406
2020-09-10,319.10768089570644,320.7019853728105,312.1868037262891,312.8963928222656,1959600,-2953041.4156166962,554000,-0.3370359304728134,-11179059.41760005,-666.7639737598473,-285.64941688378934,-39799.85219973844,317.003908573804,34.13135310028544,979.6868362167862,315.95362091064453,322.70039464080554,309.2068471804835,4.270736768716494,0.2734303675613302,0.0,0.0,316.8406258631777,325.79586506926034,307.8853866570951,5.652835195414479,0.27978069875380357,0.0,0.0,311.6521870055126,326.2128366508096,318.93251182816107,4.608476903455063,0.08544988356030576,0.0,0.0,-0.8568935626979624,-0.3155934177646946,-0.5413001449332677,315.95362091064453,315.95362091064453,317.5865563525902,318.44344991528817,0.07005539382078588,0.09262658874576127,-0.02257119492497539,-0.0126513463602834,3.699094885184861,282.61739655756855,-472.1534927517215,-470.3461069132123,-1.8073858385092194,318.93251182816107,318.93251182816107,318.93251182816107,318.93251182816107,0.0,0.0,0.0,0.0,-46.90710562287393,593.824920803199,585.305075639242,0.0,4.0,-4.0,311.6521870055126,326.2128366508096,0.0,0.0,34.160873119638936,0.0,0.0,0.0,-96.15262149873203,21.450835989916595,8.544988356030576,21.688199859541953,-91.45501164396943,0.0,0.0,-0.2690881420000668,-0.09904408973045883,-0.17004405226960798,-3.8691295208300382,-1.3369654033044311,-2.532164117525607,315.5812043153269,-1.9917500155094636,-2.0118527345543313,-2.0313163783213906
2020-09-11,313.5875257787179,316.33377673483756,309.7354229055732,312.5277404785156,1599600,-3198791.2568486375,-1045600,-0.3087219156531586,-9666293.256380402,-1406.541142121472,-565.87234819321,-41684.48974299534,316.3650408837963,27.18868090495988,978.5325760316344,315.26844482421876,321.89616124266547,308.64072840577205,4.204490825044075,0.293239166202478,0.0,0.0,316.0456300318039,324.5294921625229,307.561767901085,5.368757751762126,0.2926716924977781,0.0,0.0,309.7354229055732,326.2128366508096,317.9741297781914,5.226470969660014,0.16946334031028784,0.0,0.0,-1.1969722289200035,-0.49186917999575636,-0.7051030489242471,315.26844482421876,315.26844482421876,316.808276987348,318.005249216268,0.08165321392605632,0.12522058205999664,-0.043567368133940326,-0.019948354580582407,4.5508243458028605,283.3025726439943,-473.2981791238147,-470.93652135533273,-2.3616577684819617,317.9741297781914,317.9741297781914,317.9741297781914,317.9741297781914,0.0,0.0,0.0,0.0,-87.19917969993553,593.824920803199,585.305075639242,0.0,16.0,-16.0,311.6521870055126,326.2128366508096,0.0,1.0,33.46035467080405,0.0,0.0,0.0,-94.80120866726249,24.487031036783723,16.946334031028783,25.902398779251286,-83.05366596897122,0.0,0.0,-0.37640014806987365,-0.1545153013983418,-0.22188484667153185,-6.214356717195719,-2.3124436660826886,-3.9019130511130307,314.29691174127043,-0.11781930127887641,-0.11788876278231442,-2.146742396836565
2020-09-14,314.24185013152294,317.78985176099843,313.7626504060647,316.0204772949219,1522300,-3014154.0714523927,476700,-0.2536376777815321,-7525823.75466674,725.2960443028935,-307.6386696939893,-24671.621549361207,316.300045453719,39.0920413479757,989.4684268752287,315.39378356933594,321.4699432767505,309.3176238619214,3.8530624406417755,0.5515698858952969,0.0,0.0,316.01430166328026,323.755386998035,308.2732163285255,4.8991993678837,0.5003988866789703,0.0,0.0,309.7354229055732,326.2128366508096,317.9741297781914,5.224393949291016,0.3814345191863416,0.0,0.0,-1.1711520392790362,-0.6277257518524124,-0.5434262874266238,315.39378356933594,315.39378356933594,316.687077034667,317.85822907394606,0.1052614525737129,0.1311412550474049,-0.025879802473691996,-0.025955063011821725,5.343199204252761,283.17723389887715,-473.0887825084434,-471.29523154751786,-1.7935509609255291,317.9741297781914,317.9741297781914,317.9741297781914,317.9741297781914,0.0,0.0,0.0,0.0,-5.101788679759084,593.824920803199,585.305075639242,0.0,16.0,-16.0,311.6521870055126,325.8832883759049,0.0,0.0,44.9735452591207,0.0,0.0,0.0,-92.62146021126667,28.842116045871,38.14345191863416,21.211591435231174,-61.85654808136584,-0.7261789015548175,0.0,-0.36845106785219683,-0.1973024546891128,-0.17114861316308402,-8.384230549941623,-3.5268010428544754,-4.857429507087148,314.9987091653398,1.1175765745013555,1.1113778285665177,-1.0531573124771487
2020-09-15,317.9556848640324,320.48077095315864,315.86375994820594,316.9327697753906,1362500,-3745715.1856768513,1839200,-0.2827765839015605,-6273134.860480254,811.9210789841924,-121.0453782476257,-20738.336860727875,316.45012337241775,46.90737825224419,992.32483862812,315.6136387416295,321.3412510414551,309.88602644180384,3.62950873901519,0.6151554054908107,0.0,0.0,316.26355860075233,323.5583476026782,308.96876959882644,4.613107519690407,0.545869124827436,0.0,0.0,309.7354229055732,326.2128366508096,317.9741297781914,5.220754657793886,0.43680076139971646,0.0,0.0,-1.0648006154571021,-0.7151407245733504,-0.3496598908837517,315.6136387416295,315.6136387416295,316.72487591785523,317.78967653331233,0.12428577536687681,0.13517258056464007,-0.010886805197763263,-0.030231906637491403,6.1064483755877745,282.9573787265836,-472.7214824456649,-471.4989816758246,-1.2225007698402806,317.9741297781914,317.9741297781914,317.9741297781914,317.9741297781914,0.0,0.0,0.0,0.0,48.88971667816167,593.824920803199,585.305075639242,0.0,16.0,-16.0,311.6521870055126,325.56033106649824,0.0,0.0,47.52742535240345,0.0,0.0,0.0,-90.54742961767889,28.366581277937605,43.680076139971646,32.923287363211536,-56.319923860028354,-0.30725245765222553,0.0,-0.33506457071631285,-0.22485487789455283,-0.11020969282176002,-10.73125289299897,-4.967691412883374,-5.763561480115596,315.77854333100186,0.28868144503730875,0.2882655603494655,-0.767516137188029
2020-09-16,320.02923022369487,321.4023698826077,316.3245795764935,316.7669372558594,1656500,-5113599.2910869215,182700,-0.3431324049391669,-5416215.8187835775,211.88142322569058,-73.48440660858053,-21605.087145964157,316.6406981283144,54.08009198514319,992.32483862812,315.7578010559082,321.1695260549269,310.3460760568895,3.4277696265439217,0.5932360938641705,0.0,0.0,316.50119238878165,323.5188565537311,309.48352822383225,4.434526209512103,0.5189339971842052,0.0,0.0,309.7354229055732,326.2128366508096,317.9741297781914,5.218371071161245,0.42673652910602944,0.0,0.0,-0.9825711753830433,-0.768626814735289,-0.21394436064775424,315.7578010559082,315.7578010559082,316.7313468929328,317.7139180683158,0.13903788615526183,0.14560292946982034,-0.006565043314558511,-0.03320924015906986,6.861600658129035,282.8132164123049,-472.4806383184491,-471.62168875615265,-0.8589495622964591,317.9741297781914,317.9741297781914,317.9741297781914,317.9741297781914,0.0,0.0,0.0,0.0,54.843056841402806,593.824920803199,585.305075639242,0.0,16.0,-16.0,311.6521870055126,325.2438329032797,0.0,0.0,47.09950240492327,0.0,0.0,0.0,-88.8250537508691,30.70859851219186,42.67365291060295,41.499060323069585,-57.32634708939705,-0.41469092851451705,0.0,-0.30926286810380393,-0.24173647593640307,-0.06752639216740086,-11.42496214497851,-6.259145559302402,-5.165816585676108,316.1719578943385,-0.05232419470185823,-0.0523378885856296,-0.8194387352518873
2020-09-17,312.9424977215499,315.9928790592182,309.98430588652195,312.29742431640625,2681500,-5730506.952286648,-2498800,-0.3258895458585917,-6354613.408549288,-1316.414690294223,-228.85069206928583,-59440.471895929484,316.0486376164765,44.51119726017448,992.32483862812,315.3733147515191,320.9197760716334,309.8268534314048,3.5173941869395833,0.2227159572935177,0.0,0.0,316.08530468862614,322.9908476322141,309.1797617450382,4.36941726879114,0.22573623803635187,0.0,0.0,309.7354229055732,326.2128366508096,317.9741297781914,5.224733030509843,0.15548565147693197,0.0,0.0,-1.2634913508326235,-0.867599721954756,-0.39589162887786755,315.3733147515191,315.3733147515191,316.0492049580825,317.3126963089151,0.1372368955952762,0.17633075930553554,-0.03909386371025936,-0.03786053453482949,7.634115320635786,283.197702716694,-473.122978647614,-471.78849874409275,-1.3344799035212418,317.9741297781914,317.9741297781914,317.9741297781914,317.9741297781914,0.0,0.0,0.0,0.0,-102.35369817291028,593.824920803199,585.305075639242,0.0,16.0,-16.0,311.6521870055126,324.9336647033256,0.0,0.0,37.34101350666823,0.0,0.0,0.0,-87.47099871043858,33.47648528306754,15.548565147693198,33.9674313994226,-84.4514348523068,-0.6742629458117904,0.0,-0.3981849341453927,-0.27302616757820103,-0.12515876656719166,-7.848716817803354,-6.577059811002593,-1.271657006800761,314.57972843507855,-1.410978360990689,-1.4210272982084327,-2.2188549930066026
2020-09-18,313.51380637420567,314.45378470066595,305.2197906301653,309.60638427734375,3409300,-5900642.272919535,-5908100,-0.2810699632228802,-6757463.322353073,-853.6575515035324,-298.2736764508688,-88818.11670122412,315.02737398113845,36.40084305320619,992.32483862812,314.79662170410154,321.0942089573122,308.49903445089086,4.001051357616032,0.08791857753843209,0.0,0.0,315.4527728733694,322.5911609296486,308.3143848170902,4.5258046022278835,0.09049658340702588,0.0,0.0,305.2197906301653,326.2128366508096,315.71631364048744,6.668764711324348,0.20895460539002986,7.632357298629017,0.0,-1.6838566042202388,-1.0308510984078525,-0.6530055058123863,314.79662170410154,314.79662170410154,315.05800177643033,316.74185838065057,0.1464207261199045,0.20255768728045684,-0.056136961160552334,-0.045011848496309126,8.488176700656176,283.77439576411155,-474.08642831455046,-472.64005880228,-1.4463695122704507,313.74422956013757,315.71631364048744,314.7302716003125,315.71631364048744,0.0,0.0,0.0,0.0,-149.5725243038623,593.824920803199,585.305075639242,0.0,36.0,-36.0,311.6521870055126,324.6296998673705,0.0,0.0,32.91866367839745,0.0,0.0,0.0,-86.3989049043748,31.660926037132942,20.895460539002986,26.372559532433044,-79.10453946099702,-0.6533741775933208,0.0,-0.5316179594414805,-0.3247445259508569,-0.2068734334906236,-2.4188092095175384,-5.745409690705582,3.3266004811880436,312.5032242993564,-0.8616913972162799,-0.8654254235331393,-3.0614267076314317
