Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,58.558613695647836,59.15176027088685,56.013834969542586,58.31944274902344,14688100,6896223.63656663,14688100,0.46951093991507614,0.0,0.0,0.0,0.0,57.828345996484295,50.0,1000.0,58.31944274902344,58.31944274902344,58.31944274902344,0.0,0.0,0.0,0.0,57.828345996484295,60.96627129782855,54.69042069514003,10.852550759570514,0.5782518233191798,0.0,0.0,56.013834969542586,59.15176027088685,57.58279762021472,5.380581763869487,0.734755469957538,0.0,0.0,0.0,0.0,0.0,58.31944274902344,58.31944274902344,58.31944274902344,58.31944274902344,0.0,0.0,0.0,-57.25419631890881,1.0,80.00539992739004,-578.3877890578813,-578.3877890578813,0.0,57.58279762021472,57.58279762021472,57.58279762021472,57.58279762021472,0.0,0.0,0.0,0.0,0.0,137.5377607656523,136.02933633391854,0.0,0.0,0.0,51.804433889129676,59.15176027088685,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,73.4755469957538,73.4755469957538,-26.52445300424619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31944274902344,0.0,0.0,0.0
2020-09-08,54.59795677552234,55.286770438330855,52.923759739109364,53.220333099365234,20934800,-8783666.612639533,-6246700,-0.24657359767563936,-106748840.69366455,-39.25256787173773,-39.25256787173773,-1830415.9927085727,55.467020961424154,0.0,1000.0,55.769887924194336,60.86899757385254,50.67077827453613,18.28624671646896,0.25,0.0,0.0,55.819316877709724,58.56978487799259,53.068848877426845,9.854896670658517,0.027537899354366235,0.0,0.0,52.923759739109364,59.15176027088685,56.037760004998106,11.167317639660567,0.04761935371434971,0.0,0.0,-0.40676658173912017,-0.08135331634782404,-0.3254132653912961,55.769887924194336,55.769887924194336,57.53496434138371,57.94173092312283,0.008289727103711007,0.07100941194883768,-0.06271968484512667,-0.017076978216935115,1.9600936012304098,82.55495475221915,-596.8194371660474,-587.6036131119643,-9.2158240540831,56.037760004998106,56.037760004998106,56.037760004998106,56.037760004998106,0.0,0.0,0.0,0.0,-66.66666666666679,137.5377607656523,136.02933633391854,0.0,4.0,-4.0,51.804433889129676,59.15176027088685,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,3.4753570756769174,4.761935371434971,39.11874118359439,-95.23806462856503,0.0,0.0,-0.7020269765133849,-0.14040539530267698,-0.5616215812107079,3.2890120761672046,0.657802415233441,2.631209660933764,55.89264497451953,-8.743412847070775,-9.149500815361078,-8.743412847070775
2020-09-09,54.1578686685049,54.51184064067333,52.1488305668415,52.80894470214844,16267600,-15962458.379075125,-22514300,-0.30761812622879187,-92455049.43607876,-11.256523270034712,-25.254545570886222,-1956163.0803502277,54.74268794732618,0.0,992.2700897709769,54.78290685017904,59.795590689189176,49.7702230111689,18.30017473413335,0.3031032664908303,0.0,0.0,54.931724130657955,57.55303948879048,52.31040877252542,9.543903453303582,0.09509270375964657,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.783056078417026,0.09426256769729043,0.0,0.0,-0.7536401394980103,-0.21581068097786132,-0.5378294585201491,54.78290685017904,54.78290685017904,56.80788439688598,57.56152453638399,0.025703931649086582,0.10398547259571399,-0.0782815409466274,-0.04621270413587959,2.895207583552022,83.54193582623444,-603.9546780592843,-593.0539680944044,-10.90070996487998,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,-61.28468182356665,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,59.15176027088685,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,8.779673305544458,9.426256769729044,29.221246378972605,-90.57374323027096,0.0,0.0,-1.3092775870132538,-0.37417983364479235,-0.9350977533684615,3.3527118840113155,1.1967843089890158,2.1559275750222997,54.43751802068918,-0.7729910229023029,-0.7759940841155277,-9.448818073569942
2020-09-10,53.191618220428175,53.81346415489055,52.56020705365582,52.7324104309082,10670500,-23700605.336493216,-33184800,-0.3788399376047892,-79363850.79396307,-1.6854167413034389,-17.398169294358627,-1971627.4859708098,54.45148357030732,0.0,990.8320252797731,54.27028274536133,58.96055471258103,49.58001077814163,17.28486283820069,0.33605723450566294,0.0,0.0,54.45763323461468,56.736934028522754,52.1783324407066,8.370913895902826,0.12154560549500491,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.903801767356585,0.08333367443765609,0.0,0.0,-1.0229239783026571,-0.37723334044282053,-0.6456906378598366,54.27028274536133,54.27028274536133,56.18088840212017,57.203812380422825,0.043579173437831166,0.12392912200333119,-0.08034994856550001,-0.08237238911219046,3.7544849921726327,84.05455993105215,-607.6606219439768,-596.7056315567975,-10.95499038717935,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,-56.26001733595512,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,59.01170167680594,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,9.291378122235054,8.333367443765608,7.507186528309874,-91.66663255623439,0.0,0.0,-1.7882094492232443,-0.6569857567604828,-1.1312236924627617,0.45757642763848755,1.0489427327189103,-0.5913663050804228,53.598971801762545,-0.14492671965308235,-0.1450318400006978,-9.580050931143013
2020-09-11,53.201204082753975,53.87088369143021,52.31148756612674,52.61762619018555,9203300,-29290345.50639925,-42388100,-0.4081464670650902,-68177071.22377446,-1.6206817247272822,-13.45379740195079,-1991660.5888388634,54.25679066721103,0.0,988.6752510914503,53.93975143432617,58.338266645438146,49.54123622321419,16.308993253212698,0.3497077785703077,0.0,0.0,54.15277308420791,56.28809294439507,52.017453224020755,7.88628075192648,0.14053467523881588,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.982873516893568,0.06694278582765771,0.0,0.0,-1.2314006691809993,-0.5480668061904563,-0.683333862990543,53.93975143432617,53.93975143432617,55.63269421566869,56.86409488484969,0.05695867330862448,0.13801922566131813,-0.08106055235269366,-0.12196625068946049,4.581751254956552,84.38509124208731,-610.0501515804455,-599.3745355615271,-10.67561601891839,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,-55.29480848886429,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,58.87444425460665,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,10.467583818652964,6.6942785827657705,8.151300932086807,-93.30572141723424,0.0,0.0,-2.16551528987597,-0.9586916633835803,-1.2068236264923897,-2.738788166555333,0.29139655286406163,-3.0301847194193945,53.11735181162907,-0.21767303975805952,-0.2179102918710374,-9.776870782828883
2020-09-14,53.79433691346496,54.64578502673702,53.689101097315,54.014373779296875,8495700,-32008966.913717326,-33892400,-0.3988159346339064,-56742296.97854767,12.119521526288732,-8.339133616302886,-1766140.1814772247,54.241932115614574,13.12065705982026,1014.9198742978388,53.95218849182129,57.96785037084393,49.93652661279865,14.886001814852715,0.507742844062698,0.0,0.0,54.14671423147042,56.085594769863384,52.207833693077454,7.161581513901264,0.46587194271307864,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.979880705130132,0.266394679269409,0.0,0.0,-1.2692825917442576,-0.6923099633012166,-0.576972628443041,53.95218849182129,53.95218849182129,55.383721840842256,56.65300443258651,0.08033623346827855,0.1369851745844362,-0.05664894111615766,-0.15731242306669455,5.352880740465377,84.3726541845922,-609.9602396220837,-601.1388195716198,-8.821420050463871,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,-1.6456976482729673,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,58.739931980851345,0.0,0.0,24.54861377473604,0.0,0.0,0.0,-99.34464692389118,17.993897385661466,26.639467926940902,13.889037984490761,-73.3605320730591,-0.667764103783945,0.0,-2.240450624740694,-1.2150434556550032,-1.0254071690856907,-5.789411959182867,-0.9247651495453242,-4.864646809637542,53.543638462511346,2.654524139995984,2.6199029959088627,-7.381876037899304
2020-09-15,54.75101990620524,55.37286590947482,54.03350697141395,54.722320556640625,7209800,-31802968.137688864,-26682600,-0.363587982797364,-47907089.59942758,9.95246306959376,-5.290534168653445,-1671643.951711634,54.28047725707835,21.91096134840768,1028.2220604382744,54.06220735822405,57.81885364603104,50.30556107041706,13.897495020559935,0.587859376135453,0.0,0.0,54.22712140971414,56.08035600520252,52.37388681422576,6.835083800544105,0.6336040100190301,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.953466101823995,0.36748762283198594,0.0,0.0,-1.2280230150271478,-0.7994525736464029,-0.42857044138074496,54.06220735822405,54.06220735822405,55.28196779711893,56.50999081214608,0.09669278219846036,0.1414121942027486,-0.04471941200428822,-0.18567259174715478,6.112836973173958,84.26263531818944,-609.1648736973949,-602.2853987324448,-6.879474964950077,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,27.565918438393467,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,58.60810995257115,0.0,0.0,33.46419662809393,0.0,0.0,0.0,-98.45020294324684,20.705076588321187,36.748762283198595,23.360836264301753,-63.25123771680141,-0.6137811676032854,0.0,-2.1731077945303796,-1.4066563234300786,-0.766451471100301,-9.104763700178314,-2.5607648596719224,-6.543998840506392,54.05110398880113,1.310663676739865,1.3021488005992232,-6.167963929050135
2020-09-16,54.99975517308149,55.67899981874193,53.937835534380675,54.0239372253418,8339400,-39317590.77687297,-35022000,-0.4103738552964953,-41895233.6499427,2.1970989510751786,-4.220872294406499,-1778073.976860242,54.30366926344034,19.621477024779736,1028.2220604382744,54.05742359161377,57.57153559595793,50.543311587269606,13.001403954772742,0.49523544408508086,0.0,0.0,54.26709675760256,56.10632256420004,52.42787095100506,6.7784197662640695,0.4338962265023368,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.954612408001912,0.26776031428919184,0.0,0.0,-1.2374140623748815,-0.8870448713920986,-0.35036919098278285,54.05742359161377,54.05742359161377,55.088424632230144,56.325838694605025,0.11176402265684282,0.1535416346684771,-0.04177761201163427,-0.210169894887301,6.898589684579402,84.26741908479971,-609.199457265449,-603.1496560490704,-6.0498012163786825,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,17.420304892149705,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,58.47892436485655,0.0,0.0,29.731846799226744,0.0,0.0,0.0,-97.69369614452475,21.446808462959186,26.776031428919186,30.054753879686228,-73.22396857108082,-0.3805196581802832,0.0,-2.196885285781644,-1.5647021159003918,-0.6321831698812523,-11.077482351855176,-4.264108358108573,-6.813373993746603,54.040027324419185,-1.2762312054657166,-1.2844449953823833,-7.3654776541114515
2020-09-17,52.44540680374579,54.1770058345015,52.32103688509968,53.899566650390625,7098700,-34341186.55868831,-42120700,-0.33370797148409714,-36036324.47143745,-40.77072060686387,-8.78960333346367,-1794416.1660036081,54.2458769353282,18.048015645633555,1025.8549510530258,54.03988393147787,57.3545058415367,50.725262021419034,12.267316910827367,0.4788335917497222,0.0,0.0,54.17807153897975,56.01915769477771,52.33698538318177,6.7964255777297495,0.4243639718564924,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.95881707097115,0.2500005222868064,0.0,0.0,-1.2405914352231946,-0.9577541841583178,-0.2828372510648768,54.03988393147787,54.03988393147787,54.905523404254836,56.14611483947803,0.11208184554431957,0.1843127697308933,-0.07223092418657373,-0.23109011758188946,7.717464696780665,84.28495874493561,-609.3262577721154,-603.8359451294086,-5.490312642706726,55.650295418864175,55.650295418864175,55.650295418864175,55.650295418864175,0.0,0.0,0.0,0.0,-46.95195869457338,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,58.35232248889625,0.0,0.0,29.109201530376097,0.0,0.0,0.0,-97.04727805084462,33.84261175047742,25.000052228680644,29.508281980266144,-74.99994777131936,-0.24331450920853825,0.0,-2.209576635480568,-1.693677019816427,-0.5158996156641409,-13.50128939536544,-6.111544565559948,-7.389744829805492,53.98405541385025,-0.23021382990359163,-0.23047922934336107,-7.5787351358168165
2020-09-18,54.33008494255629,54.339650176742325,52.80895724479007,53.71780776977539,11913000,-32107474.206209984,-54033700,-0.27963092264744477,-31197605.76762771,4.179529887617464,-7.348588531121322,-1834588.9109685917,54.18116226050958,27.793639764543784,1025.8549510530258,54.00767631530762,57.15813508593059,50.85721754468465,11.666707348155326,0.45399581987309884,0.0,0.0,54.12247822479203,55.93252505820543,52.31243139137863,6.688706403633474,0.3882154738909411,0.0,0.0,52.1488305668415,59.15176027088685,55.650295418864175,12.96654509473958,0.2240458307081892,2.2223748744073104,0.0,-1.243442319695049,-1.0148918112656642,-0.22855050842938485,54.00767631530762,54.00767631530762,54.722797922027226,55.966240241722275,0.1302979020218901,0.19502239766999183,-0.06472449564810173,-0.2489298400919793,8.54083539584535,84.31716636110586,-609.5590982044417,-607.299423923471,-2.259674280970785,53.91391519279171,55.650295418864175,54.78210530582794,55.650295418864175,0.0,0.0,0.0,0.0,-35.35420841385482,137.5377607656523,136.02933633391854,0.0,8.0,-8.0,51.804433889129676,58.228252650455154,0.0,0.0,28.180388161618268,0.0,0.0,0.0,-96.49135126183911,37.80243422124788,22.40458307081892,24.726888909472915,-77.59541692918108,-0.07940472961454503,0.0,-2.221772115340482,-1.7992960389212382,-0.4224760764192439,-11.969507034290991,-7.283137059306156,-4.686369974984835,53.87383962070816,-0.33721770305534804,-0.3377875634256622,-7.890396002326517
