Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,610.0599975585938,611.3900146484375,592.0900268554688,604.02001953125,1082000,255643.5481371616,1082000,0.2362694529918314,0.0,0.0,0.0,0.0,602.5000203450521,50.0,1000.0,604.02001953125,604.02001953125,604.02001953125,0.0,0.0,0.0,0.0,602.5000203450521,621.8000081380209,583.2000325520834,6.4066347356853655,0.5393782421653043,0.0,0.0,592.0900268554688,611.3900146484375,601.7400207519531,3.195256310866404,0.6181347264959157,0.0,0.0,0.0,0.0,0.0,604.02001953125,604.02001953125,604.02001953125,604.02001953125,0.0,0.0,0.0,29.621519316840494,1.0,-143.42255381549973,311.38372329649434,311.38372329649434,0.0,601.7400207519531,601.7400207519531,601.7400207519531,601.7400207519531,0.0,0.0,0.0,0.0,0.0,462.2354523130622,465.42571757647147,0.0,0.0,0.0,592.0900268554688,635.8599853515625,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.81347264959157,61.81347264959157,-38.18652735040843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.02001953125,0.0,0.0,0.0
2020-09-08,595.72998046875,604.3400268554688,591.5999755859375,596.5,1209200,-23401.71447105083,-127200,-0.010213737112015899,-9093207.6171875,-3972.06765756361,-3972.06765756361,-15054.480519113022,599.8506629702322,0.0,1000.0,600.260009765625,607.780029296875,592.739990234375,2.505587381770188,0.25,0.0,0.0,599.9900105794271,616.0100301106771,583.9699910481771,5.340095417848381,0.39107346053420183,0.0,0.0,591.5999755859375,611.3900146484375,601.4949951171875,3.2969111286002772,0.2476005428077967,0.0,0.0,-0.599887597934412,-0.11997751958688241,-0.47991007834752963,600.260009765625,600.260009765625,602.8630934495193,603.4629810474537,0.07490861140134808,0.12101586495920909,-0.04610725355786101,-0.0024316310175233804,1.9448675055275229,-139.66254404987473,303.22039187264016,307.30205758456725,-4.081665711927087,601.4949951171875,601.4949951171875,601.4949951171875,601.4949951171875,0.0,0.0,0.0,0.0,-66.66666666666667,462.2354523130622,465.42571757647147,0.0,4.0,-4.0,592.0900268554688,635.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,15.2934408241641,24.76005428077967,43.286763465185615,-75.23994571922033,0.0,0.0,-0.09940752237911335,-0.01988150447582267,-0.07952601790329068,0.9297051443893445,0.1859410288778689,0.7437641155114756,601.2635239471676,-1.2449950809719668,-1.252810076685229,-1.2449950809719668
2020-09-09,598.6400146484375,617.7999877929688,598.4000244140625,613.280029296875,905700,460263.83835434745,778500,0.1439719222854476,-5623081.881277902,21698.324362891024,8863.128352663707,10423.595816477362,602.6769256240186,43.32625714104542,1028.130811897527,604.6000162760416,618.325383833376,590.8746487187072,4.540313327106429,0.8162032996411474,0.0,0.0,603.2689005533854,620.4155680338541,586.1222330729166,5.68458525368701,0.7919263686338175,0.0,0.0,591.5999755859375,617.7999877929688,604.6999816894531,4.333445501441921,0.8274825805279306,0.0,0.0,0.27552915782689524,-0.04087618410412688,0.3164053419310221,604.6000162760416,604.6000162760416,604.465698964497,604.1901698066702,0.2080261528775025,0.1392072782348112,0.06881887464269132,-0.0009571592516024766,2.912366292397227,-144.00255056029135,312.6429502527052,309.08235514061323,3.56059511209196,604.6999816894531,604.6999816894531,604.6999816894531,604.6999816894531,0.0,0.0,0.0,0.0,100.00000000000175,462.2354523130622,465.42571757647147,8.0,4.0,4.0,592.0900268554688,635.8599853515625,1.0,0.0,70.61438656744896,0.0,0.0,0.0,-95.16134085157894,40.644999616671036,82.74825805279306,56.4405949943881,-17.251741947206945,0.0,0.0,0.0456030520845878,-0.006784593163740575,0.052387645248328375,-0.5780569563463676,0.03314143183302161,-0.6111983881793892,605.8070717643375,2.8130811897527197,2.774240786507143,1.5330633863445797
2020-09-10,611.3800048828125,622.22998046875,603.3099975585938,604.0599975585938,1061100,-516710.82138725294,-282600,-0.12135059215294808,-6217409.566451092,8326.830350662332,8684.362351996582,-5528.946595032259,604.4686178704019,62.408844670448524,1028.130811897527,604.4650115966797,616.3607251565861,592.5692980367733,3.935947765937415,0.48297647148082795,0.0,0.0,604.9183400472006,622.5083363850912,587.3283437093099,5.815659791871449,0.4756014022937045,0.0,0.0,591.5999755859375,622.22998046875,606.9149780273438,5.067291620718308,0.4067913805540389,0.0,0.0,0.22275594566508516,0.011850241849715532,0.21090570381536963,604.4650115966797,604.4650115966797,604.4032833635889,604.1805274179238,0.30566469902680105,0.19739643804036275,0.1082682609864383,9.133629140602878e-05,3.8917635359169322,-143.8675458809294,312.34984251892246,309.8992269851905,2.450615533731934,606.9149780273438,606.9149780273438,606.9149780273438,606.9149780273438,0.0,0.0,0.0,0.0,66.937062734984,462.2354523130622,465.42571757647147,12.0,4.0,8.0,591.5999755859375,635.8599853515625,0.0,0.0,49.80394416132235,0.0,0.0,0.0,-91.4955565465849,31.0407565452721,40.67913805540389,49.39581679632553,-59.32086194459611,0.0,0.0,0.03686910377881153,0.0019461462247698461,0.034922957554041685,-0.6124418261663187,-0.09597521976684645,-0.5164666063994723,605.1829060370294,-1.5033967026208295,-1.5148122695212152,0.006618659324364451
2020-09-11,606.5900268554688,608.5700073242188,597.7999877929688,601.52001953125,860500,-782766.7163412358,-1143100,-0.1529289276821795,-5641444.07017655,-11996.57701081415,3514.1275112938993,-9147.214815677477,604.1595182365598,49.147989185621284,1023.8076822713156,603.8760131835937,614.7735866276847,592.9784397395027,3.6092089124851046,0.39190283211070165,0.0,0.0,604.460673014323,620.6866739908854,588.2346720377604,5.3687532377074945,0.4093845277305068,0.0,0.0,591.5999755859375,622.22998046875,606.9149780273438,5.072234070257762,0.323866874434583,0.0,0.0,-0.023748447191906052,0.004730504041391215,-0.028478951233297266,603.8760131835937,603.8760131835937,603.9597043124598,603.9834527596518,0.3148385346731423,0.30136697623540554,0.013471558437736786,-1.2144814376531188e-05,4.808605461565842,-143.27854746784345,311.0710721023927,310.13359600863095,0.9374760937617452,606.9149780273438,606.9149780273438,606.9149780273438,606.9149780273438,0.0,0.0,0.0,0.0,-28.32450366565099,462.2354523130622,465.42571757647147,12.0,4.0,8.0,593.4377758789062,635.8599853515625,0.0,0.0,45.79959459452647,0.0,0.0,0.0,-88.67031887868328,31.49473229223943,32.3866874434583,51.93802785055175,-67.6133125565417,0.0,0.0,-0.003931969838477756,0.0007705230121203257,-0.004702492850598082,-2.1504359998024287,-0.5068673757739629,-1.643568624028466,603.923782462809,-0.4204843951940984,-0.42137091682326044,-0.41389356629936147
2020-09-14,608.030029296875,613.5900268554688,603.6699829101562,609.7000122070312,755000,-619893.3391185692,-388100,-0.10554070641330879,-3953252.850120637,7154.266481960056,4242.155305427131,1119.9321947039061,604.7800175290628,57.209647365883434,1037.7303100650076,604.8466796875,615.700624824818,593.992734550182,3.5889905663120323,0.7235745831644456,0.0,0.0,605.2150065104166,620.3900146484375,590.0399983723959,5.014749460862759,0.6477760557299944,0.0,0.0,591.5999755859375,622.22998046875,606.9149780273438,5.064094077302003,0.5909250321814435,0.0,0.0,0.4359269963265433,0.09096980249842163,0.3449571938281217,604.8466796875,604.8466796875,604.8428286039324,604.4069016076058,0.36775260054084236,0.3069387504950228,0.06081385004581957,0.001762228176170459,5.677459964388189,-144.24921397174973,313.17847949421986,310.6410765895625,2.5374029046573696,606.9149780273438,606.9149780273438,606.9149780273438,606.9149780273438,0.0,0.0,0.0,0.0,57.86987900658043,462.2354523130622,465.42571757647147,12.0,4.0,8.0,595.1653081542969,635.8599853515625,0.0,0.0,57.617966967173025,0.0,0.0,0.0,-84.26199381919704,36.09891157222266,59.09250321814436,44.052776239002185,-40.90749678185564,0.7318298339844205,0.0,0.07212475489063105,0.015041369387822471,0.05708338550280859,-4.207060683049897,-1.2469060372291496,-2.9601546458207473,605.9788042024654,1.3598870212425673,1.3507235395546324,0.9403649700533423
2020-09-15,610.719970703125,627.4299926757812,610.219970703125,622.5499877929688,830400,-260423.13352859294,442300,-0.0388465122583262,-1864128.1963087607,21129.067299254093,7056.640637731624,18621.35832710026,606.6735451664442,63.66111875021101,1037.7303100650076,607.3757237025669,623.3282758500537,591.4231715550801,5.252943614617962,0.9756061585039987,0.0,0.0,607.336669921875,622.8023943219866,591.8709455217634,5.092965785221261,0.9918398090355189,0.0,0.0,591.5999755859375,627.4299926757812,609.5149841308594,5.899151989714653,0.8638012125259139,0.0,0.0,1.8161730230743842,0.4360104466136142,1.3801625764607701,607.3757237025669,607.3757237025669,607.5670069407072,605.7508339176328,0.4383140830924287,0.2984583148592759,0.13985576823315282,0.008870008914418717,6.586001400223374,-146.77825798681664,318.66926961642974,311.7879613076863,6.881308308743428,609.5149841308594,609.5149841308594,609.5149841308594,609.5149841308594,0.0,0.0,0.0,0.0,153.10985917856274,462.2354523130622,465.42571757647147,24.0,4.0,20.0,596.789188493164,635.8599853515625,0.0,0.0,69.03897689792068,0.0,0.0,0.0,-77.49470904837509,41.8151613620418,86.3801212525914,59.28643730473135,-13.619878747408604,2.9848528180804124,0.0,0.2998217949331522,0.07199745449688842,0.22782434043626376,-5.231588503887874,-2.0438425305608945,-3.1877459733269795,611.8610821406565,2.107589852167191,2.0856873855164437,3.0677738589027115
2020-09-16,626.75,635.8599853515625,626.2100219726562,630.0700073242188,1179200,-496263.13352859294,1621500,-0.06295278932508695,-331023.16380036646,9992.05095757916,7475.984969138415,32865.36636681912,610.2695573905957,70.15959326103305,1037.7303100650076,610.2125091552734,631.3785025821655,589.0465157283813,6.937253205835623,0.9690896800458159,0.0,0.0,610.2587534586589,624.9975077311199,595.519999186198,4.830329491851981,1.1720803366189756,1.0,0.0,591.5999755859375,635.8599853515625,613.72998046875,7.2532124631294135,0.8691826310476642,0.0,0.0,3.4767528297364834,1.044158923238188,2.4325939064982953,610.2125091552734,610.2125091552734,611.0290069997089,607.5522541699725,0.5151912218315374,0.2877744611945232,0.22741676063701421,0.021657838543937432,7.451729623408322,-149.61504343952316,324.8281950640507,313.4179905272319,11.41020453681881,613.72998046875,613.72998046875,613.72998046875,613.72998046875,0.0,0.0,0.0,0.0,180.24152781993473,462.2354523130622,465.42571757647147,28.000000000000004,4.0,24.000000000000004,599.2404528277734,635.8599853515625,0.0,0.0,73.5338270602184,0.0,0.0,0.0,-70.36699822669492,47.84087733254863,86.91826310476642,77.46362919183406,-13.081736895233577,4.607119750976608,0.0,0.572255769915028,0.17204911758051633,0.4002066523345117,-3.1678103640021873,-2.268636097249153,-0.8991742667530342,618.3897075914857,1.2079382665975968,1.2007009158451432,4.312768939874689
2020-09-17,618.22998046875,624.1699829101562,609.6699829101562,620.3099975585938,1341300,130912.95584371308,280200,0.014192029383343418,-2153891.4402050017,-15258.913062202366,4634.122715220818,12088.14963462124,611.400892902792,58.49905141661769,1037.7303100650076,611.3344523111979,632.2748865584572,590.3940180639386,6.8507293080219345,0.714311344774777,0.0,0.0,611.1244461624711,625.8366721824364,596.4122201425058,4.814805269974076,0.812174085133595,0.0,0.0,591.5999755859375,635.8599853515625,613.72998046875,7.239901104591204,0.6486673212384646,0.0,0.0,3.9595795023166147,1.6272430390538735,2.3323364632627412,611.3344523111979,611.3344523111979,612.4568517010758,608.4972721987592,0.4847276199567438,0.3608572449850413,0.1238703749717025,0.03449757914692331,8.340415822919315,-150.7369865954476,327.2640381579354,314.95644026397673,12.307597893958643,613.72998046875,613.72998046875,613.72998046875,613.72998046875,0.0,0.0,0.0,0.0,58.59727857691166,462.2354523130622,465.42571757647147,28.000000000000004,4.0,24.000000000000004,602.9024060801523,635.8599853515625,0.0,0.0,61.12965392001884,0.0,0.0,0.0,-65.21042636746625,49.27285651449135,64.86673212384646,79.38837216040143,-35.133267876153546,4.699551052517336,0.0,0.6507144211195839,0.26778217828832984,0.38293224283125404,-0.303622457752896,-1.8756333693499017,1.5720109115970056,619.0291571376017,-1.549035766211726,-1.561158680375474,2.6969268402702307
2020-09-18,622.0800170898438,628.2999877929688,611.7899780273438,625.25,1969000,1372423.8689675578,2249200,0.12261009782260598,-456640.54772872943,2620.303733752063,4410.365050613178,27768.800995089194,613.2266508888492,66.67797249658595,1037.7303100650076,612.7260070800781,634.2750881767275,591.1769259834288,7.033839219373335,0.7905922731403423,0.0,0.0,612.190000406901,627.0820048014323,597.2979960123698,4.865157674784966,0.9384903216216803,0.0,0.0,591.5999755859375,635.8599853515625,613.72998046875,7.223458651044429,0.7602805465306776,16.3050048828125,0.0,4.686813363597821,2.239157103962663,2.447656259635158,612.7260070800781,612.7260070800781,614.4250283624489,609.738214998851,0.520807788951032,0.38266138478272316,0.1381464041683088,0.048342199771406205,9.268996212348718,-152.12854136432787,330.2852331762749,317.0566080283968,13.22862514787812,613.72998046875,613.72998046875,613.72998046875,613.72998046875,0.0,0.0,0.0,0.0,76.38388364519248,462.2354523130622,465.42571757647147,28.000000000000004,4.0,24.000000000000004,606.1981640072934,635.8599853515625,0.0,0.0,64.40274958315443,0.0,0.0,0.0,-60.04617433287811,50.46352248247212,76.02805465306776,75.93768329389354,-23.971945346932245,7.1689941406250455,0.0,0.768659934428852,0.3679577295164343,0.40070220491241776,6.230149905782321,-0.254476714323457,6.484626620105778,621.1560938828428,0.796376402258403,0.7932220612723917,3.514780931470707
