Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,62.47466120343163,63.14204742466507,61.028655366803534,61.927772521972656,2544900,-379505.9930733297,2544900,-0.14912412789238463,0.0,0.0,0.0,0.0,62.03282510448043,50.0,1000.0,61.927772521972656,61.927772521972656,61.927772521972656,0.0,0.0,0.0,0.0,62.03282510448042,64.14621716234196,59.919433046618884,6.8137862633275175,0.4751459786846028,0.0,0.0,61.028655366803534,63.14204742466507,62.08535139573431,3.412672492154766,0.4254379360538077,0.0,0.0,0.0,0.0,0.0,61.927772521972656,61.927772521972656,61.927772521972656,61.927772521972656,0.0,0.0,0.0,-11.408431939296468,1.0,8.14034017129724,-116.17752867031518,-116.17752867031518,0.0,62.08535139573431,62.08535139573431,62.08535139573431,62.08535139573431,0.0,0.0,0.0,0.0,0.0,69.96359659352072,69.72519818859121,0.0,0.0,0.0,60.51887598975839,63.14204742466507,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,42.54379360538077,42.54379360538077,-57.45620639461923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.927772521972656,0.0,0.0,0.0
2020-09-08,60.667169557658646,61.798017905527594,60.287134416414126,60.806209564208984,3102600,-1350263.8422357424,-557700,-0.2390905431138986,-3479761.2327575684,-50.780374043076975,-50.780374043076975,-56190.64098459056,61.445521570792266,0.0,1000.0,61.36699104309082,62.48855400085449,60.24542808532715,3.6552646258185613,0.25,0.0,0.0,61.498306199932,63.310443973419495,59.68616842644449,5.893293280618863,0.30903862668481025,0.0,0.0,60.287134416414126,63.14204742466507,61.7145909205396,4.652196498026564,0.18181820121828085,0.0,0.0,-0.08946940973612527,-0.017893881947225056,-0.07157552778890022,61.36699104309082,61.36699104309082,61.755224374624405,61.84469378436053,0.07203704719876206,0.2673115634987982,-0.19527451630003614,-0.0035372702144339835,1.9538593053796982,8.701121650179076,-124.18090506118094,-120.17921686574806,-4.001688195432877,61.7145909205396,61.7145909205396,61.7145909205396,61.7145909205396,0.0,0.0,0.0,0.0,-66.66666666666711,69.96359659352072,69.72519818859121,0.0,4.0,-4.0,60.51887598975839,63.14204742466507,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,13.82714376812466,18.181820121828085,30.362806863604426,-81.81817987817192,0.0,0.0,-0.14466788379304832,-0.028933576758609664,-0.11573430703443865,1.7202342336923642,0.34404684673847286,1.3761873869538914,61.35040598166367,-1.811082349790194,-1.8276831882110045,-1.811082349790194
2020-09-09,61.21406907224959,62.04830218561298,60.51887598975839,61.55703353881836,2275400,-536631.2448685698,1717700,-0.06773166957409153,-2738591.789245606,16.1998542523178,-17.290259895379588,-28094.417193135003,61.42519281860662,42.473476018194056,1012.3478174349369,61.430338541666664,62.36345458844663,60.4972224948867,3.037964852324737,0.5678881247348062,0.0,0.0,61.457116545975744,63.17501712691894,59.73921596503254,5.590566813065645,0.529081133667165,0.0,0.0,60.287134416414126,63.14204742466507,61.7145909205396,4.64739911259732,0.44481184496134013,0.0,0.0,-0.09865214121598598,-0.034045533800977246,-0.06460660741500873,61.430338541666664,61.430338541666664,61.72473347680809,61.823385618024076,0.20725875960157597,0.3385927024839662,-0.13133394288239025,-0.006917573480220214,2.880119426892492,8.637774151603232,-123.2768205048699,-121.211751412122,-2.0650690927479047,61.7145909205396,61.7145909205396,61.7145909205396,61.7145909205396,0.0,0.0,0.0,0.0,-14.30920327578122,69.96359659352072,69.72519818859121,0.0,4.0,-4.0,60.51887598975839,63.14204742466507,0.0,1.0,41.89222368558879,0.0,0.0,0.0,-98.52332978240452,29.473749586693106,44.48118449613401,35.06893274111429,-55.51881550386599,0.0,0.0,-0.15957091354638592,-0.055061044116164914,-0.104509869430221,0.5013442386877994,0.3755063251283382,0.12583791355946122,61.430823185396015,1.2347817434936958,1.2272204933850617,-0.5986635205113444
2020-09-10,61.464323655648286,62.72494076866602,60.58374874917148,60.76913070678711,2679200,-2751907.0976442127,-961500,-0.2595624543858493,-2648928.5718645374,29.630452539063082,-1.6500224172320312,-62386.99346302534,61.4085346768857,28.3159605065769,1012.3478174349369,61.26503658294678,62.25545367601832,60.274619489875235,3.2332212573826373,0.2496479616371855,0.0,0.0,61.43265576153386,63.25637920211489,59.608932320952825,5.937309458540326,0.3180850670715315,0.0,0.0,60.287134416414126,63.14204742466507,61.7145909205396,4.6599384697757875,0.16883046487930525,0.0,0.0,-0.1675749956005177,-0.060751426160885344,-0.10682356943963235,61.26503658294678,61.26503658294678,61.57771766603563,61.74529266163615,0.33005989828925864,0.39012752243761184,-0.060067624148353205,-0.012519577048743846,3.839515315457812,8.803076110323119,-125.63598150359003,-122.31780893498902,-3.318172568601014,61.7145909205396,61.7145909205396,61.7145909205396,61.7145909205396,0.0,0.0,0.0,0.0,-16.30258841399244,69.96359659352072,69.72519818859121,0.0,4.0,-4.0,60.51887598975839,63.08958399596694,0.0,0.0,28.431836761394536,0.0,0.0,0.0,-97.3550003477808,23.47066912223705,16.883046487930525,26.515350368630877,-83.11695351206947,0.0,0.0,-0.27139720029966935,-0.09832827535286581,-0.17306892494680354,0.7826452082188242,0.45693410174643545,0.32571110647238877,61.19028295767144,-1.279955817777334,-1.288217828023619,-1.870956709728977
2020-09-11,62.81762780024965,64.11532263762192,62.159512698638764,63.197669982910156,4935500,-2447812.825835374,3974000,-0.1575412435534043,-558216.5476974184,58.77031174293756,13.455061122810367,134852.22088641746,61.9640919768003,56.07685386626343,1012.3478174349369,61.651563262939455,63.433468648793934,59.869657877084975,5.7805683799282805,0.9338352451943724,0.0,0.0,61.77762496383848,63.62776570409993,59.92748422357702,5.989679083145184,0.8837667557309741,0.0,0.0,60.287134416414126,64.11532263762192,62.20122852701802,6.209393596202652,0.7602906122462703,0.0,0.0,-0.02593506751476582,-0.05378815443166144,0.02785308691689562,61.651563262939455,61.651563262939455,61.82694109940094,61.852876166915706,0.46720987116877843,0.3483115397348917,0.11889833143388673,-0.011685282415820817,4.807359661632192,8.416549430330441,-120.11953949972538,-121.8781550479363,1.7586155482109262,62.20122852701802,62.20122852701802,62.20122852701802,62.20122852701802,0.0,0.0,0.0,0.0,140.65360546041038,69.96359659352072,69.72519818859121,16.0,4.0,12.0,60.51887598975839,63.08958399596694,1.0,0.0,65.36829119770226,0.0,0.0,0.0,-91.72866887422514,38.72635570387411,76.02906122462703,45.79776406956386,-23.97093877537298,0.0,0.0,-0.04193025308116253,-0.08704867089852515,0.04511841781736262,7.484515972774108,1.86245047595197,5.622065496822138,61.57810056313483,3.996337034736963,3.9185491713176646,2.0506105891132
2020-09-14,63.36453045510517,64.49537896028794,63.35525923421382,64.22657012939453,3411900,-644776.9287016853,7385900,-0.034026065526883864,23029.30337221833,26.32849619104646,16.029748136457584,190400.22464572315,62.33529562919864,65.45285931250486,1028.8295139584577,62.0807310740153,64.5966184333222,59.56484371470838,8.105211764685452,0.9264576964149903,0.0,0.0,62.152310154526305,63.884114059089875,60.420506249962735,5.5727740457526656,1.0988726464359597,1.0,0.0,60.287134416414126,64.49537896028794,62.391256688351035,6.7786646050552495,0.9361232865412429,0.0,0.0,0.1674094470014822,-0.009548634145032715,0.1769580811465149,62.0807310740153,62.0807310740153,62.19611479632303,62.02870534932155,0.5582653549456388,0.364529630945342,0.19373572400029676,-0.0033041141615798865,5.715252648310616,7.987381619254599,-113.99453063935303,-120.56421764650575,6.569687007152723,62.391256688351035,62.391256688351035,62.391256688351035,62.391256688351035,0.0,0.0,0.0,0.0,130.1615033328087,69.96359659352072,69.72519818859121,20.0,4.0,16.0,60.58374874917148,63.08958399596694,0.0,0.0,71.96895241436917,0.0,0.0,0.0,-85.41191356992786,43.08764834466989,93.6123286541243,62.17481212222729,-6.387671345875715,0.02054965980950385,0.0,0.2698902807316343,-0.015660880572493263,0.28555116130412755,8.118765794026402,3.1137135395668567,5.005052254459545,61.90747070133991,1.6280665834082386,1.6149556907104845,3.7120624782785994
2020-09-15,64.18021099672356,65.80232787583219,64.18021099672356,65.00517272949219,3436500,-585867.8972424488,10822400,-0.026171173824821283,401977.6650669865,50.315612897635994,21.744058929987318,232060.05218820352,62.74372858776224,71.64224701421831,1028.8295139584577,62.49850845336914,65.59921134441733,59.397805562320954,9.922486048964373,0.9042090397244855,0.0,0.0,62.55853782778673,64.27467215728531,60.84240349828816,5.486491177983761,1.212833156370783,1.0,0.0,60.287134416414126,65.80232787583219,63.044731146123155,8.824520130001206,0.855461979311218,0.0,0.0,0.379093140752758,0.06817972083452543,0.31091341991823257,62.49850845336914,62.49850845336914,62.628277555272135,62.24918441451938,0.6330345777597529,0.35113557259996375,0.28189900515978916,0.012237172523099426,6.626154128941194,7.569604239900755,-108.03208405280513,-118.77391284740565,10.741828794600522,63.044731146123155,63.044731146123155,63.044731146123155,63.044731146123155,0.0,0.0,0.0,0.0,126.28292953839204,69.96359659352072,69.72519818859121,24.0,4.0,20.0,60.740213957616135,63.08958399596694,0.0,0.0,75.73751780570907,0.0,0.0,0.0,-79.03848797301275,44.00820045389393,85.54619793112181,85.06252926995772,-14.453802068878199,0.4098354946571803,0.0,0.6089929439530714,0.10926988433261967,0.4997230596204517,8.551582870811904,4.201287405815867,4.350295464996037,62.24459954729905,1.212274917575451,1.2049857161724908,4.969337798202966
2020-09-16,65.71891723125633,66.56241444800786,64.93103319507519,65.55207061767578,3160300,-1340029.4631805734,13982700,-0.052454933324222054,591461.0552040758,38.99737751368187,24.208818727657967,258648.11162185625,63.107198509587334,75.68982277097979,1037.4852049574843,62.88020372390747,66.41459468186224,59.3458127659527,11.241665098521208,0.8779812314982873,0.0,0.0,62.94895052684501,64.65449072177285,61.24341033191717,5.4188042235922556,1.2631365413058802,1.0,0.0,60.287134416414126,66.56241444800786,63.424774432210995,9.97973870941488,0.8389962160659977,0.0,0.0,0.5842492207747796,0.17139362082257625,0.41285559995220333,62.88020372390747,62.88020372390747,63.078091872565,62.49384265179022,0.6936906310446381,0.36455058422679787,0.32914004681784026,0.03360395678151539,7.542931287204884,7.187908969362425,-102.58459509004058,-116.75024812773502,14.16565303769444,63.424774432210995,63.424774432210995,63.424774432210995,63.424774432210995,0.0,0.0,0.0,0.0,120.15644785034635,69.96359659352072,69.72519818859121,28.000000000000004,4.0,24.000000000000004,61.0439407927091,63.08958399596694,0.0,0.0,77.97719037724502,0.0,0.0,0.0,-73.01624195123468,47.34154814247355,83.89962160659978,87.68604939728198,-16.100378393400224,0.9076910281100936,0.0,0.9348908564163049,0.27439407874935673,0.6604967776669481,8.058015293623724,4.972632983377439,3.0853823102462847,62.51381865359994,0.8413144142534801,0.8377950898139197,5.8524599676456734
2020-09-17,63.13280632552881,65.68184781487535,62.94742431868807,64.99592590332031,3819500,563250.357437934,10163200,0.019180487418627573,203510.2278205346,-102.52479133963384,8.367117469246494,226243.41842963337,63.29378301468932,64.7192314077588,1037.4852049574843,63.11528396606445,66.7030876734122,59.52748025871671,11.369048768842806,0.7620881869044765,0.0,0.0,63.12592632152459,64.94578688325903,61.306065759790144,5.765810239251604,1.0137755114637725,1.0,0.0,60.287134416414126,66.56241444800786,63.424774432210995,9.942568007723446,0.7503715313418924,0.0,0.0,0.6939611100084164,0.27590711865974427,0.41805399134867216,63.11528396606445,63.11528396606445,63.37314326191197,62.679182151903554,0.647817412553886,0.4693499699655999,0.17846744258828612,0.056119948174564616,8.561419024556514,6.952828727205443,-99.22957048439623,-114.80350616736405,15.573935682967814,63.424774432210995,63.424774432210995,63.424774432210995,63.424774432210995,0.0,0.0,0.0,0.0,62.71028346960165,69.96359659352072,69.72519818859121,28.000000000000004,4.0,24.000000000000004,61.485418685133,63.08958399596694,0.0,0.0,70.81807038085603,0.0,0.0,0.0,-68.3307266122341,53.30025273969394,75.03715313418924,81.49432422397028,-24.962846865810768,1.2918257187417908,0.0,1.107163632618236,0.44094798952313263,0.6662156430951033,9.241061119519612,5.826318610605874,3.414742508913738,62.73537445546462,-0.8484014450117261,-0.8520208560339526,4.95440616769971
2020-09-18,64.9588399729213,65.25545538993543,63.00302963602921,63.8279914855957,5525500,-914767.3298825328,4637700,-0.02621763390537278,-747480.0368877316,-7.5574195129118555,6.5977244712289,126953.78549576883,63.41018673922455,53.57490244378513,1037.4852049574843,63.186554718017575,66.61700142671822,59.75610800931693,10.858153998139908,0.593491726012133,0.0,0.0,63.21621623975748,65.0793333207091,61.353099158805854,5.894427701542451,0.6641805692441379,0.0,0.0,60.287134416414126,66.56241444800786,63.424774432210995,9.93135337034659,0.5642548302792324,2.03088966691166,0.0,0.6788407721250209,0.3564938493527996,0.3223469227722213,63.186554718017575,63.186554718017575,63.44311991170947,62.76427913958445,0.6789858220902467,0.5288926351108182,0.15009318697942853,0.07462578669228226,9.602904118959936,6.881557975252321,-98.21240662463708,-112.80738149562204,14.594974870984956,63.424774432210995,63.424774432210995,63.424774432210995,63.424774432210995,0.0,0.0,0.0,0.0,37.65763900182441,69.96359659352072,69.72519818859121,28.000000000000004,4.0,24.000000000000004,61.89157834616299,63.08958399596694,0.0,0.0,58.64179084755811,0.0,0.0,0.0,-64.93036164470504,50.369850595717665,56.42548302792325,71.78741925623741,-43.57451697207676,1.3903911863394285,0.0,1.0815718453729306,0.5690727606930923,0.5124990846798383,13.937507934610982,7.448556475406896,6.4889514592040864,62.84069202626759,-1.7969348101323779,-1.8132757368704233,3.068443908504581
