Date,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2020-09-04,382.1099853515625,383.0299987792969,363.8299865722656,370.6600036621094,550700,-158899.16458182997,550700,-0.28854033880848007,0.0,0.0,0.0,0.0,372.5066630045573,50.0,1000.0,370.6600036621094,370.6600036621094,370.6600036621094,0.0,0.0,0.0,0.0,372.5066630045573,391.70667521158856,353.30665079752606,10.308546994659451,0.4519099435319195,0.0,0.0,363.8299865722656,383.0299987792969,373.42999267578125,5.179952521808591,0.35572983059575997,0.0,0.0,0.0,0.0,0.0,370.6600036621094,370.6600036621094,370.6600036621094,370.6600036621094,0.0,0.0,0.0,-23.97259923398579,1.0,121.10784061021536,-246.27035301468362,-246.27035301468362,0.0,373.42999267578125,373.42999267578125,373.42999267578125,373.42999267578125,0.0,0.0,0.0,0.0,0.0,489.8509517472104,486.97732591363064,0.0,0.0,0.0,363.8299865722656,383.0299987792969,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,35.572983059575996,35.572983059575996,-64.427016940424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.6600036621094,0.0,0.0,0.0
2020-09-08,367.8999938964844,370.2200012207031,361.4800109863281,364.19000244140625,400900,-311186.62722045113,149800,-0.32701411015179815,-2593823.489379883,-16525.070745396657,-16525.070745396657,-6997.851032625553,369.4691624010045,0.0,982.5446469627699,367.4250030517578,373.89500427246094,360.9550018310547,3.5218078067440173,0.25,0.0,0.0,368.90166727701825,382.8716684977214,354.9316660563151,7.573834688154268,0.33136490966695653,0.0,0.0,361.4800109863281,383.0299987792969,372.2550048828125,5.865139175064002,0.12575373504212986,0.0,0.0,-0.5161254535034345,-0.10322509070068692,-0.4129003628027476,367.4250030517578,367.4250030517578,369.66461885892426,370.1807443124277,0.04660235433185726,0.15716398509676296,-0.1105616307649057,-0.003409248640084006,1.910891377401745,124.34284122056692,-252.8486615560613,-249.55950728537246,-3.28915427068884,372.2550048828125,372.2550048828125,372.2550048828125,372.2550048828125,0.0,0.0,0.0,0.0,-66.66666666666667,489.8509517472104,486.97732591363064,0.0,4.0,-4.0,363.8299865722656,383.0299987792969,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,9.548946401765244,12.575373504212985,24.07417828189449,-87.42462649578701,0.0,0.0,-0.13942525683287066,-0.027885051366574133,-0.11154020546629653,-2.214561810424349,-0.44291236208486984,-1.7716494483394793,367.6763273112601,-1.7455353037230115,-1.760949406989365,-1.7455353037230115
2020-09-09,366.3699951171875,376.2799987792969,365.04998779296875,374.1600036621094,457700,-26295.321053080203,607500,-0.018658426916256483,-1571381.625366211,11813.930294913725,-2355.570225241466,5532.063375033134,370.23589331646,53.748673863435506,982.5446469627699,369.6700032552083,377.9299962639953,361.41001024642134,4.468846774718989,0.7717920222283844,0.0,0.0,369.8777770996094,382.9344482421875,356.82110595703125,7.059992219571449,0.6639861537346818,0.0,0.0,361.4800109863281,383.0299987792969,372.2550048828125,5.829520275706907,0.5883990653543865,0.0,0.0,-0.11928774330317538,-0.10643762122118462,-0.012850122081990753,369.6700032552083,369.6700032552083,370.3562165209528,370.47550426425596,0.14201667612066826,0.17907906192070389,-0.037062385800035624,-0.0036958941476126564,2.7857326360727037,122.09784101711642,-248.28349888916827,-249.13417115330438,0.850672264136108,372.2550048828125,372.2550048828125,372.2550048828125,372.2550048828125,0.0,0.0,0.0,0.0,42.614596494656595,489.8509517472104,486.97732591363064,0.0,4.0,-4.0,363.8299865722656,383.0299987792969,1.0,0.0,62.398854005013725,0.0,0.0,0.0,-96.63329246770334,31.331831710681,58.839906535438644,35.66275436640921,-41.160093464561356,0.0,0.0,-0.03219855076250568,-0.028747751245760445,-0.003450799516745238,-3.1197562897831066,-0.9782811476245172,-2.1414751421585896,370.2314541413708,2.737582348188483,2.7007807025939634,0.94426157810934
2020-09-10,375.04998779296875,378.69000244140625,365.6700134277344,367.760009765625,288900,-222445.63572192204,318600,-0.13098906826164297,-1611035.4269845146,6827.786112221603,705.5485539128904,590.4388865854962,370.3159833467878,40.16381047602565,965.7382548256139,369.1925048828125,376.5346210441515,361.8503887214735,3.9773917748787966,0.40244671388267345,0.0,0.0,370.0850016276042,383.13250223795575,357.0375010172526,7.051083158177013,0.4109027877670841,0.0,0.0,361.4800109863281,383.0299987792969,372.2550048828125,5.837059937012821,0.2914154216526234,0.0,0.0,-0.3175564265604294,-0.14866138228903358,-0.1688950442713958,369.1925048828125,369.1925048828125,369.9568000970562,370.27435652361663,0.21469815542857795,0.2301083929578677,-0.015410237529289744,-0.00524350552623421,3.6559392895495533,122.57533938951224,-249.25448220570127,-249.1642489164036,-0.09023328929765739,372.2550048828125,372.2550048828125,372.2550048828125,372.2550048828125,0.0,0.0,0.0,0.0,17.310797260320538,489.8509517472104,486.97732591363064,0.0,4.0,-4.0,361.4800109863281,383.0299987792969,0.0,0.0,43.593927423363375,0.0,0.0,0.0,-94.03332582399251,27.61262237842032,29.141542165262337,33.51894073497132,-70.85845783473766,0.0,0.0,-0.08576246800935976,-0.04015069459848031,-0.04561177341087945,-6.518906061982634,-2.0864061304961408,-4.432499931486493,369.2524731690594,-1.7104965345959289,-1.7252945152864463,-0.782386518057665
2020-09-11,369.44000244140625,371.7799987792969,360.2699890136719,364.82000732421875,359100,-297634.2214680245,-40500,-0.14467225075002407,-1531709.6340880103,-19728.285069876943,-4402.909852034568,-2280.3324008685618,369.4968849147146,30.662785066771846,965.7382548256139,368.31800537109376,375.7585245812845,360.877486160903,4.040269061890777,0.26493589035533643,0.0,0.0,369.1926676432292,381.93267008463545,356.4526652018229,6.901546838799959,0.3283885603978042,0.0,0.0,360.2699890136719,383.0299987792969,371.6499938964844,6.179445325431067,0.19991284526682757,0.0,0.0,-0.7038063711441396,-0.2596903800600548,-0.4441159910840848,368.31800537109376,368.31800537109376,369.1665242858504,369.87033065699455,0.2356423974593905,0.3208857565937599,-0.0852433591343694,-0.009108742039009764,4.512294649836228,123.44983890123098,-251.0327593376938,-249.53795100066162,-1.4948083370321683,371.6499938964844,371.6499938964844,371.6499938964844,371.6499938964844,0.0,0.0,0.0,0.0,-79.68692087993546,489.8509517472104,486.97732591363064,0.0,16.0,-16.0,361.4800109863281,383.0299987792969,0.0,1.0,37.937790921605554,0.0,0.0,0.0,-92.00981912555206,29.723088191105774,19.991284526682758,35.99091107579458,-80.00871547331724,0.0,0.0,-0.19028462485595424,-0.07017748064997509,-0.12010714420597915,-8.117695631089683,-3.2926640306148496,-4.8250316004748335,367.50441089256134,-0.7994350563781838,-0.8026476717293285,-1.5755669023341135
2020-09-14,370.25,370.25,364.2699890136719,365.55999755859375,381200,-514369.220166692,340700,-0.21093673166565186,-1272596.2181691874,1937.3864685268318,-3134.850587922288,-1507.1174683523368,369.05861730387187,44.61220736656672,965.7382548256139,367.85833740234375,374.95483874180036,360.76183606288714,3.8582794613649525,0.3380652850038081,0.0,0.0,368.776111178928,380.3894483778212,357.16277398003473,6.29831317531223,0.36153361582230115,0.0,0.0,360.2699890136719,383.0299987792969,371.6499938964844,6.187167029119506,0.23242558326629123,0.0,0.0,-0.9393727036610358,-0.395626844780251,-0.5437458588807847,367.85833740234375,367.85833740234375,368.61167402011864,369.5510467237797,0.2833330778880256,0.351996240133721,-0.06866316224569541,-0.013953619785357751,5.3064806579546735,123.90950686998099,-251.96748488777558,-249.94287331518066,-2.024611572594921,371.6499938964844,371.6499938964844,371.6499938964844,371.6499938964844,0.0,0.0,0.0,0.0,-47.7976358267404,489.8509517472104,486.97732591363064,0.0,16.0,-16.0,361.4800109863281,382.5747985839844,0.0,0.0,40.046287716642574,0.0,0.0,0.0,-90.143452888815,29.036366130050958,23.242558326629123,24.12512833952474,-76.75744167337088,-0.838998921712232,0.0,-0.2541929489820031,-0.1069805743163807,-0.14721237466562243,-8.972286253763787,-4.428588475244638,-4.5436977785191495,366.71383962867486,0.20283707568631293,0.2026316390441707,-1.3759256604779946
2020-09-15,367.0,372.6099853515625,366.95001220703125,369.239990234375,291400,-569973.1907057666,632100,-0.20878903648696528,-937603.9204703528,4894.7002423585855,-1796.5921162088089,1426.3267621006066,369.116406135676,52.045552898819224,975.4600781329094,368.0557163783482,374.69657485204596,361.4148579046505,3.608615857970355,0.5891657201186637,0.0,0.0,368.89380900065106,379.65666562034977,358.1309523809524,5.835205881527649,0.5160822189663994,0.0,0.0,360.2699890136719,383.0299987792969,371.6499938964844,6.183849007857418,0.39411236256369,0.0,0.0,-0.8196674492611464,-0.4804349656764302,-0.33923248358471625,368.0557163783482,368.0557163783482,368.70833805308115,369.5280055023423,0.3172923583099157,0.3563782503242,-0.03908589201428431,-0.01728083788481603,6.055907817004932,123.71212789397651,-251.5661187181422,-250.17476551560372,-1.3913532025384825,371.6499938964844,371.6499938964844,371.6499938964844,371.6499938964844,0.0,0.0,0.0,0.0,18.17106596517111,489.8509517472104,486.97732591363064,0.0,16.0,-16.0,361.4800109863281,382.12870239257813,0.0,0.0,49.27558097781915,0.0,0.0,0.0,-87.41768247586776,31.129064366160886,39.411236256369,27.54835970322696,-60.588763743631,-0.13085763113843996,0.0,-0.22181470336649517,-0.1299474001264036,-0.09186730324009157,-11.212075560555522,-5.785285892306815,-5.426789668248707,367.6953077861208,1.006672694046995,1.0016394948580754,-0.3831040343454051
2020-09-16,372.75,372.79998779296875,360.32000732421875,362.3599853515625,627700,-992465.4644645208,4400,-0.2955877604433288,-1420600.3696805034,-6402.031598490705,-2454.51204224908,-10269.532784965731,368.37675870359584,40.48293718070146,975.4600781329094,367.34375,374.6088355176229,360.0786644823771,3.955469784158777,0.15700578222042885,0.0,0.0,368.4270820617676,379.40457916259766,357.4495849609375,5.959115187406162,0.2236575580718529,0.0,0.0,360.2699890136719,383.0299987792969,371.6499938964844,6.195834219481071,0.09182756771252347,0.0,0.0,-1.2653726400353094,-0.637422500548206,-0.6279501394871033,367.34375,367.34375,367.73166840669364,368.99704104672895,0.32677890178311264,0.3957382003462478,-0.06895929856313515,-0.023042117845780984,6.857156956762881,124.42409427232474,-253.01388799919744,-250.52965582605293,-2.4842321731445054,371.6499938964844,371.6499938964844,371.6499938964844,371.6499938964844,0.0,0.0,0.0,0.0,-79.67292259036739,489.8509517472104,486.97732591363064,0.0,16.0,-16.0,361.4800109863281,381.691528125,0.0,0.0,37.616645346340796,0.0,0.0,0.0,-85.35844716768386,33.56646624792636,9.182756771252347,23.945517118083487,-90.81724322874766,-0.6077495574951399,0.0,-0.3429221644829031,-0.17254235299770349,-0.1703798114851996,-6.86873819460766,-6.0019763527669845,-0.8667618418406757,365.71478344483853,-1.8632881228399456,-1.8808660298053503,-2.2392538252152816
2020-09-17,357.5799865722656,360.4599914550781,350.6400146484375,354.20001220703125,702900,-1185726.321071965,-698500,-0.2920148555773834,-2037035.3344820053,-15381.688817523062,-4070.4091391583274,-26098.115838158734,366.07846307433925,32.59691682585965,975.4600781329094,365.88333468967016,376.6149176198037,355.15175175953664,5.866122838984012,-0.044342924930159636,0.0,1.0,366.946295844184,377.79517957899304,356.097412109375,5.913063496035818,-0.08744678018144283,0.0,1.0,350.6400146484375,383.0299987792969,366.8350067138672,8.852544256581531,0.10991044466742984,0.0,0.0,-2.2510896911738882,-0.9601559386733425,-1.2909337525005458,365.88333468967016,365.88333468967016,365.6498751452071,367.900964836381,0.3092887677241727,0.47879321352241905,-0.16950444579824636,-0.034447482278660714,7.669792561597186,125.88450958265457,-255.98361309883435,-251.13565107858417,-4.847962020250179,366.8350067138672,366.8350067138672,366.8350067138672,366.8350067138672,0.0,0.0,0.0,0.0,-210.8112364658151,489.8509517472104,486.97732591363064,0.0,32.0,-32.0,361.4800109863281,381.26309734277345,0.0,0.0,28.88672741861825,0.0,0.0,0.0,-83.91352596919273,33.56162527452296,10.991044466742984,19.86167916478811,-89.00895553325702,-2.442778862847206,0.0,-0.6118738210363297,-0.26040864660542873,-0.351465174430901,-2.287912181947751,-5.259163518603138,2.971251336655387,361.56632696204406,-2.25189686345042,-2.2776392563589987,-4.440725002010981
2020-09-18,355.3399963378906,359.3299865722656,347.5400085449219,354.760009765625,1108100,-936659.5249836061,409600,-0.18122112854227573,-1657382.6731734711,-2250.3265311899313,-3868.1777382729506,-24346.18677748157,363.46251121197923,24.95866607647534,975.4600781329094,364.7710021972656,376.9444320187834,352.5975723757478,6.674560065459641,0.0888179182688048,0.0,0.0,365.63933308919275,376.58232625325525,354.69633992513025,5.985676142447785,0.0029091602059960003,0.0,0.0,347.5400085449219,383.0299987792969,365.2850036621094,9.729389129232993,0.20343767842770366,11.401992797851562,0.0,-2.9530495164098056,-1.358734654220635,-1.5943148621891705,364.7710021972656,364.7710021972656,363.97451124065594,366.92756075706575,0.33192979196165096,0.511452102726189,-0.17952231076453806,-0.04879056267160609,8.520525595129003,126.99684207505913,-258.2455188036501,-252.46622505513602,-5.779293748514078,363.11500549316406,365.2850036621094,364.2000045776367,365.2850036621094,0.0,0.0,0.0,0.0,-169.44205835004647,489.8509517472104,486.97732591363064,0.0,36.0,-36.0,361.4800109863281,380.038174035,0.0,0.0,30.085887152299122,0.0,0.0,0.0,-82.56466096878114,32.92898271794784,20.34376784277037,13.505856360255232,-79.65623215722964,-3.5565002441406364,0.0,-0.804804498827209,-0.3692878170497848,-0.43551668177742414,6.933115651589369,-2.8207076845646366,9.753823336154007,359.03775420318146,0.15810207207627158,0.15797722232635536,-4.28964380817809
